taxonName	taxonPath	recordCount
Pilea parietaria (L.) Bl.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Urticaceae|Pilea|parietaria|Pilea parietaria (L.) Bl.	8
Clusiaceae Lindl.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Clusiaceae|||Clusiaceae Lindl.	8
Phyllanthus mimosoides Sw.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Phyllanthus|mimosoides|Phyllanthus mimosoides Sw.	8
Nautilocalyx melittifolius (L.) Wiehler	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Gesneriaceae|Nautilocalyx|melittifolius|Nautilocalyx melittifolius (L.) Wiehler	8
Ponthieva petiolata Lindl.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Ponthieva|petiolata|Ponthieva petiolata Lindl.	8
Jatropha gossypiifolia L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Jatropha|gossypiifolia|Jatropha gossypiifolia L.	8
Margaritaria nobilis L.f.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Margaritaria|nobilis|Margaritaria nobilis L.f.	7
Pleurothallis aristata Hook.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Specklinia|aristata|Pleurothallis aristata Hook.	7
Varronia polycephala Lam.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Varronia|polycephala|Varronia polycephala Lam.	7
Spinturnix americanus Banks	Animalia|Arthropoda|Arachnida|Mesostigmata|Spinturnicidae|Spinturnix|americanus|Spinturnix americanus Banks	7
Freziera undulata Willd.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Theaceae|Freziera|undulata|Freziera undulata Willd.	7
Heliconia bihai (L.) L.	Plantae|Tracheophyta|Liliopsida|Zingiberales|Heliconiaceae|Heliconia|bihai|Heliconia bihai (L.) L.	7
Nyctanassa violacea bancrofti Huey, 1927	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Nyctanassa|violacea|Nyctanassa violacea bancrofti Huey, 1927	7
Heliconia bihai (L.) L.	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Heliconiaceae|Heliconia|bihai|Heliconia bihai (L.) L.	7
Cassipourea guianensis Aubl.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Rhizophoraceae|Cassipourea|guianensis|Cassipourea guianensis Aubl.	7
Spathoglottis plicata Blume	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Spathoglottis|plicata|Spathoglottis plicata Blume	7
Piper aequale Vahl	Plantae|Magnoliophyta|Magnoliopsida|Piperales|Piperaceae|Piper|aequale|Piper aequale Vahl	7
Ceratiomyxa fruticulosa (O.F.Müll.) T.Macbr., 1899	Protozoa|Mycetozoa|Protosteliomycetes|Ceratiomyxales|Ceratiomyxaceae|Ceratiomyxa|fruticulosa|Ceratiomyxa fruticulosa (O.F.Müll.) T.Macbr., 1899	7
Pterolepis glomerata (Rottb.) Miq.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Pterolepis|glomerata|Pterolepis glomerata (Rottb.) Miq.	7
Clusia major L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Clusiaceae|Clusia|major|Clusia major L.	7
Plagiochila (Dumort.) Dumort.	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Plagiochilaceae|Plagiochila||Plagiochila (Dumort.) Dumort.	7
Cassipourea guianensis Aubl.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Rhizophoraceae|Cassipourea|guianensis|Cassipourea guianensis Aubl.	7
Sterculia caribaea	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Sterculia|caribaea|Sterculia caribaea	7
Smilax guianensis Vitman	Plantae|Magnoliophyta|Liliopsida|Liliales|Smilacaceae|Smilax|guianensis|Smilax guianensis Vitman	7
Cyrilla racemiflora L.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Cyrillaceae|Cyrilla|racemiflora|Cyrilla racemiflora L.	7
Varronia polycephala Lam.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Varronia|polycephala|Varronia polycephala Lam.	7
Asplundia rigida (Aubl.) Harling	Plantae|Tracheophyta|Liliopsida|Pandanales|Cyclanthaceae|Asplundia|rigida|Asplundia rigida (Aubl.) Harling	7
Myrcia splendens (Sw.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Myrtaceae|Myrcia|splendens|Myrcia splendens (Sw.) DC.	7
Spinturnix von Heyden, 1826	Animalia|Arthropoda|Arachnida|Mesostigmata|Spinturnicidae|Spinturnix||Spinturnix von Heyden, 1826	7
Solanum bahamense L.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|bahamense|Solanum bahamense L.	7
Molothrus bonariensis (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Icteridae|Molothrus|bonariensis|Molothrus bonariensis (Gmelin, 1789)	7
Inga laurina (Sw.) Willd.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Inga|laurina|Inga laurina (Sw.) Willd.	7
Nyctanassa violacea subsp. bancrofti Huey, 1927	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Nyctanassa|violacea|Nyctanassa violacea subsp. bancrofti Huey, 1927	7
Smilax guianensis Vitman	Plantae|Tracheophyta|Liliopsida|Liliales|Smilacaceae|Smilax|guianensis|Smilax guianensis Vitman	7
Plagiochila dominicensis Taylor	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Plagiochilaceae|Plagiochila|dominicensis|Plagiochila dominicensis Taylor	7
Anthurium hookeri Kunth	Plantae|Tracheophyta|Liliopsida|Alismatales|Araceae|Anthurium|hookeri|Anthurium hookeri Kunth	7
Margaritaria nobilis L.f.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Margaritaria|nobilis|Margaritaria nobilis L.f.	7
Solanum torvum Sw.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|torvum|Solanum torvum Sw.	7
Ceratiomyxa fruticulosa (O.F. Müll.) T. Macbr., 1899	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Ceratiomyxaceae|Ceratiomyxa|fruticulosa|Ceratiomyxa fruticulosa (O.F. Müll.) T. Macbr., 1899	7
Pterolepis glomerata (Rottb.) Miq.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Pterolepis|glomerata|Pterolepis glomerata (Rottb.) Miq.	7
Heliconia caribaea Lam.	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Heliconiaceae|Heliconia|caribaea|Heliconia caribaea Lam.	7
Calymperes afzelii Swartz, 1818	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Calymperes|afzelii|Calymperes afzelii Swartz, 1818	7
Guettarda crispiflora Vahl	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Guettarda|crispiflora|Guettarda crispiflora Vahl	7
Pilotrichum divaricatum Mitten, 1869	Plantae|Bryophyta|Bryopsida|Hookeriales|Daltoniaceae|Pilotrichum|divaricatum|Pilotrichum divaricatum Mitten, 1869	7
Symplocos martinicensis Jacq.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Symplocaceae|Symplocos|martinicensis|Symplocos martinicensis Jacq.	7
Cydista aequinoctialis (L.) Miers	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Bignoniaceae|Cydista|aequinoctialis|Cydista aequinoctialis (L.) Miers	7
Mikania micrantha Kunth	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Mikania|micrantha|Mikania micrantha Kunth	7
Charianthus dominicensis Penneys & Judd	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Charianthus|dominicensis|Charianthus dominicensis Penneys & Judd	6
Columbina passerina subsp. nigrirostris (Danforth, 1935)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columbina|passerina|Columbina passerina subsp. nigrirostris (Danforth, 1935)	6
Brachionidium sherringii Rolfe	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Brachionidium|sherringii|Brachionidium sherringii Rolfe	6
Lepidopilidium portoricense H. Crum & Steere, 1956	Plantae|Bryophyta|Bryopsida|Hookeriales|Hookeriaceae|Lepidopilidium|portoricense|Lepidopilidium portoricense H. Crum & Steere, 1956	6
Dendroceros crispus (Sw.) Nees	Plantae|Anthocerotophyta|Anthocerotopsida|Dendrocerotales|Dendrocerotaceae|Dendroceros|crispus|Dendroceros crispus (Sw.) Nees	6
Polystachya concreta (Jacq.) Garay & H.R.Sweet	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Polystachya|concreta|Polystachya concreta (Jacq.) Garay & H.R.Sweet	6
Paraleptosphaeroma glynni Buss & Iverson, 1981	Animalia|Arthropoda|Malacostraca|Isopoda|Sphaeromatidae|Paraleptosphaeroma|glynni|Paraleptosphaeroma glynni Buss & Iverson, 1981	6
Brachypodella Beck, 1837	Animalia|Mollusca|Gastropoda|Stylommatophora|Urocoptidae|Brachypodella||Brachypodella Beck, 1837	6
Teliostachya alopecuroidea (Vahl) Nees	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Lepidagathis|alopecuroidea|Teliostachya alopecuroidea (Vahl) Nees	6
Schradera exotica (J.F.Gmel.) Standl.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Schradera|exotica|Schradera exotica (J.F.Gmel.) Standl.	6
Besleria filipes Urb.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Gesneriaceae|Besleria|filipes|Besleria filipes Urb.	6
Systrophiidae	Animalia|Mollusca|Gastropoda|Stylommatophora|Systrophiidae|||Systrophiidae	6
Licania ternatensis Duss ex Hook.f.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Licania|ternatensis|Licania ternatensis Duss ex Hook.f.	6
Salticidae Blackwall, 1841	Animalia|Arthropoda|Arachnida|Araneae|Salticidae|||Salticidae Blackwall, 1841	6
Teliostachya alopecuroidea (Vahl) Nees	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Lepidagathis|alopecuroidea|Teliostachya alopecuroidea (Vahl) Nees	6
Hippomane mancinella L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Hippomane|mancinella|Hippomane mancinella L.	6
Geotrygon mystacea (Temminck, 1811)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Geotrygon|mystacea|Geotrygon mystacea (Temminck, 1811)	6
Hirtella triandra Sw.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Hirtella|triandra|Hirtella triandra Sw.	6
Zonitoides arboreus (Say, 1816)	Animalia|Mollusca|Gastropoda|Stylommatophora|Gastrodontidae|Zonitoides|arboreus|Zonitoides arboreus (Say, 1816)	6
Hippocampus reidi	Animalia|Chordata|Actinopterygii|Syngnathiformes|Syngnathidae|Hippocampus|Hippocampus reidi	6
Hermetia Latreille, 1804	Animalia|Arthropoda|Insecta|Diptera|Stratiomyidae|Hermetia||Hermetia Latreille, 1804	6
Pleurothallis aristata Hook.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Specklinia|aristata|Pleurothallis aristata Hook.	6
Clibadium erosum (Sw.) DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Trixis|erosum|Clibadium erosum (Sw.) DC.	6
Wercklea tulipiflora (Hooker) P.A. Fryxell	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Wercklea|tulipiflora|Wercklea tulipiflora (Hooker) P.A. Fryxell	6
Clibadium erosum (Sw.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Clibadium|erosum|Clibadium erosum (Sw.) DC.	6
Pilea parietaria (L.) Blume	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Urticaceae|Pilea|parietaria|Pilea parietaria (L.) Blume	6
Prescottia stachyodes (Sw.) Lindl.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Prescottia|stachyodes|Prescottia stachyodes (Sw.) Lindl.	6
Paralabidocarpus Pinichpongse, 1963	Animalia|Arthropoda|Arachnida|Astigmata|Chirodiscidae|Paralabidocarpus||Paralabidocarpus Pinichpongse, 1963	6
Peperomia hirtella Miq.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Peperomia|hirtella|Peperomia hirtella Miq.	6
Notopleura uliginosa (Sw.) Bremek.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Notopleura|uliginosa|Notopleura uliginosa (Sw.) Bremek.	6
Schradera exotica (J.F.Gmel.) Standl.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Schradera|exotica|Schradera exotica (J.F.Gmel.) Standl.	6
Charianthus alpinus (Sw.) R.A.Howard	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Charianthus|alpinus|Charianthus alpinus (Sw.) R.A.Howard	6
Dendroceros crispatus (Hook.) Nees	Plantae|Anthocerotophyta|Anthocerotopsida|Dendrocerotales|Dendrocerotaceae|Dendroceros|crispatus|Dendroceros crispatus (Hook.) Nees	6
Physarum psittacinum Ditmar, 1817	Protozoa|Mycetozoa|Myxomycetes|Physarales|Physaraceae|Physarum|psittacinum|Physarum psittacinum Ditmar, 1817	6
Didymium iridis (Ditmar) Fr., 1829	Protozoa|Mycetozoa|Myxomycetes|Physarales|Didymiaceae|Didymium|iridis|Didymium iridis (Ditmar) Fr., 1829	6
Tetrazygia discolor (L.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Tetrazygia|discolor|Tetrazygia discolor (L.) DC.	6
Tabernaemontana citrifolia L.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Tabernaemontana|citrifolia|Tabernaemontana citrifolia L.	6
Iguana delicatissima	Animalia|Chordata|Reptilia|Squamata|Iguanidae|Iguana|Iguana delicatissima	6
Polystachya concreta (Jacq.) Garay & H.R.Sweet	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Polystachya|concreta|Polystachya concreta (Jacq.) Garay & H.R.Sweet	6
Octostruma Forel, 1912	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Octostruma||Octostruma Forel, 1912	6
Gymnothorax moringa	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax|Gymnothorax moringa	6
Acacia farnesiana (L.) Willd.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Acacia|farnesiana|Acacia farnesiana (L.) Willd.	6
Picramnia pentandra Sw.	Plantae|Magnoliophyta|Magnoliopsida|Picramniales|Picramniaceae|Picramnia|pentandra|Picramnia pentandra Sw.	6
Inga laurina (Sw.) Willd.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Inga|laurina|Inga laurina (Sw.) Willd.	6
Bulimulus Leach, 1814	Animalia|Mollusca|Gastropoda|Stylommatophora|Orthalicidae|Bulimulus||Bulimulus Leach, 1814	6
Heteropterys platyptera DC.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Malpighiaceae|Heteropterys|platyptera|Heteropterys platyptera DC.	6
Sapium caribaeum Urb.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Sapium|caribaeum|Sapium caribaeum Urb.	6
Leucobryum Hampe	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Leucobryum||Leucobryum Hampe	6
Sciaridae Billberg, 1820	Animalia|Arthropoda|Insecta|Diptera|Sciaridae|||Sciaridae Billberg, 1820	6
Munida Leach, 1820	Animalia|Arthropoda|Malacostraca|Decapoda|Galatheidae|Munida||Munida Leach, 1820	6
Aythya affinis (Eyton, 1838)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Aythya|affinis|Aythya affinis (Eyton, 1838)	6
Pitcairnia angustifolia Aiton	Plantae|Magnoliophyta|Liliopsida|Poales|Bromeliaceae|Pitcairnia|angustifolia|Pitcairnia angustifolia Aiton	6
Hirtella triandra Sw.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Hirtella|triandra|Hirtella triandra Sw.	6
Charianthus dominicensis Penneys & Judd	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Charianthus|dominicensis|Charianthus dominicensis Penneys & Judd	6
Panicum pilosum Sw.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Panicum|pilosum|Panicum pilosum Sw.	6
Egretta tricolor (Statius Muller, 1776)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|tricolor|Egretta tricolor (Statius Muller, 1776)	6
Quadrella indica (L.) Iltis & Cornejo	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Quadrella|indica|Quadrella indica (L.) Iltis & Cornejo	6
Octostruma lutzi	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Octostruma|lutzi|Octostruma lutzi	6
Orthorhyncus cristatus	Animalia|Chordata|Aves|Caprimulgiformes|Trochilidae|Orthorhyncus|Orthorhyncus cristatus	6
Cribraria intricata Schrad., 1797	Protozoa|Mycetozoa|Myxomycetes|Liceales|Cribrariaceae|Cribraria|intricata|Cribraria intricata Schrad., 1797	6
Sciaridae	Animalia|Arthropoda|Insecta|Diptera|Sciaridae|||Sciaridae	6
Columbina passerina nigrirostris (Danforth, 1935)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columbina|passerina|Columbina passerina nigrirostris (Danforth, 1935)	6
Picramnia pentandra Sw.	Plantae|Tracheophyta|Magnoliopsida|Picramniales|Picramniaceae|Picramnia|pentandra|Picramnia pentandra Sw.	6
Jatropha gossypiifolia var. jamaicensis Dehgan & Almira	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Jatropha|gossypiifolia|Jatropha gossypiifolia var. jamaicensis Dehgan & Almira	6
Aiphanes minima (Gaertn.) Burret	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Aiphanes|minima|Aiphanes minima (Gaertn.) Burret	6
Utricularia alpina Jacq.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lentibulariaceae|Utricularia|alpina|Utricularia alpina Jacq.	6
Zonitoides arboreus (Say, 1816)	Animalia|Mollusca|Gastropoda|Stylommatophora|Zonitidae|Zonitoides|arboreus|Zonitoides arboreus (Say, 1816)	6
Prescottia stachyodes (Sw.) Lindl.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Prescottia|stachyodes|Prescottia stachyodes (Sw.) Lindl.	6
Mikania micrantha Kunth	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Mikania|micrantha|Mikania micrantha Kunth	6
Adelanthus decipiens (Hook.) Mitt.	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Adelanthaceae|Pseudomarsupidium|decipiens|Adelanthus decipiens (Hook.) Mitt.	6
Tapinoma melanocephalum (Fabricius, 1793)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tapinoma|melanocephalum|Tapinoma melanocephalum (Fabricius, 1793)	6
Notopleura uliginosa (Sw.) Bremek.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Notopleura|uliginosa|Notopleura uliginosa (Sw.) Bremek.	6
Anthurium palmatum (L.) G. Don	Plantae|Tracheophyta|Liliopsida|Alismatales|Araceae|Anthurium|palmatum|Anthurium palmatum (L.) G. Don	6
Miconia trichotoma (Desr.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Miconia|trichotoma|Miconia trichotoma (Desr.) DC.	6
Didymium clavus (Alb. & Schwein.) Rabenh., 1844	Protozoa|Mycetozoa|Myxomycetes|Physarales|Didymiaceae|Didymium|clavus|Didymium clavus (Alb. & Schwein.) Rabenh., 1844	6
Tabernaemontana citrifolia L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Tabernaemontana|citrifolia|Tabernaemontana citrifolia L.	6
Guettarda crispiflora Vahl	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Guettarda|crispiflora|Guettarda crispiflora Vahl	6
Clusia major L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Clusiaceae|Clusia|major|Clusia major L.	6
Petiveria alliacea L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Phytolaccaceae|Petiveria|alliacea|Petiveria alliacea L.	6
Blakea pulverulenta Vahl	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Blakea|pulverulenta|Blakea pulverulenta Vahl	6
Senecio lucidus (Sw.) DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Senecio|lucidus|Senecio lucidus (Sw.) DC.	6
Pogonatum tortile Bridel, 1827	Plantae|Bryophyta|Bryopsida|Polytrichales|Polytrichaceae|Pogonatum|tortile|Pogonatum tortile Bridel, 1827	6
Tringa solitaria A. Wilson, 1813	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|solitaria|Tringa solitaria A. Wilson, 1813	6
Quadrella indica (L.) Iltis & Cornejo	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Capparaceae|Quadrella|indica|Quadrella indica (L.) Iltis & Cornejo	6
Wercklea tulipiflora (Hooker) Fryxell	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Wercklea|tulipiflora|Wercklea tulipiflora (Hooker) Fryxell	6
Wedelia calycina Rich.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Wedelia|calycina|Wedelia calycina Rich.	6
Cyperus luzulae (L.) Retz.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|luzulae|Cyperus luzulae (L.) Retz.	6
Trichomanes osmundoides DC. ex Poir.	Plantae|Pteridophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Trichomanes|osmundoides|Trichomanes osmundoides DC. ex Poir.	6
Utricularia alpina Jacq.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lentibulariaceae|Utricularia|alpina|Utricularia alpina Jacq.	6
Cydista aequinoctialis (L.) Miers	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Bignoniaceae|Bignonia|aequinoctialis|Cydista aequinoctialis (L.) Miers	6
Erithalis fruticosa L.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Erithalis|fruticosa|Erithalis fruticosa L.	6
Exomalopsis Spinola, 1853	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Exomalopsis||Exomalopsis Spinola, 1853	6
Cyathea arborea (L.) Sm.	Plantae|Pteridophyta|Polypodiopsida|Cyatheales|Cyatheaceae|Cyathea|arborea|Cyathea arborea (L.) Sm.	6
Pitcairnia angustifolia Aiton	Plantae|Tracheophyta|Liliopsida|Poales|Bromeliaceae|Pitcairnia|angustifolia|Pitcairnia angustifolia Aiton	6
Simarouba amara Hayne	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Simaroubaceae|Simarouba|amara|Simarouba amara Hayne	6
Adelanthus Mitten, 1864	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Adelanthaceae|Adelanthus||Adelanthus Mitten, 1864	6
Brachionidium sherringii Rolfe	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Brachionidium|sherringii|Brachionidium sherringii Rolfe	6
Cornutia pyramidata L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Cornutia|pyramidata|Cornutia pyramidata L.	6
Hippomane mancinella L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Hippomane|mancinella|Hippomane mancinella L.	6
Lucidella Swainson, 1840	Animalia|Mollusca|Gastropoda|Neritopsina|Helicinidae|Lucidella||Lucidella Swainson, 1840	6
Panicum pilosum Sw.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Panicum|pilosum|Panicum pilosum Sw.	6
Plantae	Plantae|||||||Plantae	6
Cyperus luzulae (L.) Retz.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|luzulae|Cyperus luzulae (L.) Retz.	6
Macromitrium scoparium Mitten, 1869	Plantae|Bryophyta|Bryopsida|Orthotrichales|Orthotrichaceae|Macromitrium|scoparium|Macromitrium scoparium Mitten, 1869	6
Paspalum saccharoides Nees ex Trin.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Paspalum|saccharoides|Paspalum saccharoides Nees ex Trin.	6
Oethecoctonus Ashmead, 1893	Animalia|Arthropoda|Insecta|Hymenoptera|Scelionidae|Oethecoctonus||Oethecoctonus Ashmead, 1893	6
Sterculia caribaea R. Br.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Sterculia|caribaea|Sterculia caribaea R. Br.	6
Hemiptera	Animalia|Arthropoda|Insecta|Hemiptera||||Hemiptera	6
Faramea occidentalis (L.) A.Rich.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Faramea|occidentalis|Faramea occidentalis (L.) A.Rich.	5
Indigofera suffruticosa Mill.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|suffruticosa|Indigofera suffruticosa Mill.	5
Ficus citrifolia Mill.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Ficus|citrifolia|Ficus citrifolia Mill.	5
Formicidae	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|||Formicidae	5
Helix Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicidae|Helix||Helix Linnaeus, 1758	5
Plumeria alba L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Plumeria|alba|Plumeria alba L.	5
Heteropterys platyptera DC.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Malpighiaceae|Heteropterys|platyptera|Heteropterys platyptera DC.	5
Chrysophyllum argenteum Jacq.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Sapotaceae|Chrysophyllum|argenteum|Chrysophyllum argenteum Jacq.	5
Simarouba amara Aubl.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Simaroubaceae|Simarouba|amara|Simarouba amara Aubl.	5
Erythrodes hirtella (Sw.) Fawc. & Rendle	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Microchilus|hirtella|Erythrodes hirtella (Sw.) Fawc. & Rendle	5
Mikania ovalis Griseb.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Mikania|ovalis|Mikania ovalis Griseb.	5
Peperomia nigropunctata Miq.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Peperomia|nigropunctata|Peperomia nigropunctata Miq.	5
Miconia dodecandra Cogn.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Miconia|dodecandra|Miconia dodecandra Cogn.	5
Annona glabra L.	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Annona|glabra|Annona glabra L.	5
Setophaga ruticilla (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|ruticilla|Setophaga ruticilla (Linnaeus, 1758)	5
Centrosema virginianum (L.) Benth.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Centrosema|virginianum|Centrosema virginianum (L.) Benth.	5
Besleria filipes Urb.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Gesneriaceae|Besleria|filipes|Besleria filipes Urb.	5
