taxonName	taxonPath	recordCount
Melissa officinalis L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Melissa|officinalis|Melissa officinalis L.	243
Achillea fragrantissima (Forssk.) Sch. Bip.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Achillea|fragrantissima|Achillea fragrantissima (Forssk.) Sch. Bip.	242
Maresia pulchella (DC.) O.E. Schulz	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Maresia|pulchella|Maresia pulchella (DC.) O.E. Schulz	241
Asparagus stipularis Forssk.	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Asparagus|stipularis|Asparagus stipularis Forssk.	241
Melissa officinalis L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Melissa|officinalis|Melissa officinalis L.	241
Alauda gulgula Franklin, 1831	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Alauda|gulgula|Alauda gulgula Franklin, 1831	240
Maresia pulchella (DC.) O.E. Schulz	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Maresia|pulchella|Maresia pulchella (DC.) O.E. Schulz	240
Leontodon laciniatus (Bertol.) Widder ex Bornm.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Scorzoneroides|laciniatus|Leontodon laciniatus (Bertol.) Widder ex Bornm.	240
Delichon urbicum (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Delichon|urbicum|Delichon urbicum (Linnaeus, 1758)	240
Linaria haelava (Forssk.) Del.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Linaria|haelava|Linaria haelava (Forssk.) Del.	240
Laurus nobilis L.	Plantae|Tracheophyta|Magnoliopsida|Laurales|Lauraceae|Laurus|nobilis|Laurus nobilis L.	240
Asio otus (Linnaeus, 1758)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Asio|otus|Asio otus (Linnaeus, 1758)	239
Testudo graeca	Animalia|Chordata|Reptilia|Testudines|Testudinidae|Testudo|Testudo graeca	239
Leontodon laciniatus (Bertol.) Widder ex Bornm.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Scorzoneroides|laciniatus|Leontodon laciniatus (Bertol.) Widder ex Bornm.	239
Picris L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Picris||Picris L.	239
Melanargia titea Klug, 1832	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Melanargia|titea|Melanargia titea Klug, 1832	238
Laurus nobilis L.	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Lauraceae|Laurus|nobilis|Laurus nobilis L.	238
Teucrium creticum L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Teucrium|creticum|Teucrium creticum L.	238
Torilis leptophylla (L.) Rchb. fil.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Torilis|leptophylla|Torilis leptophylla (L.) Rchb. fil.	237
Asparagus stipularis Forssk.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Asparagus|stipularis|Asparagus stipularis Forssk.	237
Trifolium clusii Godr. & Gren.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|clusii|Trifolium clusii Godr. & Gren.	237
Ridolfia segetum (L.) Moris	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Ridolfia|segetum|Ridolfia segetum (L.) Moris	236
Artogeia Verity, 1947	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Artogeia||Artogeia Verity, 1947	236
Equus africanus Heuglin & Fitzinger, 1866	Animalia|Chordata|Mammalia|Perissodactyla|Equidae|Equus|africanus|Equus africanus Heuglin & Fitzinger, 1866	236
Trifolium clusii Godr. & Gren.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|clusii|Trifolium clusii Godr. & Gren.	236
Falco biarmicus Temminck, 1825	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|biarmicus|Falco biarmicus Temminck, 1825	235
Bupleurum nodiflorum Sm.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Bupleurum|nodiflorum|Bupleurum nodiflorum Sm.	234
Torilis leptophylla (L.) Rchb.f.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Torilis|leptophylla|Torilis leptophylla (L.) Rchb.f.	234
Ridolfia segetum (L.) Moris	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Ridolfia|segetum|Ridolfia segetum (L.) Moris	234
Chrysanthemum L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Chrysanthemum||Chrysanthemum L.	234
Procavia capensis (Pallas, 1766)	Animalia|Chordata|Mammalia|Hyracoidea|Procaviidae|Procavia|capensis|Procavia capensis (Pallas, 1766)	233
Bupleurum nodiflorum Sibth. & Sm.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Bupleurum|nodiflorum|Bupleurum nodiflorum Sibth. & Sm.	233
Fibigia clypeata (L.) Medik.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Fibigia|clypeata|Fibigia clypeata (L.) Medik.	233
Geranium rotundifolium L.	Plantae|Tracheophyta|Magnoliopsida|Geraniales|Geraniaceae|Geranium|rotundifolium|Geranium rotundifolium L.	233
Atractylis serratuloides Sieber ex Cass.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Atractylis|serratuloides|Atractylis serratuloides Sieber ex Cass.	232
Geranium rotundifolium L.	Plantae|Magnoliophyta|Magnoliopsida|Geraniales|Geraniaceae|Geranium|rotundifolium|Geranium rotundifolium L.	232
Tristramella simonis (Günther, 1864)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Tristramella|simonis|Tristramella simonis (Günther, 1864)	232
Euphorbia chamaepeplus Boiss. & Gaill.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|chamaepeplus|Euphorbia chamaepeplus Boiss. & Gaill.	232
Tordylium aegyptiacum (L.) Lam.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Tordylium|aegyptiacum|Tordylium aegyptiacum (L.) Lam.	232
Portulaca oleracea L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Portulacaceae|Portulaca|oleracea|Portulaca oleracea L.	231
Euphorbia chamaepeplus Boiss. & Gaill.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|chamaepeplus|Euphorbia chamaepeplus Boiss. & Gaill.	231
Portulaca oleracea L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Portulacaceae|Portulaca|oleracea|Portulaca oleracea L.	231
Gagea reticulata (Pall.) Schult. & Schult.f.	Plantae|Tracheophyta|Liliopsida|Liliales|Liliaceae|Gagea|reticulata|Gagea reticulata (Pall.) Schult. & Schult.f.	230
Tordylium aegyptiacum (L.) Lam.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Tordylium|aegyptiacum|Tordylium aegyptiacum (L.) Lam.	230
Pulicaria incisa (Lam.) DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Pulicaria|incisa|Pulicaria incisa (Lam.) DC.	230
Vipera palaestinae Werner, 1938	Animalia|Chordata|Reptilia|Squamata|Viperidae|Daboia|palaestinae|Vipera palaestinae Werner, 1938	230
Gagea reticulata (Pall.) Schult. & Schult.f.	Plantae|Magnoliophyta|Liliopsida|Liliales|Liliaceae|Gagea|reticulata|Gagea reticulata (Pall.) Schult. & Schult.f.	230
Fibigia clypeata (L.) Medik.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Fibigia|clypeata|Fibigia clypeata (L.) Medik.	230
Torilis arvensis (Huds.) Link	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Torilis|arvensis|Torilis arvensis (Huds.) Link	230
Hyoscyamus aureus L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Hyoscyamus|aureus|Hyoscyamus aureus L.	229
Teucrium creticum L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Teucrium|creticum|Teucrium creticum L.	228
Torilis arvensis (Huds.) Link	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Torilis|arvensis|Torilis arvensis (Huds.) Link	228
Tordylium carmeli (Labill.) D.M. Al-Eisawi	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Synelcosciadium|carmeli|Tordylium carmeli (Labill.) D.M. Al-Eisawi	228
Tordylium carmeli (Labill.) Al-Eisawi & Jury	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Tordylium|carmeli|Tordylium carmeli (Labill.) Al-Eisawi & Jury	228
Mabuya vittata Budack, 1973	Animalia|Chordata|Reptilia|Squamata|Scincidae|Trachylepis|vittata|Mabuya vittata Budack, 1973	228
Acrocephalus arundinaceus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|arundinaceus|Acrocephalus arundinaceus (Linnaeus, 1758)	228
Ammochloa palaestina Boiss.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Ammochloa|palaestina|Ammochloa palaestina Boiss.	227
Rousettus aegyptiacus subsp. aegyptiacus	Animalia|Chordata|Mammalia|Chiroptera|Pteropodidae|Rousettus|aegyptiacus|Rousettus aegyptiacus subsp. aegyptiacus	227
Ammochloa palaestina Boiss.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Ammochloa|palaestina|Ammochloa palaestina Boiss.	227
Archon apollinus (Herbst, 1798)	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Archon|apollinus|Archon apollinus (Herbst, 1798)	227
Helianthemum lippii (L.) Dum. Cours.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Cistaceae|Helianthemum|lippii|Helianthemum lippii (L.) Dum. Cours.	227
Helianthemum lippii (L.) Dum.-Courset	Plantae|Tracheophyta|Magnoliopsida|Malvales|Cistaceae|Helianthemum|lippii|Helianthemum lippii (L.) Dum.-Courset	227
Orchis anatolica Boiss.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Orchis|anatolica|Orchis anatolica Boiss.	226
Serapias vomeracea (Burm. f.) Briq.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Serapias|vomeracea|Serapias vomeracea (Burm. f.) Briq.	226
Cyclamen persicum	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Myrsinaceae|Cyclamen|Cyclamen persicum	226
Carduelis cannabina (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Linaria|cannabina|Carduelis cannabina (Linnaeus, 1758)	226
Plantago major subsp. pleiosperma Pilg.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Plantago|major|Plantago major subsp. pleiosperma Pilg.	225
Stachys distans Benth.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Stachys|distans|Stachys distans Benth.	225
Pulicaria incisa (Lam.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Pulicaria|incisa|Pulicaria incisa (Lam.) DC.	225
Plantago major subsp. pleiosperma Pilg.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Plantago|major|Plantago major subsp. pleiosperma Pilg.	225
Reseda alba L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Resedaceae|Reseda|alba|Reseda alba L.	225
Stachys distans Benth.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Stachys|distans|Stachys distans Benth.	225
Papaver subpiriforme Fedde	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Papaveraceae|Papaver|subpiriforme|Papaver subpiriforme Fedde	224
Vipera palaestinae Werner, 1938	Animalia|Chordata|Reptilia|Squamata|Viperidae|Vipera|palaestinae|Vipera palaestinae Werner, 1938	224
Peganum harmala L.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Tetradiclidaceae|Peganum|harmala|Peganum harmala L.	224
Atractylis serratuloides Cass.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Atractylis|serratuloides|Atractylis serratuloides Cass.	224
Veronica cymbalaria Bodard	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|cymbalaria|Veronica cymbalaria Bodard	223
Arum hygrophilum Boiss.	Plantae|Magnoliophyta|Liliopsida|Alismatales|Araceae|Arum|hygrophilum|Arum hygrophilum Boiss.	223
Thlaspi perfoliatum L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Microthlaspi|perfoliatum|Thlaspi perfoliatum L.	223
Arum hygrophilum Boiss.	Plantae|Tracheophyta|Liliopsida|Alismatales|Araceae|Arum|hygrophilum|Arum hygrophilum Boiss.	223
Falco tinnunculus	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|Falco tinnunculus	223
Reseda alba L.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Resedaceae|Reseda|alba|Reseda alba L.	222
Minuartia hybrida (Vill.) Schischk.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Sabulina|hybrida|Minuartia hybrida (Vill.) Schischk.	222
Phylloscopus Boie, 1826	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus||Phylloscopus Boie, 1826	222
Carduelis cannabina (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carduelis|cannabina|Carduelis cannabina (Linnaeus, 1758)	222
Meriones tristrami Thomas, 1892	Animalia|Chordata|Mammalia|Rodentia|Muridae|Meriones|tristrami|Meriones tristrami Thomas, 1892	222
Amygdalus communis L.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Prunus|communis|Amygdalus communis L.	222
Helix Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicidae|Helix||Helix Linnaeus, 1758	222
Salamandra Laurenti, 1768	Animalia|Chordata|Amphibia|Caudata|Salamandridae|Salamandra||Salamandra Laurenti, 1768	222
Phalacrocorax pygmaeus (Pallas, 1773)	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Phalacrocorax|pygmaeus|Phalacrocorax pygmaeus (Pallas, 1773)	222
Antirrhinum orontium L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Misopates|orontium|Antirrhinum orontium L.	221
Sedum L.	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Crassulaceae|Sedum||Sedum L.	221
Hyoscyamus aureus All.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Hyoscyamus|aureus|Hyoscyamus aureus All.	221
Trifolium glanduliferum Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|glanduliferum|Trifolium glanduliferum Boiss.	221
Trifolium glanduliferum Boiss.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|glanduliferum|Trifolium glanduliferum Boiss.	221
Strix aluco Linnaeus, 1758	Animalia|Chordata|Aves|Strigiformes|Strigidae|Strix|aluco|Strix aluco Linnaeus, 1758	221
Papaver subpiriforme Fedde	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Papaveraceae|Papaver|subpiriforme|Papaver subpiriforme Fedde	221
Herniaria hemistemon J. Gay	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Herniaria|hemistemon|Herniaria hemistemon J. Gay	220
Stachys neurocalycina Boiss.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Stachys|neurocalycina|Stachys neurocalycina Boiss.	220
Minuartia hybrida (Vill.) Schischk.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Minuartia|hybrida|Minuartia hybrida (Vill.) Schischk.	220
Oenanthe leucopyga (C. L. Brehm, 1855)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|leucopyga|Oenanthe leucopyga (C. L. Brehm, 1855)	220
Herniaria hemistemon J.Gay	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Herniaria|hemistemon|Herniaria hemistemon J.Gay	220
Salsola kali L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Chenopodiaceae|Salsola|kali|Salsola kali L.	220
Plantago cylindrica Forssk.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Plantago|cylindrica|Plantago cylindrica Forssk.	220
Salsola kali L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Salsola|kali|Salsola kali L.	220
Plantago cylindrica Forssk.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Plantago|cylindrica|Plantago cylindrica Forssk.	220
Antirrhinum orontium L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Misopates|orontium|Antirrhinum orontium L.	220
Amaranthus blitoides S. Watson	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Amaranthus|blitoides|Amaranthus blitoides S. Watson	220
Amaranthus blitoides S. Watson	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Amaranthus|blitoides|Amaranthus blitoides S. Watson	219
Trifolium dasyurum C.Presl	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|dasyurum|Trifolium dasyurum C.Presl	219
Serapias vomeracea (Burm. f.) Briq.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Serapias|vomeracea|Serapias vomeracea (Burm. f.) Briq.	219
Medicago laciniata (L.) Mill.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|laciniata|Medicago laciniata (L.) Mill.	219
Medicago laciniata (L.) Mill.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|laciniata|Medicago laciniata (L.) Mill.	219
Euphorbia peplus L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|peplus|Euphorbia peplus L.	219
Bassia muricata (L.) Asch.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Chenopodiaceae|Bassia|muricata|Bassia muricata (L.) Asch.	219
Bassia muricata (L.) Asch.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Bassia|muricata|Bassia muricata (L.) Asch.	219
Mentha aquatica L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Mentha|aquatica|Mentha aquatica L.	218
Thlaspi perfoliatum L.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Microthlaspi|perfoliatum|Thlaspi perfoliatum L.	218
Mentha aquatica L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Mentha|aquatica|Mentha aquatica L.	218
Trifolium dasyurum C.Presl	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|dasyurum|Trifolium dasyurum C.Presl	218
Equus Linnaeus, 1758	Animalia|Chordata|Mammalia|Perissodactyla|Equidae|Equus||Equus Linnaeus, 1758	218
Phlomis brachyodon (Boiss.) Zohary ex Rech.f.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Phlomis|brachyodon|Phlomis brachyodon (Boiss.) Zohary ex Rech.f.	218
Phylloscopus Boie, 1826	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus||Phylloscopus Boie, 1826	218
Orchis anatolica Boiss.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Orchis|anatolica|Orchis anatolica Boiss.	218
Coluber jugularis Linnaeus, 1758	Animalia|Chordata|Reptilia|Squamata|Colubridae|Dolichophis|jugularis|Coluber jugularis Linnaeus, 1758	217
Triticum dicoccoides (Asch. & Graebn.) Schweinf.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Triticum|dicoccoides|Triticum dicoccoides (Asch. & Graebn.) Schweinf.	217
Pterocephalus plumosus (L.) Coulter	Plantae|Tracheophyta|Magnoliopsida|Dipsacales|Dipsacaceae|Pterocephalus|plumosus|Pterocephalus plumosus (L.) Coulter	217
Stachys neurocalycina Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Stachys|neurocalycina|Stachys neurocalycina Boiss.	216
Allium L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium||Allium L.	216
Acrocephalus arundinaceus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Acrocephalus|arundinaceus|Acrocephalus arundinaceus (Linnaeus, 1758)	216
Chenopodium L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Chenopodium||Chenopodium L.	216
Plantago sarcophylla Boiss. & Zohary	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Plantago|sarcophylla|Plantago sarcophylla Boiss. & Zohary	216
Veronica cymbalaria Bodard	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|cymbalaria|Veronica cymbalaria Bodard	216
Plantago sarcophylla (Boiss.) Zohary	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Plantago|sarcophylla|Plantago sarcophylla (Boiss.) Zohary	216
Allium L.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium||Allium L.	215
Euphorbia peplus L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|peplus|Euphorbia peplus L.	215
Rostraria cristata (L.) Tzvelev	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Rostraria|cristata|Rostraria cristata (L.) Tzvelev	215
Tragopogon coelesyriacus Boiss.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Tragopogon|coelesyriacus|Tragopogon coelesyriacus Boiss.	215
Sherardia arvensis L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Sherardia|arvensis|Sherardia arvensis L.	215
Rostraria cristata (L.) Tzvelev	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Rostraria|cristata|Rostraria cristata (L.) Tzvelev	215
Astragalus sanctus Boiss.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|sanctus|Astragalus sanctus Boiss.	215
Echinops gaillardotii Boiss.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Echinops|gaillardotii|Echinops gaillardotii Boiss.	215
Ruscus aculeatus L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Ruscus|aculeatus|Ruscus aculeatus L.	215
Spartium junceum L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Spartium|junceum|Spartium junceum L.	214
Pterocephalus plumosus (L.) Coult.	Plantae|Magnoliophyta|Magnoliopsida|Dipsacales|Caprifoliaceae|Pterocephalus|plumosus|Pterocephalus plumosus (L.) Coult.	214
Echinops gaillardotii Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Echinops|gaillardotii|Echinops gaillardotii Boiss.	214
Astragalus spinosus (Forsk.) Muschler	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|spinosus|Astragalus spinosus (Forsk.) Muschler	214
Gymnocarpos decandrus Forsk.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Gymnocarpos|decandrus|Gymnocarpos decandrus Forsk.	214
Psilurus incurvus (Gouan) Schinz & Thell.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Psilurus|incurvus|Psilurus incurvus (Gouan) Schinz & Thell.	213
Astragalus spinosus (Forssk.) Muschl.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|spinosus|Astragalus spinosus (Forssk.) Muschl.	213
Psilurus incurvus (Gouan) Schinz & Thell.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Psilurus|incurvus|Psilurus incurvus (Gouan) Schinz & Thell.	213
Peganum harmala L.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Nitrariaceae|Peganum|harmala|Peganum harmala L.	213
Panicum turgidum Forssk.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Panicum|turgidum|Panicum turgidum Forssk.	213
Varanus griseus (Daudin, 1803)	Animalia|Chordata|Reptilia|Squamata|Varanidae|Varanus|griseus|Varanus griseus (Daudin, 1803)	213
Tragopogon coelesyriacus Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Tragopogon|coelesyriacus|Tragopogon coelesyriacus Boiss.	213
Bupleurum lancifolium Hornem.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Bupleurum|lancifolium|Bupleurum lancifolium Hornem.	212
Panicum turgidum Forssk.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Panicum|turgidum|Panicum turgidum Forssk.	212
Papaver humile Fedde	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Papaveraceae|Papaver|humile|Papaver humile Fedde	212
Anthemis leucanthemifolia Boiss. & Blanche	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Anthemis|leucanthemifolia|Anthemis leucanthemifolia Boiss. & Blanche	212
Jaculus jaculus (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Rodentia|Dipodidae|Jaculus|jaculus|Jaculus jaculus (Linnaeus, 1758)	212
Adiantum capillus-veneris L.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Adiantum|capillus-veneris|Adiantum capillus-veneris L.	212
Tadarida teniotis (Rafinesque, 1814)	Animalia|Chordata|Mammalia|Chiroptera|Molossidae|Tadarida|teniotis|Tadarida teniotis (Rafinesque, 1814)	212
Arenaria leptoclados (Rchb.) Guss.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Arenaria|leptoclados|Arenaria leptoclados (Rchb.) Guss.	212
Chamaeleo chamaeleon Linnaeus, 1758	Animalia|Chordata|Reptilia|Squamata|Chamaeleonidae|Chamaeleo|chamaeleon|Chamaeleo chamaeleon Linnaeus, 1758	212
Anthemis leucanthemifolia Boiss. & Blanche	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Anthemis|leucanthemifolia|Anthemis leucanthemifolia Boiss. & Blanche	212
Culex martinii Medschid, 1930	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Culex|martinii|Culex martinii Medschid, 1930	212
Amygdalus korschinskii (Hand.-Mazz.) Bornm.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Prunus|korschinskii|Amygdalus korschinskii (Hand.-Mazz.) Bornm.	211
Astatotilapia flaviijosephi (Lortet, 1883)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Astatotilapia|flaviijosephi|Astatotilapia flaviijosephi (Lortet, 1883)	211
Lycium schweinfurthii Dammer	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Lycium|schweinfurthii|Lycium schweinfurthii Dammer	211
Procavia capensis	Animalia|Chordata|Mammalia|Hyracoidea|Procaviidae|Procavia|Procavia capensis	211
Lycium schweinfurthii Dammer	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Lycium|schweinfurthii|Lycium schweinfurthii Dammer	211
Papaver humile Fedde	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Papaveraceae|Papaver|humile|Papaver humile Fedde	211
