taxonName	taxonPath	recordCount
Helicopsyche von Siebold, 1856	Animalia|Arthropoda|Insecta|Trichoptera|Helicopsychidae|Helicopsyche||Helicopsyche von Siebold, 1856	6
Acanthostracion quadricornis (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Ostraciidae|Acanthostracion|quadricornis|Acanthostracion quadricornis (Linnaeus, 1758)	6
Plagiomnium rostratum T. Koponen, 1968	Plantae|Bryophyta|Bryopsida|Bryales|Mniaceae|Plagiomnium|rostratum|Plagiomnium rostratum T. Koponen, 1968	6
Coccothrinax Sarg.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Coccothrinax||Coccothrinax Sarg.	6
Calisto Hübner, 1823	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Calisto||Calisto Hübner, 1823	6
Typhlops lumbricalis (Linnaeus, 1758)	Animalia|Chordata|Reptilia|Squamata|Typhlopidae|Typhlops|lumbricalis|Typhlops lumbricalis (Linnaeus, 1758)	6
Nylanderia steinheili (Forel, 1893)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Nylanderia|steinheili|Nylanderia steinheili (Forel, 1893)	6
Heliastraeidae	Animalia|Cnidaria|Anthozoa|Scleractinia|Heliastraeidae|||Heliastraeidae	6
Phyllophaga permagna (Moser, 1918)	Animalia|Arthropoda|Insecta|Coleoptera|Melolonthidae|Phyllophaga|permagna|Phyllophaga permagna (Moser, 1918)	6
Morum (Oniscidia) domingense	Animalia|Mollusca|Gastropoda|Neogastropoda|Harpidae|Morum|domingense|Morum (Oniscidia) domingense	6
Aporophis lineatus Boulenger, 1894	Animalia|Chordata|Reptilia|Squamata|Colubridae|Liophis|lineatus|Aporophis lineatus Boulenger, 1894	6
Typhlops lumbricalis Linnaeus, 1758	Animalia|Chordata|Reptilia|Squamata|Typhlopidae|Typhlops|lumbricalis|Typhlops lumbricalis Linnaeus, 1758	6
Cassis sulcifera (Sowerby, 1850)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cassidae|Cassis|sulcifera|Cassis sulcifera (Sowerby, 1850)	6
Strigilla rombergii Mörch, 1853	Animalia|Mollusca|Bivalvia|Veneroida|Tellinidae|Strigilla|rombergii|Strigilla rombergii Mörch, 1853	6
Cardiocondyla emeryi Forel, 1881	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cardiocondyla|emeryi|Cardiocondyla emeryi Forel, 1881	6
Liocephalus personatus Cope, 1862	Animalia|Chordata|Reptilia|Squamata|Tropiduridae|Leiocephalus|personatus|Liocephalus personatus Cope, 1862	6
Anolis pulchellus Duméril & Bibron, 1837	Animalia|Chordata|Reptilia|Squamata|Polychrotidae|Anolis|pulchellus|Anolis pulchellus Duméril & Bibron, 1837	6
Brunfelsia picardae Krug & Urb.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Brunfelsia|picardae|Brunfelsia picardae Krug & Urb.	6
Dendrocygna bicolor (Vieillot, 1816)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Dendrocygna|bicolor|Dendrocygna bicolor (Vieillot, 1816)	6
Calliandra pedicellata Benth.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Calliandra|pedicellata|Calliandra pedicellata Benth.	6
Cyperus L.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus||Cyperus L.	6
Miconia laevigata (L.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Miconia|laevigata|Miconia laevigata (L.) DC.	6
Anochetus mayri Emery, 1884	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Anochetus|mayri|Anochetus mayri Emery, 1884	6
Lyria (Lyria) pulchella	Animalia|Mollusca|Gastropoda|Neogastropoda|Volutidae|Lyria|pulchella|Lyria (Lyria) pulchella	6
Corchorus hirsutus L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Corchorus|hirsutus|Corchorus hirsutus L.	6
Rhinesomus bicaudalis (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Ostraciidae|Lactophrys|bicaudalis|Rhinesomus bicaudalis (Linnaeus, 1758)	6
Funaria calvescens Schwaegr.	Plantae|Bryophyta|Bryopsida|Funariales|Funariaceae|Funaria|calvescens|Funaria calvescens Schwaegr.	6
Critonia inaequidens (Urb.) R.M.King & H.Rob.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Eupatorium|inaequidens|Critonia inaequidens (Urb.) R.M.King & H.Rob.	6
Uromacer frenatus chlorauges Schwartz, 1976	Animalia|Chordata|Reptilia|Squamata|Colubridae|Uromacer|frenatus|Uromacer frenatus chlorauges Schwartz, 1976	6
Lyria pulchella (Sowerby, 1850)	Animalia|Mollusca|Gastropoda|Neogastropoda|Volutidae|Lyria|pulchella|Lyria pulchella (Sowerby, 1850)	6
Petaloconchus laddfranklinae Maury, 1917	Animalia|Mollusca|Gastropoda|Littorinimorpha|Vermetidae|Petaloconchus|laddfranklinae|Petaloconchus laddfranklinae Maury, 1917	6
Cephalopholis fulva (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Cephalopholis|fulva|Cephalopholis fulva (Linnaeus, 1758)	6
Columbella mercatoria (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neogastropoda|Columbellidae|Columbella|mercatoria|Columbella mercatoria (Linnaeus, 1758)	6
Pheidole megacephala (Fabricius, 1793)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|megacephala|Pheidole megacephala (Fabricius, 1793)	6
Pachycondyla stigma (Fabricius, 1804)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pachycondyla|stigma|Pachycondyla stigma (Fabricius, 1804)	6
Selenops Latreille, 1819	Animalia|Arthropoda|Arachnida|Araneae|Selenopidae|Selenops||Selenops Latreille, 1819	6
Fissidens weirii Mitten, 1869	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|weirii|Fissidens weirii Mitten, 1869	6
Stenogyra Shuttleworth, 1854	Animalia|Mollusca|Gastropoda|Stylommatophora|Subulinidae|Stenogyra||Stenogyra Shuttleworth, 1854	6
Dendostrea Swainson, 1835	Animalia|Mollusca|Bivalvia|Ostreoida|Ostreidae|Dendostrea||Dendostrea Swainson, 1835	6
Cassis sulcifera	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cassidae|Cassis|sulcifera|Cassis sulcifera	6
Selaginella plumosa (L.) C. Presl	Plantae|Tracheophyta|Lycopodiopsida|Selaginellales|Selaginellaceae|Selaginella|plumosa|Selaginella plumosa (L.) C. Presl	6
Cerithium Bruguiere, 1789	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cerithiidae|Cerithium||Cerithium Bruguiere, 1789	6
Cerithium Bruguière, 1789	Animalia|Mollusca|Gastropoda||Cerithiidae|Cerithium||Cerithium Bruguière, 1789	6
Columnea domingensis (Urb.) B.D. Morley	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Gesneriaceae|Columnea|domingensis|Columnea domingensis (Urb.) B.D. Morley	6
Liocephalus personatus Cope, 1862	Animalia|Chordata|Reptilia|Squamata|Leiocephalidae|Leiocephalus|personatus|Liocephalus personatus Cope, 1862	6
Barbatia candida (Helbling, 1779)	Animalia|Mollusca|Bivalvia|Arcoida|Arcidae|Barbatia|candida|Barbatia candida (Helbling, 1779)	6
Phoenicopterus ruber	Animalia|Chordata|Aves|Phoenicopteriformes|Phoenicopteridae|Phoenicopterus|Phoenicopterus ruber	6
Caribecandona Broodbakker, 1983	Animalia|Arthropoda|Ostracoda|||Caribecandona||Caribecandona Broodbakker, 1983	6
Samyda dodecandra Jacq.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Salicaceae|Samyda|dodecandra|Samyda dodecandra Jacq.	6
Oliva reticularis Lamarck, 1811	Animalia|Mollusca|Gastropoda|Neogastropoda|Olividae|Americoliva|reticularis|Oliva reticularis Lamarck, 1811	6
Cephalopholis cruentata (Lacepède, 1802)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Cephalopholis|cruentata|Cephalopholis cruentata (Lacepède, 1802)	6
Solanum crotonoides Lam.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|crotonoides|Solanum crotonoides Lam.	6
Conus haytensis G. B. Sowerby I, 1850	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|haytensis|Conus haytensis G. B. Sowerby I, 1850	6
Anas penelope Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|penelope|Anas penelope Linnaeus, 1758	6
Calidris melanotos (Vieillot, 1819)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|melanotos|Calidris melanotos (Vieillot, 1819)	6
Sternula antillarum Lesson, 1847	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sternula|antillarum|Sternula antillarum Lesson, 1847	6
Larus marinus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|marinus|Larus marinus Linnaeus, 1758	6
Ardea herodias	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|Ardea herodias	6
Daphnopsis crassifolia (Poir.) Meissn.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Thymelaeaceae|Daphnopsis|crassifolia|Daphnopsis crassifolia (Poir.) Meissn.	6
Glyphyalinia von Martens, 1892	Animalia|Mollusca|Gastropoda|Stylommatophora|Zonitidae|Glyphyalinia||Glyphyalinia von Martens, 1892	6
Abudefduf saxatilis (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Abudefduf|saxatilis|Abudefduf saxatilis (Linnaeus, 1758)	6
Thelypteris patens (Sw.) Small	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Christella|patens|Thelypteris patens (Sw.) Small	6
Monomorium destructor (Jerdon, 1851)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|destructor|Monomorium destructor (Jerdon, 1851)	6
Ageratina illita (Urb.) R.M.King & H.Rob.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Ageratina|illita|Ageratina illita (Urb.) R.M.King & H.Rob.	6
Gesneria ekmanii Urb.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Gesneriaceae|Gesneria|ekmanii|Gesneria ekmanii Urb.	6
Passiflora ekmanii Killip & Urb.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|ekmanii|Passiflora ekmanii Killip & Urb.	6
Schlotheimia tecta J. D. Hooker & Wilson, 1844	Plantae|Bryophyta|Bryopsida|Orthotrichales|Orthotrichaceae|Schlotheimia|tecta|Schlotheimia tecta J. D. Hooker & Wilson, 1844	6
Brachythecium stereopoma (Spruce ex Mitt.) Jaeg.	Plantae|Bryophyta|Bryopsida|Hypnales|Brachytheciaceae|Brachythecium|stereopoma|Brachythecium stereopoma (Spruce ex Mitt.) Jaeg.	6
Acropora Oken, 1815	Animalia|Cnidaria|Anthozoa|Scleractinia|Acroporidae|Acropora||Acropora Oken, 1815	6
Ungualia maculata Garman, 1887	Animalia|Chordata|Reptilia|Squamata|Tropidophiidae|Tropidophis|maculata|Ungualia maculata Garman, 1887	6
Hypoplectrus unicolor (Walbaum, 1792)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Hypoplectrus|unicolor|Hypoplectrus unicolor (Walbaum, 1792)	6
Balanus eburneus Gould, 1841	Animalia|Arthropoda|Maxillopoda|Sessilia|Balanidae|Balanus|eburneus|Balanus eburneus Gould, 1841	6
Tabebuia densifolia Urb.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Bignoniaceae|Tabebuia|densifolia|Tabebuia densifolia Urb.	6
Passerina cyanea (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Cardinalidae|Passerina|cyanea|Passerina cyanea (Linnaeus, 1766)	6
Sparisoma radians (Valenciennes, 1840)	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Sparisoma|radians|Sparisoma radians (Valenciennes, 1840)	6
Eleutherodactylus dolomedes Hedges & Thomas, 1992	Animalia|Chordata|Amphibia|Anura|Eleutherodactylidae|Eleutherodactylus|dolomedes|Eleutherodactylus dolomedes Hedges & Thomas, 1992	6
Rhytidophyllum bicolor Urb.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Gesneriaceae|Rhytidophyllum|bicolor|Rhytidophyllum bicolor Urb.	6
Heliastrea annularis (Ellis & Solander, 1786)	Animalia|Cnidaria|Anthozoa|Scleractinia|Merulinidae|Orbicella|annularis|Heliastrea annularis (Ellis & Solander, 1786)	6
Anochetus longispinus Wheeler, 1936	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Anochetus|longispinus|Anochetus longispinus Wheeler, 1936	6
Anthracothorax dominicus dominicus	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Anthracothorax|dominicus|Anthracothorax dominicus dominicus	6
Egretta caerulea	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|Egretta caerulea	6
Egretta rufescens (Gmelin, 1789)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|rufescens|Egretta rufescens (Gmelin, 1789)	6
Eleutherodactylus rufifemoralis Noble & Hassler, 1933	Animalia|Chordata|Amphibia|Anura|Eleutherodactylidae|Eleutherodactylus|rufifemoralis|Eleutherodactylus rufifemoralis Noble & Hassler, 1933	6
Trivia Broderip, 1837	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Triviidae|Trivia||Trivia Broderip, 1837	6
Echinochama P. Fischer, 1887	Animalia|Mollusca|Bivalvia|Veneroida|Chamidae|Arcinella||Echinochama P. Fischer, 1887	6
Setophaga discolor	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|Setophaga discolor	6
Tabebuia densifolia Urb.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Bignoniaceae|Tabebuia|densifolia|Tabebuia densifolia Urb.	6
Lycopodium taxifolium Sw.	Plantae|Tracheophyta|Lycopodiopsida|Lycopodiales|Lycopodiaceae|Phlegmariurus|taxifolium|Lycopodium taxifolium Sw.	6
Anteos maerula (Fabricius, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Anteos|maerula|Anteos maerula (Fabricius, 1775)	6
Passiflora ekmanii Killip & Urb.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|ekmanii|Passiflora ekmanii Killip & Urb.	6
Sparisoma aurofrenatum (Valenciennes, 1840)	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Sparisoma|aurofrenatum|Sparisoma aurofrenatum (Valenciennes, 1840)	6
Strombus Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Littorinimorpha|Strombidae|Strombus||Strombus Linnaeus, 1758	6
Himantopus mexicanus	Animalia|Chordata|Aves|Charadriiformes|Recurvirostridae|Himantopus|Himantopus mexicanus	6
Strombina Mörch, 1852	Animalia|Mollusca|Gastropoda|Neogastropoda|Columbellidae|Strombina||Strombina Mörch, 1852	6
Phyllophaga permagna (Moser, 1918)	Animalia|Arthropoda|Insecta|Coleoptera|Melolonthidae|Autoserica|permagna|Phyllophaga permagna (Moser, 1918)	6
Didymodon rigidulus Hedwig, 1801	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Didymodon|rigidulus|Didymodon rigidulus Hedwig, 1801	6
Vexillum Röding, 1798	Animalia|Mollusca|Gastropoda|Neogastropoda|Costellariidae|Vexillum||Vexillum Röding, 1798	6
Chaetodipterus faber (Broussonet, 1782)	Animalia|Chordata|Actinopterygii|Perciformes|Ephippidae|Chaetodipterus|faber|Chaetodipterus faber (Broussonet, 1782)	6
Lantana L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Verbenaceae|Lantana||Lantana L.	6
Turbinella Lamarck, 1799	Animalia|Mollusca|Gastropoda|Neogastropoda|Turbinellidae|Turbinella||Turbinella Lamarck, 1799	6
Holocentrus rufus (Walbaum, 1792)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Holocentrus|rufus|Holocentrus rufus (Walbaum, 1792)	6
Alvaradoa haitiensis Urb.	Plantae|Tracheophyta|Magnoliopsida|Picramniales|Picramniaceae|Alvaradoa|haitiensis|Alvaradoa haitiensis Urb.	6
Compsodecta peckhami Bryant, 1943	Animalia|Arthropoda|Arachnida|Araneae|Salticidae|Compsodecta|peckhami|Compsodecta peckhami Bryant, 1943	6
Tetramorium simillimum (Smith, 1851)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tetramorium|simillimum|Tetramorium simillimum (Smith, 1851)	6
Alcadia Gray, 1840	Animalia|Mollusca|Gastropoda|Neritopsina|Helicinidae|Alcadia||Alcadia Gray, 1840	5
Picramnia pentandra Sw.	Plantae|Magnoliophyta|Magnoliopsida|Picramniales|Picramniaceae|Picramnia|pentandra|Picramnia pentandra Sw.	5
Sconsia laevigata	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cassidae|Sconsia|laevigata|Sconsia laevigata	5
Miconia subcompressa Urb.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Miconia|subcompressa|Miconia subcompressa Urb.	5
Trachemys stejnegeri (Schmidt, 1928)	Animalia|Chordata|Reptilia|Testudines|Emydidae|Trachemys|stejnegeri|Trachemys stejnegeri (Schmidt, 1928)	5
Phacoides Gray, 1847	Animalia|Mollusca|Bivalvia|Lucinoida|Lucinidae|Phacoides||Phacoides Gray, 1847	5
Anolis brevirostris subsp. brevirostris	Animalia|Chordata|Reptilia|Squamata|Polychrotidae|Anolis|brevirostris|Anolis brevirostris subsp. brevirostris	5
Epinephelus guttatus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Epinephelus|guttatus|Epinephelus guttatus (Linnaeus, 1758)	5
Adelothecium bogotense Mitten, 1869	Plantae|Bryophyta|Bryopsida|Hookeriales|Hookeriaceae|Adelothecium|bogotense|Adelothecium bogotense Mitten, 1869	5
Larus argentatus Pontoppidan, 1763	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|argentatus|Larus argentatus Pontoppidan, 1763	5
Anolis ricordi ricordi Duméril & Bibron, 1837	Animalia|Chordata|Reptilia|Squamata|Polychrotidae|Anolis|ricordi|Anolis ricordi ricordi Duméril & Bibron, 1837	5
Limia grossidens Rivas, 1980	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Poeciliidae|Limia|grossidens|Limia grossidens Rivas, 1980	5
Campyloneurum vexatum (D.C.Eaton) Ching	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Campyloneurum|vexatum|Campyloneurum vexatum (D.C.Eaton) Ching	5
Scarus taeniopterus Lesson, 1829	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Scarus|taeniopterus|Scarus taeniopterus Lesson, 1829	5
Anolis rupinae (Williams & Webster, 1974)	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis|rupinae|Anolis rupinae (Williams & Webster, 1974)	5
Cestrum violaceum Urb.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Cestrum|violaceum|Cestrum violaceum Urb.	5
Diodon holocanthus Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Diodontidae|Diodon|holocanthus|Diodon holocanthus Linnaeus, 1758	5
Trachemys stejnegeri vicina (Barbour & Carr, 1940)	Animalia|Chordata|Reptilia|Testudines|Emydidae|Trachemys|stejnegeri|Trachemys stejnegeri vicina (Barbour & Carr, 1940)	5
Sporobolus virginicus (L.) Kunth	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Sporobolus|virginicus|Sporobolus virginicus (L.) Kunth	5
Pseudomiltha P. Fischer, 1887	Animalia|Mollusca|Bivalvia|Veneroida|Lucinidae|Pseudomiltha||Pseudomiltha P. Fischer, 1887	5
Miconia subcompressa Urb.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Miconia|subcompressa|Miconia subcompressa Urb.	5
Erosaria spurca (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Erosaria|spurca|Erosaria spurca (Linnaeus, 1758)	5
Annularia Schumacher, 1817	Animalia|Mollusca|Gastropoda|Littorinimorpha|Pomatiidae|Annularia||Annularia Schumacher, 1817	5
Tillandsia flexuosa Sw.	Plantae|Tracheophyta|Liliopsida|Poales|Bromeliaceae|Tillandsia|flexuosa|Tillandsia flexuosa Sw.	5
Microligea palustris subsp. palustris	Animalia|Chordata|Aves|Passeriformes|Parulidae|Microligea|palustris|Microligea palustris subsp. palustris	5
Exostema lineatum (Vahl) Schult.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Exostema|lineatum|Exostema lineatum (Vahl) Schult.	5
Juniperus gracilior var. ekmanii (Florin) R.P. Adams	Plantae|Tracheophyta|Pinopsida|Pinales|Cupressaceae|Juniperus|gracilior|Juniperus gracilior var. ekmanii (Florin) R.P. Adams	5
Fossarilittorina Rosewater, 1981	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Littorinidae|Echinolittorina||Fossarilittorina Rosewater, 1981	5
Juniperus L.	Plantae|Tracheophyta|Pinopsida|Pinales|Cupressaceae|Juniperus||Juniperus L.	5
Themeda quadrivalvis (L.) Kuntze	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Themeda|quadrivalvis|Themeda quadrivalvis (L.) Kuntze	5
Nassarius Duméril, 1805	Animalia|Mollusca|Gastropoda|Neogastropoda|Nassariidae|Nassarius||Nassarius Duméril, 1805	5
Fossarilittorina meleagris (Potiez & Michaud, 1838)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Littorinidae|Echinolittorina|meleagris|Fossarilittorina meleagris (Potiez & Michaud, 1838)	5
Pecten Muller, 1776	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Pecten||Pecten Muller, 1776	5
Phaenicophilus poliocephalus coryi Richmond & Swales, 1924	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Phaenicophilus|poliocephalus|Phaenicophilus poliocephalus coryi Richmond & Swales, 1924	5
Lucidella Swainson, 1840	Animalia|Mollusca|Gastropoda|Neritopsina|Helicinidae|Lucidella||Lucidella Swainson, 1840	5
Bocconia frutescens L.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Papaveraceae|Bocconia|frutescens|Bocconia frutescens L.	5
Corbula Bruguiere, 1797	Animalia|Mollusca|Bivalvia|Myoida|Corbulidae|Corbula||Corbula Bruguiere, 1797	5
Polinices Montfort, 1810	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Naticidae|Polinices||Polinices Montfort, 1810	5
Solanum torvum Sw.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|torvum|Solanum torvum Sw.	5
Gesneria fruticosa (L.) Kuntze	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Gesneriaceae|Gesneria|fruticosa|Gesneria fruticosa (L.) Kuntze	5
Camponotus claviscapus subsp. occultus Wheeler & Mann, 1914	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus|claviscapus|Camponotus claviscapus subsp. occultus Wheeler & Mann, 1914	5
Polydactylus virginicus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Polynemidae|Polydactylus|virginicus|Polydactylus virginicus (Linnaeus, 1758)	5
Pieridae Swainson, 1820	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|||Pieridae Swainson, 1820	5
Polystira haitensis (Sowerby, 1850)	Animalia|Mollusca|Gastropoda|Neogastropoda|Turridae|Polystira|haitensis|Polystira haitensis (Sowerby, 1850)	5
Epinephelus striatus (Bloch, 1792)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Epinephelus|striatus|Epinephelus striatus (Bloch, 1792)	5
Erosaria spurca (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Erosaria|spurca|Erosaria spurca (Linnaeus, 1758)	5
Peprilus paru (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Stromateidae|Peprilus|paru|Peprilus paru (Linnaeus, 1758)	5
Fissidens polypodioides Hedwig, 1801	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|polypodioides|Fissidens polypodioides Hedwig, 1801	5
Casasia haitiensis Urb. & Ekman	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Casasia|haitiensis|Casasia haitiensis Urb. & Ekman	5
Smilax domingensis Willd.	Plantae|Tracheophyta|Liliopsida|Liliales|Smilacaceae|Smilax|domingensis|Smilax domingensis Willd.	5
Piper marginatum Jacq.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Piper|marginatum|Piper marginatum Jacq.	5
Buddleja domingensis Urb.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Buddleja|domingensis|Buddleja domingensis Urb.	5
Toloxis imponderosa W. R. Buck, 1994	Plantae|Bryophyta|Bryopsida|Leucodontales|Meteoriaceae|Toloxis|imponderosa|Toloxis imponderosa W. R. Buck, 1994	5
Pseudomiltha P. Fischer, 1887	Animalia|Mollusca|Bivalvia|Lucinoida|Lucinidae|Pseudomiltha||Pseudomiltha P. Fischer, 1887	5
Drepanotrema lucidum Pfeiffer, 1839	Animalia|Mollusca|Gastropoda|Hygrophila|Planorbidae|Drepanotrema|lucidum|Drepanotrema lucidum Pfeiffer, 1839	5
Anolis rupinae Williams & Webster, 1974	Animalia|Chordata|Reptilia|Squamata|Polychrotidae|Anolis|rupinae|Anolis rupinae Williams & Webster, 1974	5
Pseudupeneus maculatus (Bloch, 1793)	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|Pseudupeneus|maculatus|Pseudupeneus maculatus (Bloch, 1793)	5
Thouinia domingensis Urb. & Radlk.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Thouinia|domingensis|Thouinia domingensis Urb. & Radlk.	5
Microligea palustris palustris	Animalia|Chordata|Aves|Passeriformes|Parulidae|Microligea|palustris|Microligea palustris palustris	5
Cestrum abeggii Urb. & Ekman	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Cestrum|abeggii|Cestrum abeggii Urb. & Ekman	5
Myrsine nubicola Alain	Plantae|Tracheophyta|Magnoliopsida|Ericales|Primulaceae|Myrsine|nubicola|Myrsine nubicola Alain	5
Porotrichum mutabile Hampe, 1862	Plantae|Bryophyta|Bryopsida|Leucodontales|Neckeraceae|Porotrichum|mutabile|Porotrichum mutabile Hampe, 1862	5
Serranus tabacarius (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Serranus|tabacarius|Serranus tabacarius (Cuvier, 1829)	5
Halichoeres caudalis (Poey, 1860)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Halichoeres|caudalis|Halichoeres caudalis (Poey, 1860)	5
Fissidens elegans Bridel, 1806	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|elegans|Fissidens elegans Bridel, 1806	5
Haplocladium angustifolium Brotherus, 1907	Plantae|Bryophyta|Bryopsida|Hypnales|Thuidiaceae|Haplocladium|angustifolium|Haplocladium angustifolium Brotherus, 1907	5
Larimus breviceps Cuvier, 1830	Animalia|Chordata|Actinopterygii|Perciformes|Sciaenidae|Larimus|breviceps|Larimus breviceps Cuvier, 1830	5
Pteris longifolia L.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pteris|longifolia|Pteris longifolia L.	5
