taxonName	taxonPath	recordCount
Hygrophila senegalensis T.Anderson	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Hygrophila|senegalensis|Hygrophila senegalensis T.Anderson	8
Dicranolepis disticha Planch.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Thymelaeaceae|Dicranolepis|disticha|Dicranolepis disticha Planch.	8
Amphimas pterocarpoides Harms	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Amphimas|pterocarpoides|Amphimas pterocarpoides Harms	8
Cyclosorus striatus (Schum.) Ching	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Cyclosorus|striatus|Cyclosorus striatus (Schum.) Ching	8
Tetracera alnifolia Willd.	Plantae|Magnoliophyta|Magnoliopsida|Dilleniales|Dilleniaceae|Tetracera|alnifolia|Tetracera alnifolia Willd.	8
Hedydipna collaris	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Hedydipna|collaris|Hedydipna collaris	8
Maesa nuda Hutch., Dalziel, Hutch. & Dalziel	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Primulaceae|Maesa|nuda|Maesa nuda Hutch., Dalziel, Hutch. & Dalziel	8
Poaceae Barnhart	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|||Poaceae Barnhart	8
Harrisonia abyssinica Oliv.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Rutaceae|Harrisonia|abyssinica|Harrisonia abyssinica Oliv.	8
Sorghum bicolor (L.) Moench	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Sorghum|bicolor|Sorghum bicolor (L.) Moench	8
Lophaetus occipitalis (Daudin, 1800)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Lophaetus|occipitalis|Lophaetus occipitalis (Daudin, 1800)	8
Combretum micranthum G. Don	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|micranthum|Combretum micranthum G. Don	8
Syncerus caffer (Sparrman, 1779)	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Syncerus|caffer|Syncerus caffer (Sparrman, 1779)	8
Brycinus Valenciennes, 1850	Animalia|Chordata|Actinopterygii|Characiformes|Alestidae|Brycinus||Brycinus Valenciennes, 1850	8
Loudetia simplex (Nees) C.E.Hubb.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Loudetia|simplex|Loudetia simplex (Nees) C.E.Hubb.	8
Gaertnera paniculata Benth.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Gaertnera|paniculata|Gaertnera paniculata Benth.	8
Oriolus auratus Vieillot, 1817	Animalia|Chordata|Aves|Passeriformes|Oriolidae|Oriolus|auratus|Oriolus auratus Vieillot, 1817	8
Eugenia calophylloides DC.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Eugenia|calophylloides|Eugenia calophylloides DC.	8
Terpsiphone viridis (Statius Muller, 1776)	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Terpsiphone|viridis|Terpsiphone viridis (Statius Muller, 1776)	8
Ancistrorhynchus Finet	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Ancistrorhynchus||Ancistrorhynchus Finet	8
Arthropteris monocarpa (Cordem.) C. Chr.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Nephrolepidaceae|Arthropteris|monocarpa|Arthropteris monocarpa (Cordem.) C. Chr.	8
Hemidactylus brookii Gray, 1845	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Hemidactylus|brookii|Hemidactylus brookii Gray, 1845	8
Eleusine indica (L.) Gaertn.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eleusine|indica|Eleusine indica (L.) Gaertn.	8
Cardioglossa leucomystax (Boulenger, 1903)	Animalia|Chordata|Amphibia|Anura|Arthroleptidae|Cardioglossa|leucomystax|Cardioglossa leucomystax (Boulenger, 1903)	8
Amaurornis flavirostra (Swainson, 1837)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Amaurornis|flavirostra|Amaurornis flavirostra (Swainson, 1837)	8
Napoleonaea P.Beauv.	Plantae|Magnoliophyta|Magnoliopsida|Lecythidales|Napoleonaceae|Napoleonaea||Napoleonaea P.Beauv.	8
Nauclea diderrichii (De Wild.) Merr.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Nauclea|diderrichii|Nauclea diderrichii (De Wild.) Merr.	8
Albizia adianthifolia (Schum.) W.Wight	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Albizia|adianthifolia|Albizia adianthifolia (Schum.) W.Wight	8
Pteris atrovirens Willd.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pteris|atrovirens|Pteris atrovirens Willd.	8
Chrysococcyx cupreus (Shaw, 1792)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Chrysococcyx|cupreus|Chrysococcyx cupreus (Shaw, 1792)	8
Psychotria bifaria Hiern	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|bifaria|Psychotria bifaria Hiern	8
Morus mesozygia Stapf	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Morus|mesozygia|Morus mesozygia Stapf	8
Hypergerus atriceps (Lesson, 1831)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Hypergerus|atriceps|Hypergerus atriceps (Lesson, 1831)	8
Tylochromis leonensis Stiassny, 1989	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Tylochromis|leonensis|Tylochromis leonensis Stiassny, 1989	8
Pouteria aningeri Baehni	Plantae|Tracheophyta|Magnoliopsida|Ericales|Sapotaceae|Pouteria|aningeri|Pouteria aningeri Baehni	8
Hystrix cristata Linnaeus, 1758	Animalia|Chordata|Mammalia|Rodentia|Hystricidae|Hystrix|cristata|Hystrix cristata Linnaeus, 1758	8
Ardea melanocephala Children & Vigors, 1826	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|melanocephala|Ardea melanocephala Children & Vigors, 1826	8
Dorstenia kameruniana Engl.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Dorstenia|kameruniana|Dorstenia kameruniana Engl.	8
Discoglypremna caloneura (Pax) Prain	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Discoglypremna|caloneura|Discoglypremna caloneura (Pax) Prain	8
Trachyphyllum dusenii Brotherus, 1907	Plantae|Bryophyta|Bryopsida|Hypnales|Entodontaceae|Trachyphyllum|dusenii|Trachyphyllum dusenii Brotherus, 1907	8
Vernonia guineensis Benth.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||guineensis|Vernonia guineensis Benth.	8
Sheppardia cyornithopsis (Sharpe, 1901)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Sheppardia|cyornithopsis|Sheppardia cyornithopsis (Sharpe, 1901)	8
Petrocephalus pallidomaculatus Bigorne & Paugy, 1990	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Petrocephalus|pallidomaculatus|Petrocephalus pallidomaculatus Bigorne & Paugy, 1990	8
Sylvia borin (Boddaert, 1783)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|borin|Sylvia borin (Boddaert, 1783)	8
Cephalophus silvicultor (Afzelius, 1815)	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Cephalophus|silvicultor|Cephalophus silvicultor (Afzelius, 1815)	8
Hyperolius spatzi Ahl, 1931	Animalia|Chordata|Amphibia|Anura|Hyperoliidae|Hyperolius|spatzi|Hyperolius spatzi Ahl, 1931	8
Falco biarmicus Temminck, 1825	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|biarmicus|Falco biarmicus Temminck, 1825	8
Motacilla clara Sharpe, 1908	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|clara|Motacilla clara Sharpe, 1908	8
Pennisetum pedicellatum Trin.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Pennisetum|pedicellatum|Pennisetum pedicellatum Trin.	8
Bleda syndactylus (Swainson, 1837)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Bleda|syndactylus|Bleda syndactylus (Swainson, 1837)	8
Vangueriella orthacantha (Mildbr.) Bridson & Verdc.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Vangueriella|orthacantha|Vangueriella orthacantha (Mildbr.) Bridson & Verdc.	8
Coleura afra (Peters, 1852)	Animalia|Chordata|Mammalia|Chiroptera|Emballonuridae|Coleura|afra|Coleura afra (Peters, 1852)	8
Trichilia djalonis A. Chev.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Trichilia|djalonis|Trichilia djalonis A. Chev.	8
Hyophila involuta Jaeger, 1873	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Hyophilla|involuta|Hyophila involuta Jaeger, 1873	8
Dendropicos gabonensis (J. Verreaux & E. Verreaux, 1851)	Animalia|Chordata|Aves|Piciformes|Picidae|Dendropicos|gabonensis|Dendropicos gabonensis (J. Verreaux & E. Verreaux, 1851)	8
Rothmannia longiflora Salisb.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Rothmannia|longiflora|Rothmannia longiflora Salisb.	8
Commelina L.	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|Commelina||Commelina L.	8
Fuirena umbellata Rottb.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Fuirena|umbellata|Fuirena umbellata Rottb.	8
Gongronema latifolium Benth.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Asclepiadaceae|Gongronema|latifolium|Gongronema latifolium Benth.	8
Dichapetalum heudelotii Engl.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Dichapetalaceae|Dichapetalum|heudelotii|Dichapetalum heudelotii Engl.	8
Vanellus spinosus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Vanellus|spinosus|Vanellus spinosus (Linnaeus, 1758)	8
Baissea zygodioides Stapf	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Baissea|zygodioides|Baissea zygodioides Stapf	7
Landolphia dulcis (Sabine) Pichon	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Landolphia|dulcis|Landolphia dulcis (Sabine) Pichon	7
Landolphia owariensis P. Beauv.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Landolphia|owariensis|Landolphia owariensis P. Beauv.	7
Asystasia vogeliana Benth.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Asystasia|vogeliana|Asystasia vogeliana Benth.	7
Ficus sagittifolia Warb. ex Mildbr. & Burret	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Ficus|sagittifolia|Ficus sagittifolia Warb. ex Mildbr. & Burret	7
Palisota bracteosa C.B.Clarke	Plantae|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|Palisota|bracteosa|Palisota bracteosa C.B.Clarke	7
Uvaria afzelii G. Elliot	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Uvaria|afzelii|Uvaria afzelii G. Elliot	7
Polystachya modesta Rchb.f.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Polystachya|modesta|Polystachya modesta Rchb.f.	7
Solanum torvum Sw.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|torvum|Solanum torvum Sw.	7
Malacomys cansdalei Ansell, 1958	Animalia|Chordata|Mammalia|Rodentia|Muridae|Malacomys|cansdalei|Malacomys cansdalei Ansell, 1958	7
Polygala lecardii Chod.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Polygalaceae|Polygala|lecardii|Polygala lecardii Chod.	7
Dacryodes klaineana (Pierre) H.J.Lam	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Burseraceae|Dacryodes|klaineana|Dacryodes klaineana (Pierre) H.J.Lam	7
Daniellia oliveri (Rolfe) Hutch. & Dalziel	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Daniellia|oliveri|Daniellia oliveri (Rolfe) Hutch. & Dalziel	7
Xylopia elliotii Engl. & Diels	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Xylopia|elliotii|Xylopia elliotii Engl. & Diels	7
Tricholaema hirsuta (Swainson, 1821)	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Tricholaema|hirsuta|Tricholaema hirsuta (Swainson, 1821)	7
Bertiera breviflora Hiern	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Bertiera|breviflora|Bertiera breviflora Hiern	7
Chalcomitra senegalensis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Chalcomitra|senegalensis|Chalcomitra senegalensis (Linnaeus, 1766)	7
Oncinotis gracilis Stapf	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Oncinotis|gracilis|Oncinotis gracilis Stapf	7
Anthreptes rectirostris (Shaw, 1812)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Anthreptes|rectirostris|Anthreptes rectirostris (Shaw, 1812)	7
Neolebias unifasciatus Steindachner, 1894	Animalia|Chordata|Actinopterygii|Characiformes|Distichodontidae|Neolebias|unifasciatus|Neolebias unifasciatus Steindachner, 1894	7
Kinghamia nigritana (Benth.) C.Jeffrey	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||nigritana|Kinghamia nigritana (Benth.) C.Jeffrey	7
Vahadenia caillei (A.Chev.) Stapf ex Hutch. & Dalziel	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Vahadenia|caillei|Vahadenia caillei (A.Chev.) Stapf ex Hutch. & Dalziel	7
Lannea acida A.Rich.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Anacardiaceae|Lannea|acida|Lannea acida A.Rich.	7
Trilepisium madagascariense DC.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Trilepisium|madagascariense|Trilepisium madagascariense DC.	7
Friesodielsia velutina (Sprague & Hutch.) Steenis	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Friesodielsia|velutina|Friesodielsia velutina (Sprague & Hutch.) Steenis	7
Drypetes inaequalis Hutch.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Putranjivaceae|Drypetes|inaequalis|Drypetes inaequalis Hutch.	7
Campethera punctuligera (Wagler, 1827)	Animalia|Chordata|Aves|Piciformes|Picidae|Campethera|punctuligera|Campethera punctuligera (Wagler, 1827)	7
Strychnos afzelii Gilg	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Loganiaceae|Strychnos|afzelii|Strychnos afzelii Gilg	7
Cnestis racemosa G. Don	Plantae|Tracheophyta|Magnoliopsida|Oxalidales|Connaraceae|Cnestis|racemosa|Cnestis racemosa G. Don	7
Entodontopsis nitens W. R. Buck, 1985	Plantae|Bryophyta|Bryopsida|Hypnales|Stereophyllaceae|Entodontopsis|nitens|Entodontopsis nitens W. R. Buck, 1985	7
Calyptrochilum emarginatum (Afzel. ex Sw.) Schltr.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Calyptrochilum|emarginatum|Calyptrochilum emarginatum (Afzel. ex Sw.) Schltr.	7
Vigna comosa Baker	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vigna|comosa|Vigna comosa Baker	7
Anubias gracilis A.Chev. ex Hutch.	Plantae|Magnoliophyta|Liliopsida|Alismatales|Araceae|Anubias|gracilis|Anubias gracilis A.Chev. ex Hutch.	7
Andropadus latirostris Strickland, 1844	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Eurillas|latirostris|Andropadus latirostris Strickland, 1844	7
Panicum congoense Franch.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Panicum|congoense|Panicum congoense Franch.	7
Dracaena cristula W.Bull	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Dracaena|cristula|Dracaena cristula W.Bull	7
Flabellaria paniculata Cav.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Malpighiaceae|Flabellaria|paniculata|Flabellaria paniculata Cav.	7
Trichoscypha arborea A.Chev.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Anacardiaceae|Trichoscypha|arborea|Trichoscypha arborea A.Chev.	7
Landolphia incerta (K.Schum.) J.G.M.Persoon	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Landolphia|incerta|Landolphia incerta (K.Schum.) J.G.M.Persoon	7
Anthostema A. Juss.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Anthostema||Anthostema A. Juss.	7
Sabicea discolor Stapf	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Sabicea|discolor|Sabicea discolor Stapf	7
Turraea heterophylla Sm.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Turraea|heterophylla|Turraea heterophylla Sm.	7
Ochna membranacea Oliv.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Ochnaceae|Ochna|membranacea|Ochna membranacea Oliv.	7
Diospyros L.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Ebenaceae|Diospyros||Diospyros L.	7
Synsepalum cerasiferum (Welw.) T.D.Penn.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Sapotaceae|Synsepalum|cerasiferum|Synsepalum cerasiferum (Welw.) T.D.Penn.	7
Barbus bigornei Lévêque, Teugels & Thys van den Audenaerde, 1988	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|bigornei|Barbus bigornei Lévêque, Teugels & Thys van den Audenaerde, 1988	7
Drypetes principum (Müll.Arg.) Hutch.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Putranjivaceae|Drypetes|principum|Drypetes principum (Müll.Arg.) Hutch.	7
Psychotria psychotrioides (DC.) Roberty	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|psychotrioides|Psychotria psychotrioides (DC.) Roberty	7
Ficus vogeliana (Miq.) Miq.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus|vogeliana|Ficus vogeliana (Miq.) Miq.	7
Crossostemma laurifolium Planch. ex Benth.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Passifloraceae|Crossostemma|laurifolium|Crossostemma laurifolium Planch. ex Benth.	7
Bombax buonopozense P.Beauv.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Bombax|buonopozense|Bombax buonopozense P.Beauv.	7
Vitex micrantha Gürke	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Vitex|micrantha|Vitex micrantha Gürke	7
Piper guineense Schum. & Thonn.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Piper|guineense|Piper guineense Schum. & Thonn.	7
Sterculia oblonga Mast.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Sterculia|oblonga|Sterculia oblonga Mast.	7
Cyperaceae Juss.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|||Cyperaceae Juss.	7
Tarenna vignei Hutch. & Dalziel	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Tarenna|vignei|Tarenna vignei Hutch. & Dalziel	7
Tatera kempii Wroughton, 1906	Animalia|Chordata|Mammalia|Rodentia|Muridae|Gerbilliscus|kempii|Tatera kempii Wroughton, 1906	7
Mareya micrantha (Benth.) Müll.Arg.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Mareya|micrantha|Mareya micrantha (Benth.) Müll.Arg.	7
Angraecum subulatum Lindl.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Angraecum|subulatum|Angraecum subulatum Lindl.	7
Cola heterophylla (P. Beauv.) Schott & Endl.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Cola|heterophylla|Cola heterophylla (P. Beauv.) Schott & Endl.	7
Dorylus Fabricius, 1793	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Dorylus||Dorylus Fabricius, 1793	7
Salacia longipes (Oliver) N.Hallé	Plantae|Magnoliophyta|Magnoliopsida|Celastrales|Celastraceae|Salacia|longipes|Salacia longipes (Oliver) N.Hallé	7
Acacia ataxacantha DC.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Senegalia|ataxacantha|Acacia ataxacantha DC.	7
Bombax buonopozense Beauv.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Bombax|buonopozense|Bombax buonopozense Beauv.	7
Aframomum chrysanthum Lock	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Zingiberaceae|Aframomum|chrysanthum|Aframomum chrysanthum Lock	7
Hymenophyllum Sm.	Plantae|Tracheophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Hymenophyllum||Hymenophyllum Sm.	7
Tabernaemontana africana Hook.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Tabernaemontana|africana|Tabernaemontana africana Hook.	7
Aframomum longiscapum (Hook.f.) K.Schum.	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Zingiberaceae|Aframomum|longiscapum|Aframomum longiscapum (Hook.f.) K.Schum.	7
Synaptolepis Oliv.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Thymelaeaceae|Synaptolepis||Synaptolepis Oliv.	7
Dolichos tonkouiensis Porteres	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Dolichos|tonkouiensis|Dolichos tonkouiensis Porteres	7
Labeo coubie Rüppell, 1832	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Labeo|coubie|Labeo coubie Rüppell, 1832	7
Dichapetalum pallidum Engl.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Dichapetalaceae|Dichapetalum|pallidum|Dichapetalum pallidum Engl.	7
Megaceryle maximus	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Megaceryle|maximus|Megaceryle maximus	7
Hygrophila odora (Nees) T. Anders.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Hygrophila|odora|Hygrophila odora (Nees) T. Anders.	7
Cyanotis lanata Benth.	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|Cyanotis|lanata|Cyanotis lanata Benth.	7
Aframomum exscapum (Sims) Hepper	Plantae|Tracheophyta|Liliopsida|Zingiberales|Zingiberaceae|Aframomum|exscapum|Aframomum exscapum (Sims) Hepper	7
Abrus canescens Baker	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Abrus|canescens|Abrus canescens Baker	7
Hymenocoleus multinervis Robbr.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Hymenocoleus|multinervis|Hymenocoleus multinervis Robbr.	7
Synodontis schall (Bloch & Schneider, 1801)	Animalia|Chordata|Actinopterygii|Siluriformes|Mochokidae|Synodontis|schall|Synodontis schall (Bloch & Schneider, 1801)	7
Euphorbiaceae Juss.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|||Euphorbiaceae Juss.	7
Pellonula leonensis Boulenger, 1916	Animalia|Chordata|Actinopterygii|Clupeiformes|Clupeidae|Pellonula|leonensis|Pellonula leonensis Boulenger, 1916	7
Bafodeya benna (Scott-Elliot) Prance	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Bafodeya|benna|Bafodeya benna (Scott-Elliot) Prance	7
Phoeniculus purpureus (J. F. Miller, 1784)	Animalia|Chordata|Aves|Bucerotiformes|Phoeniculidae|Phoeniculus|purpureus|Phoeniculus purpureus (J. F. Miller, 1784)	7
Polystachya adansoniae Rchb.f.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Polystachya|adansoniae|Polystachya adansoniae Rchb.f.	7
Cyathula prostrata (L.) Blume	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Cyathula|prostrata|Cyathula prostrata (L.) Blume	7
Combretum adenogonium Steud. ex A.Rich.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|adenogonium|Combretum adenogonium Steud. ex A.Rich.	7
Tatera kempi Wroughton, 1906	Animalia|Chordata|Mammalia|Rodentia|Muridae|Tatera|kempi|Tatera kempi Wroughton, 1906	7
Ethulia conyzoides L. f.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Ethulia|conyzoides|Ethulia conyzoides L. f.	7
Pelekium gratum Touw, 2001	Plantae|Bryophyta|Bryopsida|Hypnales|Thuidiaceae|Pelekium|gratum|Pelekium gratum Touw, 2001	7
Piptostigma fasciculatum (De Wild.) Boutique ex R. E. Fr.	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Piptostigma|fasciculatum|Piptostigma fasciculatum (De Wild.) Boutique ex R. E. Fr.	7
Amanoa bracteosa Planch.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Amanoa|bracteosa|Amanoa bracteosa Planch.	7
Cissus diffusiflora Planch.	Plantae|Magnoliophyta|Magnoliopsida|Vitales|Vitaceae|Cissus|diffusiflora|Cissus diffusiflora Planch.	7
Amphiblemma cymosum (Schrad. & Wendl.) Naud.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Amphiblemma|cymosum|Amphiblemma cymosum (Schrad. & Wendl.) Naud.	7
Aframomum exscapum (Sims) Hepper	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Zingiberaceae|Aframomum|exscapum|Aframomum exscapum (Sims) Hepper	7
Diplazium sammatii (Kuhn) C. Chr.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Athyriaceae|Diplazium|sammatii|Diplazium sammatii (Kuhn) C. Chr.	7
Cyperus L.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus||Cyperus L.	7
Margaritopsis C. Wright	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Margaritopsis||Margaritopsis C. Wright	7
Polystachya tessellata Lindl.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Polystachya|tessellata|Polystachya tessellata Lindl.	7
Bridelia micrantha (Hochst.) Baill.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Bridelia|micrantha|Bridelia micrantha (Hochst.) Baill.	7
Begonia cavallyensis A.Chev.	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Begoniaceae|Begonia|cavallyensis|Begonia cavallyensis A.Chev.	7
Culcasia striolata Engl.	Plantae|Magnoliophyta|Liliopsida|Alismatales|Araceae|Culcasia|striolata|Culcasia striolata Engl.	7
Spondias mombin L.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Spondias|mombin|Spondias mombin L.	7
Uvariastrum pierreanum Engl.	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Uvariastrum|pierreanum|Uvariastrum pierreanum Engl.	7
Cyperus pustulatus Vahl	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|pustulatus|Cyperus pustulatus Vahl	7
Salacia erecta (G. Don) Walp.	Plantae|Tracheophyta|Magnoliopsida|Celastrales|Celastraceae|Salacia|erecta|Salacia erecta (G. Don) Walp.	7
Pterocarpus santalinoides DC.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Pterocarpus|santalinoides|Pterocarpus santalinoides DC.	7
