taxonName	taxonPath	recordCount
Cenchritis muricatus (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Littorinidae|Cenchritis|muricatus|Cenchritis muricatus (Linnaeus, 1758)	5
Sula leucogaster (Boddaert, 1783)	Animalia|Chordata|Aves|Suliformes|Sulidae|Sula|leucogaster|Sula leucogaster (Boddaert, 1783)	5
Microstachys corniculata (Vahl) Griseb.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Microstachys|corniculata|Microstachys corniculata (Vahl) Griseb.	5
Gesneria celsioides (Griseb.) Urb.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Gesneriaceae|Gesneria|celsioides|Gesneria celsioides (Griseb.) Urb.	5
Baccharis halimifolia L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Baccharis|halimifolia|Baccharis halimifolia L.	5
Glaucidium siju subsp. siju	Animalia|Chordata|Aves|Strigiformes|Strigidae|Glaucidium|siju|Glaucidium siju subsp. siju	5
Thelypteris scalaris (Christ) Alston	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Amauropelta|scalaris|Thelypteris scalaris (Christ) Alston	5
Piper hirsutum var. magnifolium C. DC.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Piper|hirsutum|Piper hirsutum var. magnifolium C. DC.	5
Lepidocyclina Gümbel, 1870	Chromista|Foraminifera|Globothalamea|Rotaliida|Lepidocyclinidae|Lepidocyclina||Lepidocyclina Gümbel, 1870	5
Comatricha tenerrima (M.A.Curtis) G.Lister, 1919	Protozoa|Mycetozoa|Myxomycetes|Stemonitales|Stemonitidaceae|Comatricha|tenerrima|Comatricha tenerrima (M.A.Curtis) G.Lister, 1919	5
Rauvolfia tetraphylla L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Rauvolfia|tetraphylla|Rauvolfia tetraphylla L.	5
Tectarius muricatus (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Littorinidae|Tectarius|muricatus|Tectarius muricatus (Linnaeus, 1758)	5
Licea erecta K.S.Thind & Dhillon, 1967	Protozoa|Mycetozoa|Myxomycetes|Liceales|Liceaceae|Licea|erecta|Licea erecta K.S.Thind & Dhillon, 1967	5
Tabebuia lepidophylla Greenm.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Bignoniaceae|Tabebuia|lepidophylla|Tabebuia lepidophylla Greenm.	5
Aegiphila elata Sw.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Aeegiphila|elata|Aegiphila elata Sw.	5
Ptiloxena Chapman, 1892	Animalia|Chordata|Aves|||Ptiloxena||Ptiloxena Chapman, 1892	5
Carpodiptera cubensis Griseb.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Tiliaceae|Carpodiptera|cubensis|Carpodiptera cubensis Griseb.	5
Solanum schlechtendalianum Walp.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|schlechtendalianum|Solanum schlechtendalianum Walp.	5
Trichomanes ekmanii Wess.Boer	Plantae|Tracheophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Didymoglossum|ekmanii|Trichomanes ekmanii Wess.Boer	5
Rectolejeunea phyllobola (Nees & Mont.) Evans	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Lejeuneaceae|Rectolejeunea|phyllobola|Rectolejeunea phyllobola (Nees & Mont.) Evans	5
Polystichum decoratum Maxon	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Polystichum|decoratum|Polystichum decoratum Maxon	5
Selaginella Beauv.	Plantae|Lycopodiophyta|Lycopodiopsida|Selaginellales|Selaginellaceae|Selaginella||Selaginella Beauv.	5
Ptiliidae	Animalia|Arthropoda|Insecta|Coleoptera|Ptiliidae|||Ptiliidae	5
Solanum jamaicense Mill.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|jamaicense|Solanum jamaicense Mill.	5
Nephelea woodwardioides var. cubensis (Maxon) Gastony	Plantae|Tracheophyta|Polypodiopsida|Cyatheales|Cyatheaceae|Cyathea|woodwardioides|Nephelea woodwardioides var. cubensis (Maxon) Gastony	5
Baccharis halimifolia var. angustior DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Baccharis|halimifolia|Baccharis halimifolia var. angustior DC.	5
Setophaga fusca	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|fusca|Setophaga fusca	5
Adiantum cinnamomeum Lellinger & J.Prado	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Adiantum|cinnamomeum|Adiantum cinnamomeum Lellinger & J.Prado	5
Viana H. & A. Adams, 1856	Animalia|Mollusca|Gastropoda|Cycloneritimorpha|Helicinidae|Viana||Viana H. & A. Adams, 1856	5
Peperomia nummularifolia (Sw.) Kunth	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Peperomia|nummularifolia|Peperomia nummularifolia (Sw.) Kunth	5
Passiflora suberosa L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|suberosa|Passiflora suberosa L.	5
Pireella cymbifolia Cardot, 1913	Plantae|Bryophyta|Bryopsida|Leucodontales|Pterobryaceae|Pireella|cymbifolia|Pireella cymbifolia Cardot, 1913	5
Jacana spinosa subsp. violacea (Cory, 1881)	Animalia|Chordata|Aves|Charadriiformes|Jacanidae|Jacana|spinosa|Jacana spinosa subsp. violacea (Cory, 1881)	5
Polypodium otites L.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Polypodium|otites|Polypodium otites L.	5
Porites divaricata Le Sueur, 1821	Animalia|Cnidaria|Anthozoa|Scleractinia|Poritidae|Porites|divaricata|Porites divaricata Le Sueur, 1821	5
Thelypteris sagittata (Sw.) Proctor	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Thelypteris|sagittata|Thelypteris sagittata (Sw.) Proctor	5
Trichomanes punctatum subsp. sphenoides (Kunze) Wess. Boer	Plantae|Tracheophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Trichomanes|punctatum|Trichomanes punctatum subsp. sphenoides (Kunze) Wess. Boer	5
Cyathea furfuracea Baker	Plantae|Pteridophyta|Polypodiopsida|Cyatheales|Cyatheaceae|Cyathea|furfuracea|Cyathea furfuracea Baker	5
Tournefortia bicolor Sw.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Tournefortia|bicolor|Tournefortia bicolor Sw.	5
Hebestigma cubense (Kunth) Urb.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Hebestigma|cubense|Hebestigma cubense (Kunth) Urb.	5
Psychotria nervosa Sw.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|nervosa|Psychotria nervosa Sw.	5
Metatrichia vesparium (Batsch) Nann.-Bremek. ex G.W. Martin & Alexop.	Protozoa|Mycetozoa|Myxomycetes|Trichiales|Trichiaceae|Metatrichia|vesparium|Metatrichia vesparium (Batsch) Nann.-Bremek. ex G.W. Martin & Alexop.	5
Prophyllacanthus Cutress, 1980	Animalia|Echinodermata|Echinoidea|Cidaroida||Prophyllacanthus||Prophyllacanthus Cutress, 1980	5
Jacquinia aculeata (L.) Mez	Plantae|Tracheophyta|Magnoliopsida|Ericales|Primulaceae|Jacquinia|aculeata|Jacquinia aculeata (L.) Mez	5
Antrostomus carolinensis	Animalia|Chordata|Aves|Caprimulgiformes|Caprimulgidae|Antrostomus|carolinensis|Antrostomus carolinensis	5
Ctenitis crystallina (Kunze) Proctor	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Ctenitis|crystallina|Ctenitis crystallina (Kunze) Proctor	5
Pseudocarpidium wrightii Millsp.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Pseudocarpidium|wrightii|Pseudocarpidium wrightii Millsp.	5
Adiantum cinnamomeum Lellinger & J.Prado	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Adiantum|cinnamomeum|Adiantum cinnamomeum Lellinger & J.Prado	5
Hookeriopsis (Besch.) Jaeq. & Sauerb.	Plantae|Bryophyta|Bryopsida|Hookeriales|Hookeriaceae|Hookeriopsis||Hookeriopsis (Besch.) Jaeq. & Sauerb.	5
Lucidella Swainson, 1840	Animalia|Mollusca|Gastropoda|Cycloneritimorpha|Helicinidae|Lucidella||Lucidella Swainson, 1840	5
Thelypteris sagittata (Sw.) Proctor	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Goniopteris|sagittata|Thelypteris sagittata (Sw.) Proctor	5
Lunania divaricata Benth.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Salicaceae|Lunania|divaricata|Lunania divaricata Benth.	5
Citharexylum spinosum L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Verbenaceae|Citharexylum|spinosum|Citharexylum spinosum L.	5
Sphaerodactylus elegans Macleay, 1834	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Sphaerodactylus|elegans|Sphaerodactylus elegans Macleay, 1834	5
Aspidium lomatopelta Kze. ex Mett.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Ctenitis|lomatopelta|Aspidium lomatopelta Kze. ex Mett.	5
Quiscalus niger subsp. caribaeus (Todd, 1916)	Animalia|Chordata|Aves|Passeriformes|Icteridae|Quiscalus|niger|Quiscalus niger subsp. caribaeus (Todd, 1916)	5
Peperomia guadaloupensis C. DC.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Peperomia|guadaloupensis|Peperomia guadaloupensis C. DC.	5
Ceratiomyxa sphaerosperma Boedijn, 1927	Protozoa|Mycetozoa|Protosteliomycetes|Ceratiomyxales|Ceratiomyxaceae|Ceratiomyxa|sphaerosperma|Ceratiomyxa sphaerosperma Boedijn, 1927	5
Polypodium dissimile L.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Serpocaulon|dissimile|Polypodium dissimile L.	5
Hybanthus havanensis Jacq.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Violaceae|Hybanthus|havanensis|Hybanthus havanensis Jacq.	5
Illicium cubense A.C.Sm.	Plantae|Tracheophyta|Magnoliopsida|Austrobaileyales|Schisandraceae|Illicium|cubense|Illicium cubense A.C.Sm.	5
Brachythecium stereopoma (Spruce ex Mitt.) Jaeg.	Plantae|Bryophyta|Bryopsida|Hypnales|Brachytheciaceae|Brachythecium|stereopoma|Brachythecium stereopoma (Spruce ex Mitt.) Jaeg.	5
Pteris altissima Poir.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pteris|altissima|Pteris altissima Poir.	5
Taxilejeunea (Spruce) Schiffn.	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Lejeuneaceae|Taxilejeunea||Taxilejeunea (Spruce) Schiffn.	5
Terminalia neglecta Bisse	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Terminalia|neglecta|Terminalia neglecta Bisse	5
Bourreria succulenta Jacq.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Bourreria|succulenta|Bourreria succulenta Jacq.	5
Trichomanes polypodioides L.	Plantae|Tracheophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Trichomanes|polypodioides|Trichomanes polypodioides L.	5
Croton sagraeanus Muell. Arg.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Croton|sagraeanus|Croton sagraeanus Muell. Arg.	5
Gouania lupuloides (L.) Urb.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rhamnaceae|Gouania|lupuloides|Gouania lupuloides (L.) Urb.	5
Eragrostis cubensis Hitchc.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|cubensis|Eragrostis cubensis Hitchc.	5
Bonellia stenophylla (Urb.) B.Ståhl & Källersjö	Plantae|Tracheophyta|Magnoliopsida|Ericales|Primulaceae|Bonellia|stenophylla|Bonellia stenophylla (Urb.) B.Ståhl & Källersjö	5
Olfersia cervina (L.) Kunze	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Olfersia|cervina|Olfersia cervina (L.) Kunze	5
Asplenium heterochroum Kunze	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|heterochroum|Asplenium heterochroum Kunze	5
Ptiliidae Erichson, 1845	Animalia|Arthropoda|Insecta|Coleoptera|Ptiliidae|||Ptiliidae Erichson, 1845	5
Solanum tetramerum Dunal	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|tetramerum|Solanum tetramerum Dunal	5
Nectandra coriacea (Sw.) Griseb.	Plantae|Tracheophyta|Magnoliopsida|Laurales|Lauraceae|Nectandra|coriacea|Nectandra coriacea (Sw.) Griseb.	5
Trichomanes polypodioides L.	Plantae|Pteridophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Trichomanes|polypodioides|Trichomanes polypodioides L.	5
Asplenium heterochroum Kunze	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|heterochroum|Asplenium heterochroum Kunze	5
Sphaerodactylus cinereus Wagler, 1830	Animalia|Chordata|Reptilia|Squamata|Sphaerodactylidae|Sphaerodactylus|cinereus|Sphaerodactylus cinereus Wagler, 1830	5
Exostema longiflorum (Lamb.) Schult.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Exostema|longiflorum|Exostema longiflorum (Lamb.) Schult.	5
Euphorbia adenoptera Bertol.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|adenoptera|Euphorbia adenoptera Bertol.	5
Bourreria microphylla Griseb.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Bourreria|microphylla|Bourreria microphylla Griseb.	5
Semele Schumacher, 1817	Animalia|Mollusca|Bivalvia|Veneroida|Semelidae|Semele||Semele Schumacher, 1817	5
Gesneria humilis L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Gesneriaceae|Gesneria|humilis|Gesneria humilis L.	5
Fissidens pallidinervis Mitten, 1869	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|pallidinervis|Fissidens pallidinervis Mitten, 1869	5
Gastrocopta Wollaston, 1878	Animalia|Mollusca|Gastropoda|Stylommatophora|Pupillidae|Gastrocopta||Gastrocopta Wollaston, 1878	5
Banara reticulata Griseb.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Salicaceae|Banara|reticulata|Banara reticulata Griseb.	5
Polystichum decoratum Maxon	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Polystichum|decoratum|Polystichum decoratum Maxon	5
Anolis angusticeps subsp. angusticeps	Animalia|Chordata|Reptilia|Squamata|Polychrotidae|Anolis|angusticeps|Anolis angusticeps subsp. angusticeps	5
Ctenitis crystallina (Kunze) Proctor	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Dryopteris|crystallina|Ctenitis crystallina (Kunze) Proctor	5
Sphaerodactylus cinereus Wagler, 1830	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Sphaerodactylus|cinereus|Sphaerodactylus cinereus Wagler, 1830	5
Lucidella Swainson, 1840	Animalia|Mollusca|Gastropoda|Neritopsina|Helicinidae|Lucidella||Lucidella Swainson, 1840	5
Anolis quadriocellifer (Barbour & Ramsden, 1919)	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis|quadriocellifer|Anolis quadriocellifer (Barbour & Ramsden, 1919)	5
Anolis quadriocellifer Barbour, 1919	Animalia|Chordata|Reptilia|Squamata|Polychrotidae|Norops|quadriocellifer|Anolis quadriocellifer Barbour, 1919	5
Pyrenula subpraelucida Müll. Arg.	Fungi|Ascomycota|Eurotiomycetes|Pyrenulales|Pyrenulaceae|Pyrenula|subpraelucida|Pyrenula subpraelucida Müll. Arg.	5
Heliotropium humifusum Kunth	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Euploca|humifusum|Heliotropium humifusum Kunth	5
Purdiaea stenopetala Griseb.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Clethraceae|Purdiaea|stenopetala|Purdiaea stenopetala Griseb.	5
Priotelus temnurus temnurus (Temminck, 1825)	Animalia|Chordata|Aves|Trogoniformes|Trogonidae|Priotelus|temnurus|Priotelus temnurus temnurus (Temminck, 1825)	5
Didymium squamulosum (Alb. & Schwein.) Fr., 1818	Protozoa|Mycetozoa|Myxomycetes|Physarales|Didymiaceae|Didymium|squamulosum|Didymium squamulosum (Alb. & Schwein.) Fr., 1818	5
Tabebuia trachycarpa (Griseb.) K. Schum.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Bignoniaceae|Tabebuia|trachycarpa|Tabebuia trachycarpa (Griseb.) K. Schum.	5
Polypodium otites L.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Polypodium|otites|Polypodium otites L.	5
Passiflora pallida L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|pallida|Passiflora pallida L.	5
Anolis Daudin, 1802	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis||Anolis Daudin, 1802	5
Surirella Turp.	Plantae|Bacillariophyta|Bacillariophyceae|Surirellales|Surirellaceae|Surirella||Surirella Turp.	5
Hemitelia calolepis Hook.	Plantae|Pteridophyta|Polypodiopsida|Cyatheales|Cyatheaceae|Cyathea|calolepis|Hemitelia calolepis Hook.	5
Coccoloba diversifolia Jacq.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Coccoloba|diversifolia|Coccoloba diversifolia Jacq.	5
Elaphoglossum cubense (Mett.) C. Chr.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Elaphoglossum|cubense|Elaphoglossum cubense (Mett.) C. Chr.	5
Cyathea furfuracea Bak.	Plantae|Tracheophyta|Polypodiopsida|Cyatheales|Cyatheaceae|Cyathea|furfuracea|Cyathea furfuracea Bak.	5
Pictetia mucronata (Griseb.) Beyra & Lavin	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Pictetia|mucronata|Pictetia mucronata (Griseb.) Beyra & Lavin	5
Callicarpa lancifolia Millsp.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Callicarpa|lancifolia|Callicarpa lancifolia Millsp.	5
Xiphidiopicus percussus percussus (Temminck, 1826)	Animalia|Chordata|Aves|Piciformes|Picidae|Xiphidiopicus|percussus|Xiphidiopicus percussus percussus (Temminck, 1826)	5
Bucida molinetii (M. Gómez) Alwan & C.A. Stace	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Terminalia|molinetii|Bucida molinetii (M. Gómez) Alwan & C.A. Stace	5
Talauma minor Urb.	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Magnoliaceae|Magnolia|minor|Talauma minor Urb.	5
Olfersia cervina (L.) Kunze	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Polybotrya|cervina|Olfersia cervina (L.) Kunze	5
Exostema longiflorum (Lamb.) Schult.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Exostema|longiflorum|Exostema longiflorum (Lamb.) Schult.	5
Gouania tomentosa Jacq.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rhamnaceae|Gouania|tomentosa|Gouania tomentosa Jacq.	5
Karwinskia oblongifolia Rusby	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rhamnaceae|Karwinskia|oblongifolia|Karwinskia oblongifolia Rusby	5
Leucocroton wrightii Griseb.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Leucocroton|wrightii|Leucocroton wrightii Griseb.	5
Platygyna hexandra (Jacq.) Müll.Arg.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Platygyna|hexandra|Platygyna hexandra (Jacq.) Müll.Arg.	5
Amauropelta sancta (L.) Pic.Serm.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Amauropelta|sancta|Amauropelta sancta (L.) Pic.Serm.	5
Polygala oblongata (Britt.) Blake	Plantae|Tracheophyta|Magnoliopsida|Fabales|Polygalaceae|Badiera|oblongata|Polygala oblongata (Britt.) Blake	5
Asplenium rectangulare Bonap.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|rectangulare|Asplenium rectangulare Bonap.	5
Pseudocarpidium avicennioides (A.Rich.) Millsp.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Pseudocarpidium|avicennioides|Pseudocarpidium avicennioides (A.Rich.) Millsp.	5
Glaucidium siju siju	Animalia|Chordata|Aves|Strigiformes|Strigidae|Glaucidium|siju|Glaucidium siju siju	5
Trichomanes punctatum subsp. sphenoides (Kunze) Wess. Boer	Plantae|Pteridophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Didymoglossum|punctatum|Trichomanes punctatum subsp. sphenoides (Kunze) Wess. Boer	5
Peperomia producta Griseb.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Peperomia|producta|Peperomia producta Griseb.	5
Erythroxylum minutifolium Griseb.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Erythroxylaceae|Erythroxylum|minutifolium|Erythroxylum minutifolium Griseb.	5
Opeas Albers, 1850	Animalia|Mollusca|Gastropoda|Stylommatophora|Subulinidae|Opeas||Opeas Albers, 1850	5
Nandopsis tetracanthus (Valenciennes, 1831)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Nandopsis|tetracanthus|Nandopsis tetracanthus (Valenciennes, 1831)	5
Bourreria linearis Miers	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Bourreria|linearis|Bourreria linearis Miers	5
Rauvolfia tetraphylla L.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Rauvolfia|tetraphylla|Rauvolfia tetraphylla L.	5
Leptotrema trypaneoides (Nyl.) Riddle, 1916	Fungi|Ascomycota|Lecanoromycetes|Ostropales|Graphidaceae|Wirthiotrema|trypaneoides|Leptotrema trypaneoides (Nyl.) Riddle, 1916	5
Vernonia menthifolia Less.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Vernonia|menthifolia|Vernonia menthifolia Less.	5
Tyrannus tyrannus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Tyrannus|tyrannus|Tyrannus tyrannus (Linnaeus, 1758)	5
Suberanthus stellatus (Griseb.) Borhidi & M.Fernández	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Suberanthus|stellatus|Suberanthus stellatus (Griseb.) Borhidi & M.Fernández	5
Acrostichum cubense Mett. ex Kuhn	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Elaphoglossum|cubense|Acrostichum cubense Mett. ex Kuhn	5
Polypodium squamatum L.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Pleopeltis|squamatum|Polypodium squamatum L.	5
Boehmeria repens (Griseb.) Wedd.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Urticaceae|Boehmeria|repens|Boehmeria repens (Griseb.) Wedd.	5
Comatricha nigra (Pers. ex J.F. Gmel.) J. Schröt., 1885	Protozoa|Mycetozoa|Myxomycetes|Stemonitales|Stemonitidaceae|Comatricha|nigra|Comatricha nigra (Pers. ex J.F. Gmel.) J. Schröt., 1885	5
Thelypteris guadalupensis (Wikstr.) Proctor	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Thelypteris|guadalupensis|Thelypteris guadalupensis (Wikstr.) Proctor	5
Thelypteris scalaris (Christ) Alston	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Thelypteris|scalaris|Thelypteris scalaris (Christ) Alston	5
Passiflora rubra L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|rubra|Passiflora rubra L.	5
Elanoides forficatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Elanoides|forficatus|Elanoides forficatus (Linnaeus, 1758)	5
Amauropelta sancta (L.) Pichi-Serm.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Amauropelta|sancta|Amauropelta sancta (L.) Pichi-Serm.	5
Metatrichia vesparium (Batsch) Nann.-Bremek.	Protozoa|Mycetozoa|Myxomycetes|Trichiales|Trichiaceae|Metatrichia|vesparium|Metatrichia vesparium (Batsch) Nann.-Bremek.	5
Dicranella hilariana Mitten, 1869	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Dicranella|hilariana|Dicranella hilariana Mitten, 1869	5
Asio flammeus (Pontoppidan, 1763)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Asio|flammeus|Asio flammeus (Pontoppidan, 1763)	5
Lomariopsis wrightii Mett.; Eat.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Lomariopsidaceae|Lomariopsis|wrightii|Lomariopsis wrightii Mett.; Eat.	5
Sphaerodactylus nigropunctatus granti Thomas & Schwartz, 1966	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Sphaerodactylus|nigropunctatus|Sphaerodactylus nigropunctatus granti Thomas & Schwartz, 1966	5
Tyrannus dominicensis subsp. dominicensis	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Tyrannus|dominicensis|Tyrannus dominicensis subsp. dominicensis	4
Pericompsus Leconte, 1852	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Pericompsus||Pericompsus Leconte, 1852	4
Plesionika macropoda Chace, 1939	Animalia|Arthropoda|Malacostraca|Decapoda|Pandalidae|Plesionika|macropoda|Plesionika macropoda Chace, 1939	4
Abra Lamarck, 1818	Animalia|Mollusca|Bivalvia|Veneroida|Semelidae|Abra||Abra Lamarck, 1818	4
Strongylura notata (Poey, 1860)	Animalia|Chordata|Actinopterygii|Beloniformes|Belonidae|Strongylura|notata|Strongylura notata (Poey, 1860)	4
Passiflora sexflora Juss.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|sexflora|Passiflora sexflora Juss.	4
Columba leucocephala Linnaeus, 1758	Animalia|Chordata|Aves|Columbiformes|Columbidae|Patagioenas|leucocephala|Columba leucocephala Linnaeus, 1758	4
Geotrygon caniceps	Animalia|Chordata|Aves|Columbiformes|Columbidae|Geotrygon|Geotrygon caniceps	4
Cribraria languescens Rex, 1891	Protozoa|Mycetozoa|Myxomycetes|Liceales|Cribrariaceae|Cribraria|languescens|Cribraria languescens Rex, 1891	4
Brachyphylla Gray, 1834	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Brachyphylla||Brachyphylla Gray, 1834	4
Sapindales	Plantae|Tracheophyta|Magnoliopsida|Sapindales||||Sapindales	4
Siproeta stelenes	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Siproeta|Siproeta stelenes	4
Adiantum sericeum Eat.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Adiantum|sericeum|Adiantum sericeum Eat.	4
Contopus caribaeus caribaeus (Orbigny, 1839)	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Contopus|caribaeus|Contopus caribaeus caribaeus (Orbigny, 1839)	4
