taxonName	taxonPath	recordCount
Oxyopes lineatus Latreille, 1806	Animalia|Arthropoda|Arachnida|Araneae|Oxyopidae|Oxyopes|lineatus|Oxyopes lineatus Latreille, 1806	6
Macrosteles sexnotata Fallén, 1806	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Macrosteles|sexnotata|Macrosteles sexnotata Fallén, 1806	6
Anas strepera Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|strepera|Anas strepera Linnaeus, 1758	6
Fringilla coelebs Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Fringilla|coelebs|Fringilla coelebs Linnaeus, 1758	6
Sympetrum striolatum Charpentier, 1840	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Sympetrum|striolatum|Sympetrum striolatum Charpentier, 1840	6
Polycaena tamerlana Staudinger, 1886	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Polycaena|tamerlana|Polycaena tamerlana Staudinger, 1886	6
Juniperus pseudosabina Fisch. & C.A. Mey.	Plantae|Pinophyta|Pinopsida|Pinales|Cupressaceae|Juniperus|pseudosabina|Juniperus pseudosabina Fisch. & C.A. Mey.	6
Phengaris Doherty, 1891	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Phengaris||Phengaris Doherty, 1891	6
Eupithecia morosa Vojnits, 1976	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Eupithecia|morosa|Eupithecia morosa Vojnits, 1976	6
Emberiza cia subsp. par Hartert, 1904	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|cia|Emberiza cia subsp. par Hartert, 1904	6
Melitaea sibina Alphéraky, 1882	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Melitaea|sibina|Melitaea sibina Alphéraky, 1882	6
Hyalesthes obsoletus Signoret, 1865	Animalia|Arthropoda|Insecta|Hemiptera|Cixiidae|Hyalesthes|obsoletus|Hyalesthes obsoletus Signoret, 1865	6
Ferganobatrachus Nessov in Nesov, 1990	Animalia|Chordata|Amphibia|||Ferganobatrachus||Ferganobatrachus Nessov in Nesov, 1990	6
Encrinurus Emmrich, 1844	Animalia|Arthropoda|||Encrinuridae|Encrinurus||Encrinurus Emmrich, 1844	6
Aporia leucodice (Eversmann, 1843)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Aporia|leucodice|Aporia leucodice (Eversmann, 1843)	6
Allium suworowii Regel	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|suworowii|Allium suworowii Regel	6
Vicia faba L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|faba|Vicia faba L.	5
Cataclysme riguata Hübner, 1808	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Cataclysme|riguata|Cataclysme riguata Hübner, 1808	5
Phoenicopsis O. Heer, 1876	Plantae|Tracheophyta|Ginkgoopsida|Ginkgoales|Ginkgoaceae|Phoenicopsis||Phoenicopsis O. Heer, 1876	5
Dictyophyllum Lindley & W. Hutton, 1834	Plantae|||||Dictyophyllum||Dictyophyllum Lindley & W. Hutton, 1834	5
Erebia melanops Christoph, 1889	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Erebia|melanops|Erebia melanops Christoph, 1889	5
Glycyrrhiza aspera Pall.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Glycyrrhiza|aspera|Glycyrrhiza aspera Pall.	5
Buteo hemilasius Temminck & Schlegel, 1844	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|hemilasius|Buteo hemilasius Temminck & Schlegel, 1844	5
Neoaliturus alboguttata Lethierry, 1874	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Neoaliturus|alboguttata|Neoaliturus alboguttata Lethierry, 1874	5
Macrosteles lividus (Edwards, 1894)	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Macrosteles|lividus|Macrosteles lividus (Edwards, 1894)	5
Lathyrus pratensis L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lathyrus|pratensis|Lathyrus pratensis L.	5
Emberiza cia par Hartert, 1904	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|cia|Emberiza cia par Hartert, 1904	5
Macrosteles livida Edwards, 1894	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Macrosteles|livida|Macrosteles livida Edwards, 1894	5
Aporia crataegi (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Aporia|crataegi|Aporia crataegi (Linnaeus, 1758)	5
Poa alpina L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Poa|alpina|Poa alpina L.	5
Erebia turanica Erschoff, 1876	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Erebia|turanica|Erebia turanica Erschoff, 1876	5
Conophyma almasyi subsp. robustum Mishchenko, 1951	Animalia|Arthropoda|Insecta|Orthoptera|Dericorythidae|Conophyma|almasyi|Conophyma almasyi subsp. robustum Mishchenko, 1951	5
Petronia petronia (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Petronia|petronia|Petronia petronia (Linnaeus, 1766)	5
Formica candida Smith, 1878	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Formica|candida|Formica candida Smith, 1878	5
Perdix dauurica dauurica	Animalia|Chordata|Aves|Galliformes|Phasianidae|Perdix|dauurica|Perdix dauurica dauurica	5
Pyrgomorphidae Brunner von Wattenwyl, 1882	Animalia|Arthropoda|Insecta|Orthoptera|Pyrgomorphidae|||Pyrgomorphidae Brunner von Wattenwyl, 1882	5
Formica clara Forel, 1886	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Formica|clara|Formica clara Forel, 1886	5
Pyrgomorphidae	Animalia|Arthropoda|Insecta|Orthoptera|Pyrgomorphidae|||Pyrgomorphidae	5
Arum korolkowii Regel	Plantae|Tracheophyta|Liliopsida|Alismatales|Araceae|Arum|korolkowii|Arum korolkowii Regel	5
Falco columbarius Linnaeus, 1758	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|columbarius|Falco columbarius Linnaeus, 1758	5
Helictochloa hookeri subsp. hookeri (Scribn.) Romero Zarco	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Avenula|hookeri|Helictochloa hookeri subsp. hookeri (Scribn.) Romero Zarco	5
Vicia faba L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|faba|Vicia faba L.	5
Dichagyris Lederer, 1857	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Dichagyris||Dichagyris Lederer, 1857	5
Phleum L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Phleum||Phleum L.	5
Hirundo daurica Linnaeus, 1771	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Cecropis|daurica|Hirundo daurica Linnaeus, 1771	5
Falco cherrug J. E. Gray, 1834	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|cherrug|Falco cherrug J. E. Gray, 1834	5
Poa lipskyi Roshev.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Poa|lipskyi|Poa lipskyi Roshev.	5
Helictochloa hookeri subsp. hookeri	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Helictotrichon|hookeri|Helictochloa hookeri subsp. hookeri	5
Monticola saxatilis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Turdidae|Monticola|saxatilis|Monticola saxatilis (Linnaeus, 1766)	5
Calandrella brachydactyla (Leisler, 1814)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Calandrella|brachydactyla|Calandrella brachydactyla (Leisler, 1814)	5
Euscelis Brullé in Bory de St. Vincent, 1832	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Euscelis||Euscelis Brullé in Bory de St. Vincent, 1832	5
Capra sibirica	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Capra|Capra sibirica	5
Gyps himalayensis	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Gyps|Gyps himalayensis	5
Formica clara subsp. clara	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Formica|clara|Formica clara subsp. clara	5
Metopolophium festucae (Theobald, 1917)	Animalia|Arthropoda|Insecta|Hemiptera|Aphididae|Metopolophium|festucae|Metopolophium festucae (Theobald, 1917)	5
Mantidae Burmeister, 1838	Animalia|Arthropoda|Insecta|Mantodea|Mantidae|||Mantidae Burmeister, 1838	5
Festuca valesiaca Schleich. ex Gaudin	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Festuca|valesiaca|Festuca valesiaca Schleich. ex Gaudin	5
Metopolophium (Metopolophium) festucae	Animalia|Arthropoda|Insecta|Hemiptera|Aphididae|Metopolophium|festucae|Metopolophium (Metopolophium) festucae	5
Corvus monedula Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|monedula|Corvus monedula Linnaeus, 1758	5
Bombus cullumanus (Kirby, 1802)	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Bombus|cullumanus|Bombus cullumanus (Kirby, 1802)	5
Poaceae	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|||Poaceae	5
Neoaliturus alboguttatus (Lethierry, 1874)	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Neoaliturus|alboguttatus|Neoaliturus alboguttatus (Lethierry, 1874)	5
Chloris chloris (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Chloris|chloris|Chloris chloris (Linnaeus, 1758)	5
Conophyma almasyi robustum Mishchenko, 1951	Animalia|Arthropoda|Insecta|Orthoptera|Dericorythidae|Conophyma|almasyi|Conophyma almasyi robustum Mishchenko, 1951	5
Mantidae	Animalia|Arthropoda|Insecta|Mantodea|Mantidae|||Mantidae	5
Dictyophyllum Lindley & Hutton, 1834	Plantae|||||Dictyophyllum||Dictyophyllum Lindley & Hutton, 1834	5
Phleum L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Phleum||Phleum L.	5
Tulipa zenaidae Vved.	Plantae|Tracheophyta|Liliopsida|Liliales|Liliaceae|Tulipa|zenaidae|Tulipa zenaidae Vved.	5
Gallinago gallinago (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Gallinago|gallinago|Gallinago gallinago (Linnaeus, 1758)	5
Perdix dauurica dauurica (Pallas, 1811)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Perdix|dauurica|Perdix dauurica dauurica (Pallas, 1811)	5
Bracon Fabricius, 1805	Animalia|Arthropoda|Insecta|Hymenoptera|Braconidae|Bracon||Bracon Fabricius, 1805	5
Colias thisoa Ménétriés, 1832	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Colias|thisoa|Colias thisoa Ménétriés, 1832	5
Eremurus robustus (Regel) Regel	Plantae|Tracheophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Eremurus|robustus|Eremurus robustus (Regel) Regel	5
Troglodytes troglodytes (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Troglodytidae|Troglodytes|troglodytes|Troglodytes troglodytes (Linnaeus, 1758)	5
Berberis heteropoda var. oblonga Regel	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Berberidaceae|Berberis|heteropoda|Berberis heteropoda var. oblonga Regel	5
Euscelis Brullé, 1832	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Euscelis||Euscelis Brullé, 1832	5
Carduelis flavirostris korejevi	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Linaria|flavirostris|Carduelis flavirostris korejevi	5
Loxia curvirostra Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Loxia|curvirostra|Loxia curvirostra Linnaeus, 1758	5
Pareulype Herbulot, 1951	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Pareulype||Pareulype Herbulot, 1951	5
Tulipa zenaidae Vved.	Plantae|Magnoliophyta|Liliopsida|Liliales|Liliaceae|Tulipa|zenaidae|Tulipa zenaidae Vved.	5
Hirundo daurica Linnaeus, 1771	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|daurica|Hirundo daurica Linnaeus, 1771	5
Ardea cinerea Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|cinerea|Ardea cinerea Linnaeus, 1758	5
Anas clypeata Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|clypeata|Anas clypeata Linnaeus, 1758	5
Charadrius dubius Scopoli, 1786	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|dubius|Charadrius dubius Scopoli, 1786	5
Colias eogene Felder & Felder, 1865	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Colias|eogene|Colias eogene Felder & Felder, 1865	5
Phoenicopsis O. Heer, 1876	Plantae|Ginkgophyta|Ginkgoopsida|Ginkgoales|Ginkgoaceae|Phoenicopsis||Phoenicopsis O. Heer, 1876	5
Parastriatopora Sokolov, 1949	Animalia|Cnidaria|Anthozoa||Parastriatoporidae|Parastriatopora||Parastriatopora Sokolov, 1949	4
Merops apiaster	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|Merops apiaster	4
Erebia progne Grum-Grshimailo, 1890	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Erebia|progne|Erebia progne Grum-Grshimailo, 1890	4
Andrachne pygmaea Kossinsky	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Andrachne|pygmaea|Andrachne pygmaea Kossinsky	4
Formicidae	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|||Formicidae	4
Melica transsilvanica Schur	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Melica|transsilvanica|Melica transsilvanica Schur	4
Erithacus rubecula (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Erithacus|rubecula|Erithacus rubecula (Linnaeus, 1758)	4
Anthus campestris	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|Anthus campestris	4
Poa bucharica Roshev.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Poa|bucharica|Poa bucharica Roshev.	4
Metrioptera Wesmaël, 1838	Animalia|Arthropoda|Insecta|Orthoptera|Tettigoniidae|Metrioptera||Metrioptera Wesmaël, 1838	4
Prunella collaris	Animalia|Chordata|Aves|Passeriformes|Prunellidae|Prunella|Prunella collaris	4
Parus major bokharensis	Animalia|Chordata|Aves|Passeriformes|Paridae|Parus|Parus major bokharensis	4
Poa diaphora Trin.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eremopoa|diaphora|Poa diaphora Trin.	4
Ceroxys cinifera (Loew, 1846)	Animalia|Arthropoda|Insecta|Diptera|Ulidiidae|Ceroxys|cinifera|Ceroxys cinifera (Loew, 1846)	4
Rhizophyllum Lindström, 1866	Animalia|Cnidaria|Anthozoa||Goniophyllidae|Rhizophyllum||Rhizophyllum Lindström, 1866	4
Tyrannosauridae Osborn, 1906	Animalia|Chordata|Reptilia||Tyrannosauridae|||Tyrannosauridae Osborn, 1906	4
Parus rufonuchalis Blyth, 1849	Animalia|Chordata|Aves|Passeriformes|Paridae|Parus|rufonuchalis|Parus rufonuchalis Blyth, 1849	4
Glossophyllum Wedekind, 1924	Animalia|Cnidaria|Anthozoa||Cyathophyllidae|Glossophyllum||Glossophyllum Wedekind, 1924	4
Allium hymenorrhizum Ledeb.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|hymenorrhizum|Allium hymenorrhizum Ledeb.	4
Therevidae	Animalia|Arthropoda|Insecta|Diptera|Therevidae|||Therevidae	4
Eupelmidae	Animalia|Arthropoda|Insecta|Hymenoptera|Eupelmidae|||Eupelmidae	4
Formicidae Latreille, 1802	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|||Formicidae Latreille, 1802	4
Paralimnus minor Kusnezov, 1929	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Paralimnus|minor|Paralimnus minor Kusnezov, 1929	4
Aphrophora salicina (Goeze, 1778)	Animalia|Arthropoda|Insecta|Hemiptera|Aphrophoridae|Aphrophora|salicina|Aphrophora salicina (Goeze, 1778)	4
Aleiodes rossicus (Kokujev, 1898)	Animalia|Arthropoda|Insecta|Hymenoptera|Braconidae|Aleiodes|rossicus|Aleiodes rossicus (Kokujev, 1898)	4
Salvia aethiopis L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Salvia|aethiopis|Salvia aethiopis L.	4
Pseudohadena Alpheraky, 1889	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Pseudohadena||Pseudohadena Alpheraky, 1889	4
Lanius phoenicuroides	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|Lanius phoenicuroides	4
Leptopoecile sophiae	Animalia|Chordata|Aves|Passeriformes|Aegithalidae|Leptopoecile|Leptopoecile sophiae	4
Parnassius apollo (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Parnassius|apollo|Parnassius apollo (Linnaeus, 1758)	4
Pachyfavosites Sokolov, 1950	Animalia|Cnidaria|Anthozoa||Favositidae|Pachyfavosites||Pachyfavosites Sokolov, 1950	4
Phora Latreille, 1796	Animalia|Arthropoda|Insecta|Diptera|Phoridae|Phora||Phora Latreille, 1796	4
Polycaena tamerlana Staudinger, 1886	Animalia|Arthropoda|Insecta|Lepidoptera|Riodinidae|Polycaena|tamerlana|Polycaena tamerlana Staudinger, 1886	4
Poa lipskyi subsp. lipskyi	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Poa|lipskyi|Poa lipskyi subsp. lipskyi	4
Dryinidae	Animalia|Arthropoda|Insecta|Hymenoptera|Dryinidae|||Dryinidae	4
Eucoilidae	Animalia|Arthropoda|Insecta|Hymenoptera|Eucoilidae|||Eucoilidae	4
Perilitus Nees, 1818	Animalia|Arthropoda|Insecta|Hymenoptera|Braconidae|Perilitus||Perilitus Nees, 1818	4
Oenopia conglobata	Animalia|Arthropoda|Insecta|Coleoptera|Coccinellidae|Oenopia|Oenopia conglobata	4
Motacilla alba personata	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|Motacilla alba personata	4
Goniagnathus sanguinisparsus Haupt, 1917	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Goniagnathus|sanguinisparsus|Goniagnathus sanguinisparsus Haupt, 1917	4
Medon Stephens, 1833	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|Medon||Medon Stephens, 1833	4
Uragus sibiricus sibiricus	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carpodacus|sibiricus|Uragus sibiricus sibiricus	4
Upupa epops	Animalia|Chordata|Aves|Bucerotiformes|Upupidae|Upupa|Upupa epops	4
Mytilus edulis Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Mytilus|edulis|Mytilus edulis Linnaeus, 1758	4
Arrhenatherum elatius (L.) P.Beauv. ex J.Presl & C.Presl.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Arrhenatherum|elatius|Arrhenatherum elatius (L.) P.Beauv. ex J.Presl & C.Presl.	4
Howellella Kozlowski, 1946	Animalia|Brachiopoda|Rhynchonellata||Delthyrididae|Howellella||Howellella Kozlowski, 1946	4
Bassus Fabricius, 1804	Animalia|Arthropoda|Insecta|Hymenoptera|Braconidae|Bassus||Bassus Fabricius, 1804	4
Aleiodes dimidiatus (Spinola, 1808)	Animalia|Arthropoda|Insecta|Hymenoptera|Braconidae|Aleiodes|dimidiatus|Aleiodes dimidiatus (Spinola, 1808)	4
Decoropugnax Havlicek, 1960	Animalia|Brachiopoda|Rhynchonellata|Rhynchonellida|Innaechiidae|Decoropugnax||Decoropugnax Havlicek, 1960	4
Emberiza buchanani	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|Emberiza buchanani	4
Cousinia Cass.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Cousinia||Cousinia Cass.	4
Sylvia crassirostris	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|Sylvia crassirostris	4
Tettigometra griseola Fieber, 1865	Animalia|Arthropoda|Insecta|Hemiptera|Tettigometridae|Tettigometra|griseola|Tettigometra griseola Fieber, 1865	4
Paralimnus elegans Emeljanov, 1964	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Paralimnus|elegans|Paralimnus elegans Emeljanov, 1964	4
Planaphrodes monticola (Logvinenko, 1965)	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Planaphrodes|monticola|Planaphrodes monticola (Logvinenko, 1965)	4
Semiaphis heraclei (Takahashi, R., 1921)	Animalia|Arthropoda|Insecta|Hemiptera|Aphididae|Semiaphis|heraclei|Semiaphis heraclei (Takahashi, R., 1921)	4
Scleropilio Roewer, 1911	Animalia|Arthropoda|Arachnida|Opiliones|Phalangiidae|Scleropilio||Scleropilio Roewer, 1911	4
Ferganoceratodus Nessov & Kaznyshkin, 1985	Animalia|Chordata|Sarcopterygii|||Ferganoceratodus||Ferganoceratodus Nessov & Kaznyshkin, 1985	4
Metrioptera Wesmael, 1838	Animalia|Arthropoda|Insecta|Orthoptera|Tettigoniidae|Metrioptera||Metrioptera Wesmael, 1838	4
Ochthephilus Mulsant & Rey, 1856	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|Ochthephilus||Ochthephilus Mulsant & Rey, 1856	4
Aeropus kudia Storozhenko, 1983	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Gomphocerus|kudia|Aeropus kudia Storozhenko, 1983	4
Campylaspis intermedia Hansen, 1920	Animalia|Arthropoda|Malacostraca|Cumacea|Nannastacidae|Campylaspis|intermedia|Campylaspis intermedia Hansen, 1920	4
Chlorissa Stephens, 1831	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Chlorissa||Chlorissa Stephens, 1831	4
Meles leucurus	Animalia|Chordata|Mammalia|Carnivora|Mustelidae|Meles|Meles leucurus	4
Poa supina Schrad.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Poa|supina|Poa supina Schrad.	4
Stiromella Wagner, 1963	Animalia|Arthropoda|Insecta|Hemiptera|Delphacidae|Stiromella||Stiromella Wagner, 1963	4
Sympetrum haritonovi Borisov, 1983	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Sympetrum|haritonovi|Sympetrum haritonovi Borisov, 1983	4
Turanana Bethune-Baker, 1916	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Turanana||Turanana Bethune-Baker, 1916	4
Podiceps nigricollis C. L. Brehm, 1831	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Podiceps|nigricollis|Podiceps nigricollis C. L. Brehm, 1831	4
Vicia sativa L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|sativa|Vicia sativa L.	4
Cyanistes cyanus	Animalia|Chordata|Aves|Passeriformes|Paridae|Cyanistes|Cyanistes cyanus	4
Brachycaudus helichrysi (Kaltenbach, 1843)	Animalia|Arthropoda|Insecta|Hemiptera|Aphididae|Brachycaudus|helichrysi|Brachycaudus helichrysi (Kaltenbach, 1843)	4
Trisetum spicatum subsp. virescens (Regel) Tzvelev	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Trisetum|spicatum|Trisetum spicatum subsp. virescens (Regel) Tzvelev	4
Onobrychis arenaria (Kit.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Onobrychis|arenaria|Onobrychis arenaria (Kit.) DC.	4
Therioaphis riehmi (Börner, 1949)	Animalia|Arthropoda|Insecta|Hemiptera|Aphididae|Therioaphis|riehmi|Therioaphis riehmi (Börner, 1949)	4
Colletes sidemii Radoszkowski, 1891	Animalia|Arthropoda|Insecta|Hymenoptera|Colletidae|Colletes|sidemii|Colletes sidemii Radoszkowski, 1891	4
Agathis genalis Telenga, 1955	Animalia|Arthropoda|Insecta|Hymenoptera|Braconidae|Agathis|genalis|Agathis genalis Telenga, 1955	4
Oncopsis flavicollis Linnaeus, 1761	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Oncopsis|flavicollis|Oncopsis flavicollis Linnaeus, 1761	4
Orthetrum albistylum Selys, 1848	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Orthetrum|albistylum|Orthetrum albistylum Selys, 1848	4
Elymus sclerophyllus (Nevski) Tzvelev	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Elymus|sclerophyllus|Elymus sclerophyllus (Nevski) Tzvelev	4
Avenastrum Jessen, 1863	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Avenastrum||Avenastrum Jessen, 1863	4
Pastor roseus	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Pastor|Pastor roseus	4
Ferganoceratodus jurassicus Nessov & Kaznyshkin, 1985	Animalia|Chordata|Sarcopterygii|||Ferganoceratodus|jurassicus|Ferganoceratodus jurassicus Nessov & Kaznyshkin, 1985	4
Emberiza leucocephalos	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|Emberiza leucocephalos	4
Serinus pusillus	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Serinus|Serinus pusillus	4
Sphenobaiera R. Florin, 1936	Plantae|Gnetophyta|Gnetopsida|||Sphenobaiera||Sphenobaiera R. Florin, 1936	4
Elysiaca fusca (Oshanin, 1879)	Animalia|Arthropoda|Insecta|Hemiptera|Dictyopharidae|Elysiaca|fusca|Elysiaca fusca (Oshanin, 1879)	4
Festuca alatavica (St.-Yves) Roshev.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Festuca|alatavica|Festuca alatavica (St.-Yves) Roshev.	4
Onobrychis viciifolia Scop.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Onobrychis|viciifolia|Onobrychis viciifolia Scop.	4
Juncobia leegei (Börner, 1940)	Animalia|Arthropoda|Insecta|Hemiptera|Aphididae|Juncobia|leegei|Juncobia leegei (Börner, 1940)	4
Pseudochazara De Lesse, 1951	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Pseudochazara||Pseudochazara De Lesse, 1951	4
Psathyrostachys juncea (Fisch.) Nevski	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Psathyrostachys|juncea|Psathyrostachys juncea (Fisch.) Nevski	4
Tenthredo marginella Fabricius, 1793	Animalia|Arthropoda|Insecta|Hymenoptera|Tenthredinidae|Tenthredo|marginella|Tenthredo marginella Fabricius, 1793	4
Rhaconotus elegans (Forster, 1862)	Animalia|Arthropoda|Insecta|Hymenoptera|Braconidae|Rhaconotus|elegans|Rhaconotus elegans (Forster, 1862)	4
Elymus sclerophyllus (Nevski) Tzvelev	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Elymus|sclerophyllus|Elymus sclerophyllus (Nevski) Tzvelev	4
Selenia lunularia (Hübner, 1788)	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Selenia|lunularia|Selenia lunularia (Hübner, 1788)	4
Nymphorhynchia Rzonsnickaja, 1956	Animalia|Brachiopoda|Rhynchonellata|Rhynchonellida|Trigonirhynchiidae|Nymphorhynchia||Nymphorhynchia Rzonsnickaja, 1956	4
Lanius collurio Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|collurio|Lanius collurio Linnaeus, 1758	4
Turdus merula intermedius	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|merula|Turdus merula intermedius	4
