taxonName	taxonPath	recordCount
Sorindeia juglandifolia (A. Rich.) Planch. ex Oliv.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Sorindeia|juglandifolia|Sorindeia juglandifolia (A. Rich.) Planch. ex Oliv.	7
Ilex mitis Radlk.	Plantae|Magnoliophyta|Magnoliopsida|Aquifoliales|Aquifoliaceae|Ilex|mitis|Ilex mitis Radlk.	7
Galeoides decadactylus (Bloch, 1795)	Animalia|Chordata|Actinopterygii|Perciformes|Polynemidae|Galeoides|decadactylus|Galeoides decadactylus (Bloch, 1795)	7
Hugonia planchonii Hook. fil.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Linaceae|Hugonia|planchonii|Hugonia planchonii Hook. fil.	7
Ploceus cucullatus (Müller, 1776)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|cucullatus|Ploceus cucullatus (Müller, 1776)	7
Rhynchosia brunnea Baker f.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Rhynchosia|brunnea|Rhynchosia brunnea Baker f.	7
Sebaea teuszii (Schinz) P.Taylor	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Gentianaceae|Sebaea|teuszii|Sebaea teuszii (Schinz) P.Taylor	7
Combretum tomentosum G.Don	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|tomentosum|Combretum tomentosum G.Don	7
Cissus petiolata Hook.f.	Plantae|Magnoliophyta|Magnoliopsida|Vitales|Vitaceae|Cissus|petiolata|Cissus petiolata Hook.f.	7
Neostenanthera hamata (Benth.) Exell	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Neostenanthera|hamata|Neostenanthera hamata (Benth.) Exell	7
Ancistrocladus abbreviatus Airy Shaw	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Ancistrocladaceae|Ancistrocladus|abbreviatus|Ancistrocladus abbreviatus Airy Shaw	7
Clerodendrum cephalanthum subsp. occidentale Jongkind	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Clerodendrum|cephalanthum|Clerodendrum cephalanthum subsp. occidentale Jongkind	7
Cassia siamea Lam.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Senna|siamea|Cassia siamea Lam.	7
Eurillas ansorgei	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Eurillas|ansorgei|Eurillas ansorgei	7
Gilbertiodendron J. Leonard	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Gilbertiodendron||Gilbertiodendron J. Leonard	7
Gilbertiodendron bilineatum (Hutch. & Dalziel) J.Leonard	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Gilbertiodendron|bilineatum|Gilbertiodendron bilineatum (Hutch. & Dalziel) J.Leonard	7
Hexalobus crispiflorus A. Rich.	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Hexalobus|crispiflorus|Hexalobus crispiflorus A. Rich.	7
Blotiella currorii (Hook.) R.M.Tryon	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Dennstaedtiaceae|Blotiella|currorii|Blotiella currorii (Hook.) R.M.Tryon	7
Cossypha albicapillus (Vieillot, 1818)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Cossypha|albicapillus|Cossypha albicapillus (Vieillot, 1818)	7
Hippolais polyglotta (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Hippolais|polyglotta|Hippolais polyglotta (Vieillot, 1817)	7
Struchium sparganophorum (L.) Kuntze	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Sparganophorus|sparganophorum|Struchium sparganophorum (L.) Kuntze	7
Ceratitis lunata Munro, 1935	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Ceratitis|lunata|Ceratitis lunata Munro, 1935	7
Cercestis afzelii Schott	Plantae|Magnoliophyta|Liliopsida|Alismatales|Araceae|Cercestis|afzelii|Cercestis afzelii Schott	7
Combretum comosum G. Don	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|comosum|Combretum comosum G. Don	6
Olea hochstetteri Baker	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Oleaceae|Olea|hochstetteri|Olea hochstetteri Baker	6
Euplectes macroura (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Euplectes|macroura|Euplectes macroura (Gmelin, 1789)	6
Alchornea floribunda Müll.Arg.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Alchornea|floribunda|Alchornea floribunda Müll.Arg.	6
Pseudospondias microcarpa Engl.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Anacardiaceae|Pseudospondias|microcarpa|Pseudospondias microcarpa Engl.	6
Panicum glaucocladum C.E.Hubb.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Panicum|glaucocladum|Panicum glaucocladum C.E.Hubb.	6
Selaginella myosurus (Sw.) Alston	Plantae|Tracheophyta|Lycopodiopsida|Selaginellales|Selaginellaceae|Selaginella|myosurus|Selaginella myosurus (Sw.) Alston	6
Swertia mannii Hook. fil.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Gentianaceae|Swertia|mannii|Swertia mannii Hook. fil.	6
Xylia evansii Hutch.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Xylia|evansii|Xylia evansii Hutch.	6
Malapterurus stiassnyae Norris, 2002	Animalia|Chordata|Actinopterygii|Siluriformes|Malapteruridae|Malapterurus|stiassnyae|Malapterurus stiassnyae Norris, 2002	6
Syrrhopodon armatus Mitten, 1864	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Syrrhopodon|armatus|Syrrhopodon armatus Mitten, 1864	6
Combretum nigricans Leprieur ex Guill. & Perr.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|nigricans|Combretum nigricans Leprieur ex Guill. & Perr.	6
Daniellia thurifera Benn.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Daniellia|thurifera|Daniellia thurifera Benn.	6
Macromitrium levatum Mitten, 1863	Plantae|Bryophyta|Bryopsida|Orthotrichales|Orthotrichaceae|Macromitrium|levatum|Macromitrium levatum Mitten, 1863	6
Malimbus nitens (Gray, 1831)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Malimbus|nitens|Malimbus nitens (Gray, 1831)	6
Malimbus nitens (J. E. Gray, 1831)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Malimbus|nitens|Malimbus nitens (J. E. Gray, 1831)	6
Euphorbia depauperata Hochst. ex A.Rich.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|depauperata|Euphorbia depauperata Hochst. ex A.Rich.	6
Erythrina senegalensis DC.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Erythrina|senegalensis|Erythrina senegalensis DC.	6
Combretum mucronatum Schum. & Thonn.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|mucronatum|Combretum mucronatum Schum. & Thonn.	6
Dissotis antennina (Sm.) Hook.f.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Heterotis|antennina|Dissotis antennina (Sm.) Hook.f.	6
Orthostichidium involutifolium Brotherus, 1906	Plantae|Bryophyta|Bryopsida|Leucodontales|Pterobryaceae|Orthostichidium|involutifolium|Orthostichidium involutifolium Brotherus, 1906	6
Anadelphia leptocoma (Trin.) Pilg.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Anadelphia|leptocoma|Anadelphia leptocoma (Trin.) Pilg.	6
Mussaenda grandiflora Benth.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Mussaenda|grandiflora|Mussaenda grandiflora Benth.	6
Cyclosorus afrus (Christ) Ching	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Cyclosorus|afrus|Cyclosorus afrus (Christ) Ching	6
Trirhithrum coffeae Bezzi, 1918	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Trirhithrum|coffeae|Trirhithrum coffeae Bezzi, 1918	6
Tabernaemontana glandulosa (Stapf) Pichon	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Tabernaemontana|glandulosa|Tabernaemontana glandulosa (Stapf) Pichon	6
Gilbertiodendron limba (Scott-Elliot) J.Leonard	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Gilbertiodendron|limba|Gilbertiodendron limba (Scott-Elliot) J.Leonard	6
Turdoides plebejus (Cretzschmar, 1828)	Animalia|Chordata|Aves|Passeriformes|Leiothrichidae|Turdoides|plebejus|Turdoides plebejus (Cretzschmar, 1828)	6
Ploceus cucullatus (Statius Muller, 1776)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|cucullatus|Ploceus cucullatus (Statius Muller, 1776)	6
Microglossa afzelii O.Hoffm.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||afzelii|Microglossa afzelii O.Hoffm.	6
Petrochelidon preussi	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Petrochelidon|preussi|Petrochelidon preussi	6
Ruspolia hypocrateriformis (Vahl) Milne-Redh.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Ruspolia|hypocrateriformis|Ruspolia hypocrateriformis (Vahl) Milne-Redh.	6
Chamaeleo senegalensis Daudin, 1802	Animalia|Chordata|Reptilia|Squamata|Chamaeleonidae|Chamaeleo|senegalensis|Chamaeleo senegalensis Daudin, 1802	6
Cecropis abyssinica (Guerin-Meneville, 1843)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Cecropis|abyssinica|Cecropis abyssinica (Guerin-Meneville, 1843)	6
Erythrocercus mccallii (Cassin, 1855)	Animalia|Chordata|Aves|Passeriformes|Erythrocercidae|Erythrocercus|mccallii|Erythrocercus mccallii (Cassin, 1855)	6
Asplenium africanum Desv.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|africanum|Asplenium africanum Desv.	6
Clematis grandiflora DC.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Clematis|grandiflora|Clematis grandiflora DC.	6
Argocoffeopsis afzelii (Hiern) Robbr.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Argocoffeopsis|afzelii|Argocoffeopsis afzelii (Hiern) Robbr.	6
Oplismenus hirtellus (L.) P.Beauv.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Oplismenus|hirtellus|Oplismenus hirtellus (L.) P.Beauv.	6
Monechma depauperatum (T. Anderson) C. B. Clarke	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Justicia|depauperatum|Monechma depauperatum (T. Anderson) C. B. Clarke	6
Bridelia micrantha (Hochst.) Baill.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Bridelia|micrantha|Bridelia micrantha (Hochst.) Baill.	6
Gongronema Decne.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Asclepiadaceae|Gongronema||Gongronema Decne.	6
Miniopterus schreibersii subsp. villiersi Aellen, 1956	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Miniopterus|schreibersii|Miniopterus schreibersii subsp. villiersi Aellen, 1956	6
Cajanus scarabaeoides (L.) Thouars	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Cajanus|scarabaeoides|Cajanus scarabaeoides (L.) Thouars	6
Pseudovigna (Harms) Verdc.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Pseudovigna||Pseudovigna (Harms) Verdc.	6
Heliolais erythroptera (Jardine, 1849)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Heliolais|erythroptera|Heliolais erythroptera (Jardine, 1849)	6
Morinda morindoides (Baker) Milne-Redh.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Morinda|morindoides|Morinda morindoides (Baker) Milne-Redh.	6
Sarotherodon occidentalis (Daget, 1962)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Sarotherodon|occidentalis|Sarotherodon occidentalis (Daget, 1962)	6
Grammomys macmillani (Wroughton, 1907)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Grammomys|macmillani|Grammomys macmillani (Wroughton, 1907)	6
Barleria oenotheroides Dum.-Cours.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Barleria|oenotheroides|Barleria oenotheroides Dum.-Cours.	6
Ledermanniella minutissima C.Cusset	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Podostemaceae|Ledermanniella|minutissima|Ledermanniella minutissima C.Cusset	6
Pausinystalia lane-poolei subsp. lane-poolei	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Pausinystalia|lane-poolei|Pausinystalia lane-poolei subsp. lane-poolei	6
Crocidura lamottei Heim de Balsac, 1968	Animalia|Chordata|Mammalia|Soricomorpha|Soricidae|Crocidura|lamottei|Crocidura lamottei Heim de Balsac, 1968	6
Afrixalus dorsalis (Peters, 1875)	Animalia|Chordata|Amphibia|Anura|Hyperoliidae|Afrixalus|dorsalis|Afrixalus dorsalis (Peters, 1875)	6
Trirhithrum leonense White & Hancock, 2003	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Trirhithrum|leonense|Trirhithrum leonense White & Hancock, 2003	6
Solenostemon repens (Gürke) J.K.Morton	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Plectranthus|repens|Solenostemon repens (Gürke) J.K.Morton	6
Scytopetalum tieghemii Hutch. & Dalziel	Plantae|Magnoliophyta|Magnoliopsida|Lecythidales|Scytopetalaceae|Scytopetalum|tieghemii|Scytopetalum tieghemii Hutch. & Dalziel	6
Periploca Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Periploca||Periploca Linnaeus, 1753	6
Pogoniulus subsulphureus (Fraser, 1843)	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Pogoniulus|subsulphureus|Pogoniulus subsulphureus (Fraser, 1843)	6
Mastomys hildebrandtii (Peters, 1878)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Mastomys|hildebrandtii|Mastomys hildebrandtii (Peters, 1878)	6
Hyperolius occidentalis Schiøtz, 1967	Animalia|Chordata|Amphibia|Anura|Hyperoliidae|Hyperolius|occidentalis|Hyperolius occidentalis Schiøtz, 1967	6
Awaous lateristriga (Duméril, 1861)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Awaous|lateristriga|Awaous lateristriga (Duméril, 1861)	6
Polyspatha paniculata Benth.	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|Polyspatha|paniculata|Polyspatha paniculata Benth.	6
Pyrrhurus Cassin, 1859	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Pyrrhurus||Pyrrhurus Cassin, 1859	6
Illadopsis rufipennis (Sharpe, 1872)	Animalia|Chordata|Aves|Passeriformes|Pellorneidae|Illadopsis|rufipennis|Illadopsis rufipennis (Sharpe, 1872)	6
Formicidae Latreille, 1802	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|||Formicidae Latreille, 1802	6
Syrrhopodon gaudichaudii Montagne, 1834	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Syrrhopodon|gaudichaudii|Syrrhopodon gaudichaudii Montagne, 1834	6
Dryopteris athamantica (Kunze) Kuntze	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Dryopteris|athamantica|Dryopteris athamantica (Kunze) Kuntze	6
Telophorus sulfureopectus (Lesson, 1831)	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Chlorophoneus|sulfureopectus|Telophorus sulfureopectus (Lesson, 1831)	6
Rana Linnaeus, 1758	Animalia|Chordata|Amphibia|Anura|Ranidae|Rana||Rana Linnaeus, 1758	6
Macrosphenus kempi (Sharpe, 1905)	Animalia|Chordata|Aves|Passeriformes|Macrosphenidae|Macrosphenus|kempi|Macrosphenus kempi (Sharpe, 1905)	6
Ethmalosa fimbriata (Bowdich, 1825)	Animalia|Chordata|Actinopterygii|Clupeiformes|Clupeidae|Ethmalosa|fimbriata|Ethmalosa fimbriata (Bowdich, 1825)	6
Milicia regia (A.Chev.) C.C.Berg	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Milicia|regia|Milicia regia (A.Chev.) C.C.Berg	6
Eurillas ansorgei (Hartert, 1907)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Eurillas|ansorgei|Eurillas ansorgei (Hartert, 1907)	6
Cremaspora triflora (Thonn.) K.Schum.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Cremaspora|triflora|Cremaspora triflora (Thonn.) K.Schum.	6
Podostemaceae	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Podostemaceae|||Podostemaceae	6
Nycteris macrotis Dobson, 1876	Animalia|Chordata|Mammalia|Chiroptera|Nycteridae|Nycteris|macrotis|Nycteris macrotis Dobson, 1876	6
Illadopsis rufescens (Reichenow, 1878)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Illadopsis|rufescens|Illadopsis rufescens (Reichenow, 1878)	6
Synodontis schall (Bloch & Schneider, 1801)	Animalia|Chordata|Actinopterygii|Siluriformes|Mochokidae|Synodontis|schall|Synodontis schall (Bloch & Schneider, 1801)	6
Selaginella myosurus (Sw.) Alston	Plantae|Lycopodiophyta|Lycopodiopsida|Selaginellales|Selaginellaceae|Selaginella|myosurus|Selaginella myosurus (Sw.) Alston	6
Turdoides reinwardtii (Swainson, 1831)	Animalia|Chordata|Aves|Passeriformes|Leiothrichidae|Turdoides|reinwardtii|Turdoides reinwardtii (Swainson, 1831)	6
Schistolais leontica	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Schistolais|leontica|Schistolais leontica	6
Polystachya dalzielii Summerh.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Polystachya|dalzielii|Polystachya dalzielii Summerh.	6
Erythrina senegalensis DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Erythrina|senegalensis|Erythrina senegalensis DC.	6
Petrocephalus levequei Bigorne & Paugy, 1990	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Petrocephalus|levequei|Petrocephalus levequei Bigorne & Paugy, 1990	6
Spermestes cucullata	Animalia|Chordata|Aves|Passeriformes||Spermestes|cucullata|Spermestes cucullata	6
Gilbertiodendron preussii (Harms) J.Leonard	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Gilbertiodendron|preussii|Gilbertiodendron preussii (Harms) J.Leonard	6
Xylocopa torrida (Westwood, 1838)	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Xylocopa|torrida|Xylocopa torrida (Westwood, 1838)	6
Raiamas scarciensis Howes & Teugels, 1989	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Raiamas|scarciensis|Raiamas scarciensis Howes & Teugels, 1989	6
Justicia ladanoides Lam.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Justicia|ladanoides|Justicia ladanoides Lam.	6
Diospyros heudelotii Hiern	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Ebenaceae|Diospyros|heudelotii|Diospyros heudelotii Hiern	6
Schizocolea linderi (Hutch. & Dalziel) Bremek.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Schizocolea|linderi|Schizocolea linderi (Hutch. & Dalziel) Bremek.	6
Campylospermum squamosum (DC.) Farron	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Ochnaceae|Campylospermum|squamosum|Campylospermum squamosum (DC.) Farron	6
Mussaenda afzelii G.Don	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Mussaenda|afzelii|Mussaenda afzelii G.Don	6
Quelea erythrops (Hartlaub, 1848)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Quelea|erythrops|Quelea erythrops (Hartlaub, 1848)	6
Dasymys rufulus Miller, 1900	Animalia|Chordata|Mammalia|Rodentia|Muridae|Dasymys|rufulus|Dasymys rufulus Miller, 1900	6
Achyranthes bidentata Blume	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Achyranthes|bidentata|Achyranthes bidentata Blume	6
Monocymbium deightonii C.E.Hubb.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Monocymbium|deightonii|Monocymbium deightonii C.E.Hubb.	6
Vidua raricola Payne, 1982	Animalia|Chordata|Aves|Passeriformes|Viduidae|Vidua|raricola|Vidua raricola Payne, 1982	6
Strychnos barteri Solered.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Loganiaceae|Strychnos|barteri|Strychnos barteri Solered.	6
Chidlowia sanguinea Hoyle	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Chidlowia|sanguinea|Chidlowia sanguinea Hoyle	6
Indicator indicator (Sparrman, 1777)	Animalia|Chordata|Aves|Piciformes|Indicatoridae|Indicator|indicator|Indicator indicator (Sparrman, 1777)	6
Limosa limosa (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Limosa|limosa|Limosa limosa (Linnaeus, 1758)	6
Erythrocercus mccallii (Cassin, 1855)	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Erythrocercus|mccallii|Erythrocercus mccallii (Cassin, 1855)	6
Justicia extensa T. Anders.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Duvernoia|extensa|Justicia extensa T. Anders.	6
Myotis bocagii subsp. cupreolus Thomas, 1904	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Myotis|bocagii|Myotis bocagii subsp. cupreolus Thomas, 1904	6
Baissea zygodioides Stapf	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Baissea|zygodioides|Baissea zygodioides Stapf	6
Asplenium dregeanum Kunze	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|dregeanum|Asplenium dregeanum Kunze	6
Warneckea fascicularis (Planch. ex Benth.) Jacq.-Fél.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Warneckea|fascicularis|Warneckea fascicularis (Planch. ex Benth.) Jacq.-Fél.	6
Carapa procera DC.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Carapa|procera|Carapa procera DC.	6
Heliolais erythropterus (Jardine, 1849)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Heliolais|erythropterus|Heliolais erythropterus (Jardine, 1849)	6
Uvaria sofa G. Elliot	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Uvaria|sofa|Uvaria sofa G. Elliot	6
Cynometra vogelii Hook.f.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Cynometra|vogelii|Cynometra vogelii Hook.f.	6
Chaetodipterus faber (Broussonet, 1782)	Animalia|Chordata|Actinopterygii|Perciformes|Ephippidae|Chaetodipterus|faber|Chaetodipterus faber (Broussonet, 1782)	6
Floscopa aquatica Hua	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|Floscopa|aquatica|Floscopa aquatica Hua	6
Rourea solanderi Baker	Plantae|Magnoliophyta|Magnoliopsida|Oxalidales|Connaraceae|Rourea|solanderi|Rourea solanderi Baker	6
Ceratogymna atrata (Temminck, 1835)	Animalia|Chordata|Aves|Bucerotiformes|Bucerotidae|Ceratogymna|atrata|Ceratogymna atrata (Temminck, 1835)	6
Macaranga hurifolia Beille	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Macaranga|hurifolia|Macaranga hurifolia Beille	6
Ptychadena bibroni (Hallowell, 1845)	Animalia|Chordata|Amphibia|Anura|Ptychadenidae|Ptychadena|bibroni|Ptychadena bibroni (Hallowell, 1845)	6
Combretum racemosum Beauv.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|racemosum|Combretum racemosum Beauv.	6
Hipposideros cyclops	Animalia|Chordata|Mammalia|Chiroptera|Hipposideridae|Hipposideros|Hipposideros cyclops	6
Strychnos melastomatoides Gilg	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Loganiaceae|Strychnos|melastomatoides|Strychnos melastomatoides Gilg	6
Anura	Animalia|Chordata|Amphibia|Anura||||Anura	6
Hipposideros caffer (Sundevall, 1846)	Animalia|Chordata|Mammalia|Chiroptera|Rhinolophidae|Hipposideros|caffer|Hipposideros caffer (Sundevall, 1846)	6
Spermestes cucullatus	Animalia|Chordata|Aves|Passeriformes||Spermestes|cucullatus|Spermestes cucullatus	6
Vernonia klingii O.Hoffm. & Muschl.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Vernoniastrum|klingii|Vernonia klingii O.Hoffm. & Muschl.	6
Ancistrochilus rothschildianus O'Brien	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Ancistrochilus|rothschildianus|Ancistrochilus rothschildianus O'Brien	6
Prionops caniceps (Bonaparte, 1850)	Animalia|Chordata|Aves|Passeriformes|Prionopidae|Prionops|caniceps|Prionops caniceps (Bonaparte, 1850)	6
Formicidae	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|||Formicidae	6
Eriosema afzelii Baker	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Eriosema|afzelii|Eriosema afzelii Baker	6
Gorsachius leuconotus (Wagler, 1827)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Gorsachius|leuconotus|Gorsachius leuconotus (Wagler, 1827)	6
Gynura micheliana J.-G.Adam	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Gynura|micheliana|Gynura micheliana J.-G.Adam	6
Clamator levaillantii (Swainson, 1829)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Clamator|levaillantii|Clamator levaillantii (Swainson, 1829)	6
Lablab niger Medik.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lablab|niger|Lablab niger Medik.	6
Dicliptera elliotii C.B.Clarke	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Dicliptera|elliotii|Dicliptera elliotii C.B.Clarke	6
Pauridiantha schnellii N.Hallé	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Pauridiantha|schnellii|Pauridiantha schnellii N.Hallé	6
Eriosema afzelii Baker	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Eriosema|afzelii|Eriosema afzelii Baker	6
Pyrrhurus scandens Swainson, 1837	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Pyrrhurus|scandens|Pyrrhurus scandens Swainson, 1837	6
Baeopogon indicator (Verreaux & Verreaux, 1855)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Baeopogon|indicator|Baeopogon indicator (Verreaux & Verreaux, 1855)	6
Phyllanthus atripennis (Swainson, 1837)	Animalia|Chordata|Aves|Passeriformes|Leiothrichidae|Phyllanthus|atripennis|Phyllanthus atripennis (Swainson, 1837)	6
Miniopterus schreibersii subsp. villiersi Aellen, 1956	Animalia|Chordata|Mammalia|Chiroptera|Miniopteridae|Miniopterus|schreibersii|Miniopterus schreibersii subsp. villiersi Aellen, 1956	6
