taxonName	taxonPath	recordCount
Ficus sur Forssk.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Ficus|sur|Ficus sur Forssk.	31
Diospyros elliotii (Hiern) F. White	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Ebenaceae|Diospyros|elliotii|Diospyros elliotii (Hiern) F. White	31
Croton pseudopulchellus Pax	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Croton|pseudopulchellus|Croton pseudopulchellus Pax	31
Celosia trigyna L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Celosia|trigyna|Celosia trigyna L.	31
Gardenia ternifolia Schumach. & Thonn.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Gardenia|ternifolia|Gardenia ternifolia Schumach. & Thonn.	31
Kyllinga squamulata Vahl	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Kylinga|squamulata|Kyllinga squamulata Vahl	31
Streptopelia vinacea (Gmelin, 1789)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|vinacea|Streptopelia vinacea (Gmelin, 1789)	31
Loudetia togoensis (Pilg.) C.E.Hubb.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Loudetia|togoensis|Loudetia togoensis (Pilg.) C.E.Hubb.	31
Chrysichthys auratus (Geoffroy Saint-Hilaire, 1809)	Animalia|Chordata|Actinopterygii|Siluriformes|Claroteidae|Chrysichthys|auratus|Chrysichthys auratus (Geoffroy Saint-Hilaire, 1809)	31
Eragrostis pilosa (L.) P.Beauv.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eragrostis|pilosa|Eragrostis pilosa (L.) P.Beauv.	31
Alchornea cordifolia (Schumach. & Thonn.) Müll.Arg.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Alchornea|cordifolia|Alchornea cordifolia (Schumach. & Thonn.) Müll.Arg.	31
Spondias mombin L.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Spondias|mombin|Spondias mombin L.	31
Celtis toka (Forssk.) F.N. Hepper & J.R.I. Wood	Plantae|Tracheophyta|Magnoliopsida|Rosales|Cannabaceae|Celtis|toka|Celtis toka (Forssk.) F.N. Hepper & J.R.I. Wood	31
Lonchocarpus laxiflorus Guill. & Perr.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lonchocarpus|laxiflorus|Lonchocarpus laxiflorus Guill. & Perr.	31
Oreochromis aureus (Steindachner, 1864)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Oreochromis|aureus|Oreochromis aureus (Steindachner, 1864)	31
Leptadenia hastata Decne.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Asclepiadaceae|Leptadenia|hastata|Leptadenia hastata Decne.	31
Chiasmia Hübner, 1823	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Chiasmia||Chiasmia Hübner, 1823	30
Ficus sycomorus L.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Ficus|sycomorus|Ficus sycomorus L.	30
Limosa limosa (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Limosa|limosa|Limosa limosa (Linnaeus, 1758)	30
Maytenus senegalensis (Lam.) Exell	Plantae|Magnoliophyta|Magnoliopsida|Celastrales|Celastraceae|Maytenus|senegalensis|Maytenus senegalensis (Lam.) Exell	30
Craterispermum laurinum (Poir.) Benth.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Craterispermum|laurinum|Craterispermum laurinum (Poir.) Benth.	30
Leptactina senegambica Hook.f.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Leptactina|senegambica|Leptactina senegambica Hook.f.	30
Salvadora persica L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Salvadoraceae|Salvadora|persica|Salvadora persica L.	30
Milvus migrans (Boddaert, 1783)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Milvus|migrans|Milvus migrans (Boddaert, 1783)	30
Synodontis nigrita Valenciennes, 1840	Animalia|Chordata|Actinopterygii|Siluriformes|Mochokidae|Synodontis|nigrita|Synodontis nigrita Valenciennes, 1840	30
Cadaba glandulosa Forsk.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Capparaceae|Cadaba|glandulosa|Cadaba glandulosa Forsk.	30
Ficus sycomorus L.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus|sycomorus|Ficus sycomorus L.	30
Combretum collinum Fresen.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|collinum|Combretum collinum Fresen.	30
Maerua angolensis DC.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Maerua|angolensis|Maerua angolensis DC.	30
Tribulus terrestris L.	Plantae|Tracheophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Tribulus|terrestris|Tribulus terrestris L.	30
Tatera guineae Thomas, 1910	Animalia|Chordata|Mammalia|Rodentia|Muridae|Gerbilliscus|guineae|Tatera guineae Thomas, 1910	30
Ficus cordata Hort.Berol. ex Kunth & Bouche	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Ficus|cordata|Ficus cordata Hort.Berol. ex Kunth & Bouche	30
Gardenia aqualla Stapf & Hutch.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Gardenia|aqualla|Gardenia aqualla Stapf & Hutch.	30
Hyptis spicigera Lam.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Cantinoa|spicigera|Hyptis spicigera Lam.	30
Cyperus podocarpus Boeckeler	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|podocarpus|Cyperus podocarpus Boeckeler	29
Raiamas senegalensis (Steindachner, 1870)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Raiamas|senegalensis|Raiamas senegalensis (Steindachner, 1870)	29
Crotalaria hyssopifolia Klotzsch	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|hyssopifolia|Crotalaria hyssopifolia Klotzsch	29
Cyperus podocarpus Boeckeler	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|podocarpus|Cyperus podocarpus Boeckeler	29
Maerua angolensis DC.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Capparaceae|Maerua|angolensis|Maerua angolensis DC.	29
Eclipta prostrata (L.) L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Eclipta|prostrata|Eclipta prostrata (L.) L.	29
Praomys Thomas, 1915	Animalia|Chordata|Mammalia|Rodentia|Muridae|Praomys||Praomys Thomas, 1915	29
Zanha golungensis Hiern	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Zanha|golungensis|Zanha golungensis Hiern	29
Panicum fluviicola Steud.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Panicum|fluviicola|Panicum fluviicola Steud.	29
Cyperus amabilis Vahl	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|amabilis|Cyperus amabilis Vahl	29
Alysicarpus ovalifolius (Schum.) Leonard	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Alysicarpus|ovalifolius|Alysicarpus ovalifolius (Schum.) Leonard	29
Paspalum scrobiculatum L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Paspalum|scrobiculatum|Paspalum scrobiculatum L.	29
Tapinanthus ophiodes (Sprague) Danser	Plantae|Magnoliophyta|Magnoliopsida|Santalales|Loranthaceae|Tapinanthus|ophiodes|Tapinanthus ophiodes (Sprague) Danser	29
Mallotus oppositifolius (Geiseler) Müll.Arg.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Mallotus|oppositifolius|Mallotus oppositifolius (Geiseler) Müll.Arg.	29
Vepris heterophylla (Engl.) Letouzy	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Rutaceae|Vepris|heterophylla|Vepris heterophylla (Engl.) Letouzy	29
Monotes kerstingii Gilg	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Dipterocarpaceae|Monotes|kerstingii|Monotes kerstingii Gilg	29
Strophanthus sarmentosus DC.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Strophanthus|sarmentosus|Strophanthus sarmentosus DC.	29
Schoenefeldia gracilis Kunth	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Schoenefeldia|gracilis|Schoenefeldia gracilis Kunth	29
Andropogon gayanus Kunth	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Andropogon|gayanus|Andropogon gayanus Kunth	29
Eclipta prostrata (L.) L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Eclipta|prostrata|Eclipta prostrata (L.) L.	29
Loudetia togoensis (Pilg.) C.E.Hubb.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Loudetia|togoensis|Loudetia togoensis (Pilg.) C.E.Hubb.	29
Tapinanthus ophiodes (Sprague) Danser	Plantae|Tracheophyta|Magnoliopsida|Santalales|Loranthaceae|Tapinanthus|ophiodes|Tapinanthus ophiodes (Sprague) Danser	29
Nymphaea lotus L.	Plantae|Tracheophyta|Magnoliopsida|Nymphaeales|Nymphaeaceae|Nymphaea|lotus|Nymphaea lotus L.	29
Hibiscus longisepalus Hochr.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Hibiscus|longisepalus|Hibiscus longisepalus Hochr.	28
Dactyloctenium aegyptiacum Willd.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Dactyloctenium|aegyptiacum|Dactyloctenium aegyptiacum Willd.	28
Englerina lecardii (Engl.) Balle	Plantae|Magnoliophyta|Magnoliopsida|Santalales|Loranthaceae|Englerina|lecardii|Englerina lecardii (Engl.) Balle	28
Hibiscus longisepalus Hochr.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Hibiscus|longisepalus|Hibiscus longisepalus Hochr.	28
Hyphaene thebaica (L.) Mart.	Plantae|Tracheophyta|Liliopsida|Arecales|Arecaceae|Hyphaene|thebaica|Hyphaene thebaica (L.) Mart.	28
Erythroxylum emarginatum Thonn.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Erythroxylaceae|Erythroxylum|emarginatum|Erythroxylum emarginatum Thonn.	28
Eragrostis namaquensis Nees ex Schrad.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|namaquensis|Eragrostis namaquensis Nees ex Schrad.	28
Lannea acida A.Rich.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Anacardiaceae|Lannea|acida|Lannea acida A.Rich.	28
Acanthospermum hispidum DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Acanthospermum|hispidum|Acanthospermum hispidum DC.	28
Andropogon gayanus Kunth	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Andropogon|gayanus|Andropogon gayanus Kunth	28
Cassipourea congensis R.Br.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Rhizophoraceae|Cassipourea|congensis|Cassipourea congensis R.Br.	28
Dactyloctenium aegyptiacum Willd.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Dactyloctenium|aegyptiacum|Dactyloctenium aegyptiacum Willd.	28
Pterocarpus erinaceus Poir.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Pterocarpus|erinaceus|Pterocarpus erinaceus Poir.	28
Chiasmia Hubner, 1823	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Chiasmia||Chiasmia Hubner, 1823	28
Citrullus lanatus (Thunb.) Matsum. & Nakai	Plantae|Magnoliophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Citrullus|lanatus|Citrullus lanatus (Thunb.) Matsum. & Nakai	28
Ficus umbellata Vahl	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus|umbellata|Ficus umbellata Vahl	28
Striga aspera (Willd.) Benth.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Orobanchaceae|Striga|aspera|Striga aspera (Willd.) Benth.	28
Zanthoxylum zanthoxyloides (Lam.) B. Zepernick & F.K. Timler	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Rutaceae|Zanthoxylum|zanthoxyloides|Zanthoxylum zanthoxyloides (Lam.) B. Zepernick & F.K. Timler	28
Schoenefeldia gracilis Kunth	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Schoenefeldia|gracilis|Schoenefeldia gracilis Kunth	28
Opilia amentacea Roxb.	Plantae|Magnoliophyta|Magnoliopsida|Santalales|Opiliaceae|Opilia|amentacea|Opilia amentacea Roxb.	28
Keetia venosa (Oliv.) Bridson	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Keetia|venosa|Keetia venosa (Oliv.) Bridson	28
Bulbostylis coleotricha (Hochst. ex A.Rich.) C.B.Clarke	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Bulbostylis|coleotricha|Bulbostylis coleotricha (Hochst. ex A.Rich.) C.B.Clarke	28
Praomys daltoni Thomas, 1892	Animalia|Chordata|Mammalia|Rodentia|Muridae|Praomys|daltoni|Praomys daltoni Thomas, 1892	28
Eragrostis gangetica (Roxb.) Steud.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eragrostis|gangetica|Eragrostis gangetica (Roxb.) Steud.	28
Ficus trichopoda Baker	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Ficus|trichopoda|Ficus trichopoda Baker	28
Ipomoea aquatica Forsk.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|aquatica|Ipomoea aquatica Forsk.	28
Distichodus rostratus Günther, 1864	Animalia|Chordata|Actinopterygii|Characiformes|Distichodontidae|Distichodus|rostratus|Distichodus rostratus Günther, 1864	27
Dissomeria crenata Hook.f.	Plantae|Magnoliophyta|Magnoliopsida||Flacourtiaceae|Dissomeria|crenata|Dissomeria crenata Hook.f.	27
Ptyodactylus hasselquistii (Donndorff, 1798)	Animalia|Chordata|Reptilia|Squamata|Phyllodactylidae|Ptyodactylus|hasselquistii|Ptyodactylus hasselquistii (Donndorff, 1798)	27
Deinbollia pinnata (Poir.) Schumach. & Thonn.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Pometia|pinnata|Deinbollia pinnata (Poir.) Schumach. & Thonn.	27
Indigofera senegalensis Lam.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|senegalensis|Indigofera senegalensis Lam.	27
Acroceras amplectens Stapf	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Acroceras|amplectens|Acroceras amplectens Stapf	27
Acacia ehrenbergiana Hayne	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Acacia|ehrenbergiana|Acacia ehrenbergiana Hayne	27
Cienfuegosia digitata Cav.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Cienfuegosia|digitata|Cienfuegosia digitata Cav.	27
Tarentola annularis	Animalia|Chordata|Reptilia|Squamata|Phyllodactylidae|Tarentola|annularis|Tarentola annularis	27
Aristida mutabilis Trin. & Rupr.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Aristida|mutabilis|Aristida mutabilis Trin. & Rupr.	27
Mariscus squarrosus (L.) C.B.Clarke	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|squarrosus|Mariscus squarrosus (L.) C.B.Clarke	27
Trema orientalis (L.) Bl.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Cannabaceae|Trema|orientalis|Trema orientalis (L.) Bl.	27
Dialium guineense Willd.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Dialium|guineense|Dialium guineense Willd.	27
Clausena anisata (Willd.) Hook.f. ex Benth.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Rutaceae|Clausena|anisata|Clausena anisata (Willd.) Hook.f. ex Benth.	27
Kigelia africana (Lam.) Benth.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Bignoniaceae|Kigelia|africana|Kigelia africana (Lam.) Benth.	27
Digitaria ciliaris (Retz.) Koeler	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Digitaria|ciliaris|Digitaria ciliaris (Retz.) Koeler	27
Distichodus brevipinnis Günther, 1864	Animalia|Chordata|Actinopterygii|Characiformes|Distichodontidae|Distichodus|brevipinnis|Distichodus brevipinnis Günther, 1864	27
Persea americana Mill.	Plantae|Tracheophyta|Magnoliopsida|Laurales|Lauraceae|Persea|americana|Persea americana Mill.	27
Tephrosia mossiensis A.Chev.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|mossiensis|Tephrosia mossiensis A.Chev.	27
Striga aspera (Willd.) Benth.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Striga|aspera|Striga aspera (Willd.) Benth.	27
Andira inermis (Wright) DC.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Andira|inermis|Andira inermis (Wright) DC.	27
Ipomoea vagans Baker	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|vagans|Ipomoea vagans Baker	27
Aristida mutabilis Trin. & Rupr.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aristida|mutabilis|Aristida mutabilis Trin. & Rupr.	27
Tarentola annularis Geoffroy DE ST-Hilaire, 1827	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Tarentola|annularis|Tarentola annularis Geoffroy DE ST-Hilaire, 1827	27
Cienfuegosia digitata Cav.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Cienfuegosia|digitata|Cienfuegosia digitata Cav.	27
Digitaria ciliaris (Retz.) Koeler	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Digitaria|ciliaris|Digitaria ciliaris (Retz.) Koeler	26
Euphorbia sudanica A.Chev.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|sudanica|Euphorbia sudanica A.Chev.	26
Paullinia pinnata L.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Paullinia|pinnata|Paullinia pinnata L.	26
Cyperus haspan L.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|haspan|Cyperus haspan L.	26
Grewia bicolor Juss.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Grewia|bicolor|Grewia bicolor Juss.	26
Rotala elatinoides (DC.) Hiern	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Lythraceae|Rotala|elatinoides|Rotala elatinoides (DC.) Hiern	26
Schizachyrium brevifolium (Sw.) Buse	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Schizachyrium|brevifolium|Schizachyrium brevifolium (Sw.) Buse	26
Cordyla pinnata (A.Rich.) Milne-Redh.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Cordyla|pinnata|Cordyla pinnata (A.Rich.) Milne-Redh.	26
Dactyloctenium aegyptium (L.) P. Beauv.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Dactyloctenium|aegyptium|Dactyloctenium aegyptium (L.) P. Beauv.	26
Adenium obesum (Forssk.) Roem. & Schult.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Adenium|obesum|Adenium obesum (Forssk.) Roem. & Schult.	26
Sterculia tragacantha Lindl.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Sterculia|tragacantha|Sterculia tragacantha Lindl.	26
Indigofera senegalensis Lam.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|senegalensis|Indigofera senegalensis Lam.	26
Tetracera alnifolia Willd.	Plantae|Magnoliophyta|Magnoliopsida|Dilleniales|Dilleniaceae|Tetracera|alnifolia|Tetracera alnifolia Willd.	26
Zamarada Moore, 1887	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Zamarada||Zamarada Moore, 1887	26
Eragrostis ciliaris (L.) R.Br.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eragrostis|ciliaris|Eragrostis ciliaris (L.) R.Br.	26
Combretum molle R. Br. ex G. Don	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|molle|Combretum molle R. Br. ex G. Don	26
Combretum collinum Fresen.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|collinum|Combretum collinum Fresen.	25
Chrozophora brocchiana (Vis.) Schweinf.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Chrozophora|brocchiana|Chrozophora brocchiana (Vis.) Schweinf.	25
Acacia laeta Benth.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Acacia|laeta|Acacia laeta Benth.	25
Boscia senegalensis Lam.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Capparaceae|Boscia|senegalensis|Boscia senegalensis Lam.	25
Ficus capreifolia Del.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus|capreifolia|Ficus capreifolia Del.	25
Ipomoea eriocarpa R. Br.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|eriocarpa|Ipomoea eriocarpa R. Br.	25
Commelina L.	Plantae|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|Commelina||Commelina L.	25
Combretum molle Engl. & Diels	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|molle|Combretum molle Engl. & Diels	25
Uvaria chamae P. Beauv.	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Uvaria|chamae|Uvaria chamae P. Beauv.	25
Cenchrus prieurii (Kunth) Maire	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Cenchrus|prieurii|Cenchrus prieurii (Kunth) Maire	25
Cissus palmatifida Planch.	Plantae|Magnoliophyta|Magnoliopsida|Vitales|Vitaceae|Cissus|palmatifida|Cissus palmatifida Planch.	25
Eragrostis gangetica (Roxb.) Steud.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|gangetica|Eragrostis gangetica (Roxb.) Steud.	25
Acacia tortilis subsp. raddiana (Savi) Brenan	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Acacia|tortilis|Acacia tortilis subsp. raddiana (Savi) Brenan	25
Citrullus lanatus (Thunb.) Matsumura & Nakai	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Citrullus|lanatus|Citrullus lanatus (Thunb.) Matsumura & Nakai	25
Euphorbia paganorum A.Chev.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|paganorum|Euphorbia paganorum A.Chev.	25
Vitex chrysocarpa Planch.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Vitex|chrysocarpa|Vitex chrysocarpa Planch.	25
Araceae	Plantae|Tracheophyta|Liliopsida|Alismatales|Araceae|||Araceae	24
Cassia sieberiana DC.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Cassia|sieberiana|Cassia sieberiana DC.	24
Ochna rhizomatosa (van Tiegh.) Keay	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Ochnaceae|Ochna|rhizomatosa|Ochna rhizomatosa (van Tiegh.) Keay	24
Eragrostis Wolf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis||Eragrostis Wolf	24
Ipomoea L.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea||Ipomoea L.	24
Bolbitis heudelotii (Bory ex Fee) Alston	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Bolbitis|heudelotii|Bolbitis heudelotii (Bory ex Fee) Alston	24
Hydrocynus forskahlii (Cuvier, 1819)	Animalia|Chordata|Actinopterygii|Characiformes|Alestidae|Hydrocynus|forskahlii|Hydrocynus forskahlii (Cuvier, 1819)	24
Labeo coubie Rüppell, 1832	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Labeo|coubie|Labeo coubie Rüppell, 1832	24
Tephrosia mossiensis A.Chev.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|mossiensis|Tephrosia mossiensis A.Chev.	24
Pteleopsis suberosa Engl. & Diels	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Pteleopsis|suberosa|Pteleopsis suberosa Engl. & Diels	24
Osmunda regalis L.	Plantae|Tracheophyta|Polypodiopsida|Osmundales|Osmundaceae|Osmunda|regalis|Osmunda regalis L.	24
Cissus populnea Guill. & Perr.	Plantae|Tracheophyta|Magnoliopsida|Vitales|Vitaceae|Cissus|populnea|Cissus populnea Guill. & Perr.	24
Mastomys natalensis (A. Smith, 1834)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Mastomys|natalensis|Mastomys natalensis (A. Smith, 1834)	24
Brachiaria lata (Schumach.) C.E.Hubb.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Brachiaria|lata|Brachiaria lata (Schumach.) C.E.Hubb.	24
Lannea acida A. Rich.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Lannea|acida|Lannea acida A. Rich.	24
Cissampelos mucronata A.Rich.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Menispermaceae|Cissampelos|mucronata|Cissampelos mucronata A.Rich.	24
Barbus perince Rüppell, 1835	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|perince|Barbus perince Rüppell, 1835	24
Lepidagathis anobrya Nees	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Lepidagathis|anobrya|Lepidagathis anobrya Nees	24
Syzygium guineense subsp. macrocarpum (Engl.) F.White	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Syzygium|guineense|Syzygium guineense subsp. macrocarpum (Engl.) F.White	24
Ruspolia hypocrateriformis (Vahl) Milne-Redh.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Ruspolia|hypocrateriformis|Ruspolia hypocrateriformis (Vahl) Milne-Redh.	24
Eugenia nigerina A.Chev.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Myrtaceae|Eugenia|nigerina|Eugenia nigerina A.Chev.	24
Ludwigia abyssinica A. Rich.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Onagraceae|Ludwigia|abyssinica|Ludwigia abyssinica A. Rich.	24
Landolphia heudelotii A. DC.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Landolphia|heudelotii|Landolphia heudelotii A. DC.	24
Capparis sepiaria L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Capparaceae|Capparis|sepiaria|Capparis sepiaria L.	24
Lepidagathis anobrya Nees	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Lepidagathis|anobrya|Lepidagathis anobrya Nees	24
Amorphophallus aphyllus (Hook.) Hutch.	Plantae|Magnoliophyta|Liliopsida|Alismatales|Araceae|Amorphophallus|aphyllus|Amorphophallus aphyllus (Hook.) Hutch.	24
Clarotes laticeps (Rüppell, 1829)	Animalia|Chordata|Actinopterygii|Siluriformes|Claroteidae|Clarotes|laticeps|Clarotes laticeps (Rüppell, 1829)	24
