taxonName	taxonPath	recordCount
Merops bulocki Vieillot, 1817	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|bulocki|Merops bulocki Vieillot, 1817	6
Rutidea parviflora DC.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Rutidea|parviflora|Rutidea parviflora DC.	6
Vernonia chthonocephala O.Hoffm.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||chthonocephala|Vernonia chthonocephala O.Hoffm.	6
Chamaecrista rotundifolia (Pers.) Greene	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Chamaecrista|rotundifolia|Chamaecrista rotundifolia (Pers.) Greene	6
Solanum melongena L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|melongena|Solanum melongena L.	6
Centropus leucogaster (Leach, 1814)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Centropus|leucogaster|Centropus leucogaster (Leach, 1814)	6
Hedydipna platura (Vieillot, 1819)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Hedydipna|platura|Hedydipna platura (Vieillot, 1819)	6
Combretum nigricans Leprieur ex Guill. & Perr.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|nigricans|Combretum nigricans Leprieur ex Guill. & Perr.	6
Synodontis schall (Bloch & Schneider, 1801)	Animalia|Chordata|Actinopterygii|Siluriformes|Mochokidae|Synodontis|schall|Synodontis schall (Bloch & Schneider, 1801)	6
Sterna sandvicensis Latham, 1787	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalaseus|sandvicensis|Sterna sandvicensis Latham, 1787	6
Hibiscus sabdariffa L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Hibiscus|sabdariffa|Hibiscus sabdariffa L.	6
Jaundea pinnata (P. de Beauv.) Schellenb.	Plantae|Tracheophyta|Magnoliopsida|Oxalidales|Connaraceae|Rourea|pinnata|Jaundea pinnata (P. de Beauv.) Schellenb.	6
Pouchetia parviflora Benth.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Pouchetia|parviflora|Pouchetia parviflora Benth.	6
Digitaria gayana (Kunth) A.Chev.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Digitaria|gayana|Digitaria gayana (Kunth) A.Chev.	6
Cardiospermum halicacabum L.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Cardiospermum|halicacabum|Cardiospermum halicacabum L.	6
Ceratitis colae Silvestri, 1913	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Ceratitis|colae|Ceratitis colae Silvestri, 1913	6
Ipomoea mauritiana Jacquin	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|mauritiana|Ipomoea mauritiana Jacquin	6
Chromatiales	Bacteria|Proteobacteria|Gammaproteobacteria|Chromatiales||||Chromatiales	6
Rhynchosia densiflora subsp. debilis (G.Don) Verdc.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Rhynchosia|densiflora|Rhynchosia densiflora subsp. debilis (G.Don) Verdc.	6
Acanthospermum hispidum DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Acanthospermum|hispidum|Acanthospermum hispidum DC.	6
Geophila repens (L.) I.M.Johnst.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Geophila|repens|Geophila repens (L.) I.M.Johnst.	6
Micrargeria barteri Skan	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Micrargeria|barteri|Micrargeria barteri Skan	6
Micropanchax bracheti (Berkenkamp, 1983)	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Poeciliidae|Micropanchax|bracheti|Micropanchax bracheti (Berkenkamp, 1983)	6
Ipomoea batatas (L.) Lam.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|batatas|Ipomoea batatas (L.) Lam.	6
Striga klingii Skan	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Orobanchaceae|Striga|klingii|Striga klingii Skan	6
Bleda canicapillus (Hartlaub, 1854)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Bleda|canicapillus|Bleda canicapillus (Hartlaub, 1854)	6
Anochetus Mayr, 1861	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Anochetus||Anochetus Mayr, 1861	6
Irvingia gabonensis (Aubry-Lecomte ex O'Rorke) Baill.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Irvingiaceae|Irvingia|gabonensis|Irvingia gabonensis (Aubry-Lecomte ex O'Rorke) Baill.	6
Grewia mollis Juss.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Grewia|mollis|Grewia mollis Juss.	6
Emberiza tahapisi A. Smith, 1836	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|tahapisi|Emberiza tahapisi A. Smith, 1836	6
Euphorbiaceae Juss.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|||Euphorbiaceae Juss.	6
Stelgidillas gracilirostris (Strickland, 1844)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Stelgidillas|gracilirostris|Stelgidillas gracilirostris (Strickland, 1844)	6
Panicum L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Panicum||Panicum L.	6
Hylarana albolabris (Hallowell, 1856)	Animalia|Chordata|Amphibia|Anura|Ranidae|Hylarana|albolabris|Hylarana albolabris (Hallowell, 1856)	6
Telosma africana (N. E. Br.) N. E. Br.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Telosma|africana|Telosma africana (N. E. Br.) N. E. Br.	6
Hyptis spicigera Lam.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Hyptis|spicigera|Hyptis spicigera Lam.	6
Bubo cinerascens Guerin-Meneville, 1843	Animalia|Chordata|Aves|Strigiformes|Strigidae|Bubo|cinerascens|Bubo cinerascens Guerin-Meneville, 1843	6
Tephrosia mossiensis A.Chev.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|mossiensis|Tephrosia mossiensis A.Chev.	6
Andropogon gayanus var. gayanus	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Andropogon|gayanus|Andropogon gayanus var. gayanus	6
Piper arboreum Aubl.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Piper|arboreum|Piper arboreum Aubl.	6
Parmotrema praesorediosum (Nyl.) Hale	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Parmotrema|praesorediosum|Parmotrema praesorediosum (Nyl.) Hale	6
Scleria boivinii Steud.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Scleria|boivinii|Scleria boivinii Steud.	6
Leptogium (Ach.) Gray	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Collemataceae|Leptogium||Leptogium (Ach.) Gray	6
Eragrostis atrovirens (Desf.) Trin. ex Steud.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eragrostis|atrovirens|Eragrostis atrovirens (Desf.) Trin. ex Steud.	6
Combretum indicum (L.) C. C. H. Jongkind	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|indicum|Combretum indicum (L.) C. C. H. Jongkind	6
Tragia vogelii Keay	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Tragia|vogelii|Tragia vogelii Keay	6
Coccoloba uvifera (L.) L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Coccoloba|uvifera|Coccoloba uvifera (L.) L.	6
Salacia pallescens Oliv.	Plantae|Magnoliophyta|Magnoliopsida|Celastrales|Celastraceae|Salacia|pallescens|Salacia pallescens Oliv.	6
Sida rhombifolia L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Sida|rhombifolia|Sida rhombifolia L.	6
Asbecesta Harold, 1877	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Asbecesta||Asbecesta Harold, 1877	6
Schizachyrium sanguineum (Retz.) Alston	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Schizachyrium|sanguineum|Schizachyrium sanguineum (Retz.) Alston	6
Eragrostis blepharostachya K.Schum.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|blepharostachya|Eragrostis blepharostachya K.Schum.	6
Rutidea parviflora DC.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Rutidea|parviflora|Rutidea parviflora DC.	6
Loudetia flavida (Stapf) C.E.Hubb.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Loudetia|flavida|Loudetia flavida (Stapf) C.E.Hubb.	6
Jasminum obtusifolium Baker	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Oleaceae|Jasminum|obtusifolium|Jasminum obtusifolium Baker	6
Curculigo pilosa (Schumach. & Thonn.) Engl.	Plantae|Tracheophyta|Liliopsida|Asparagales|Hypoxidaceae|Curculigo|pilosa|Curculigo pilosa (Schumach. & Thonn.) Engl.	6
Cardiospermum halicacabum L.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Cardiospermum|halicacabum|Cardiospermum halicacabum L.	6
Euphorbia kouandenensis Beille ex A.Chev.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|kouandenensis|Euphorbia kouandenensis Beille ex A.Chev.	6
Striga baumannii Engl.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Orobanchaceae|Striga|baumannii|Striga baumannii Engl.	6
Pentadesma butyracea Sabine	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Clusiaceae|Pentadesma|butyracea|Pentadesma butyracea Sabine	6
Pachycarpus lineolatus (Decne.) Bullock	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Pachycarpus|lineolatus|Pachycarpus lineolatus (Decne.) Bullock	6
Grewia villosa Willd.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Grewia|villosa|Grewia villosa Willd.	6
Centropus grillii Hartlaub, 1861	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Centropus|grillii|Centropus grillii Hartlaub, 1861	6
Ipomoea batatas (L.) Lam.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|batatas|Ipomoea batatas (L.) Lam.	6
Amaranthus viridis L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Euxolus|viridis|Amaranthus viridis L.	6
Psychotria peduncularis (Salisb.) Steyerm.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|peduncularis|Psychotria peduncularis (Salisb.) Steyerm.	6
Ceratitis punctata (Wiedemann, 1824)	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Ceratitis|punctata|Ceratitis punctata (Wiedemann, 1824)	6
Laniarius aethiopicus (J. F. Gmelin, 1788)	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Laniarius|aethiopicus|Laniarius aethiopicus (J. F. Gmelin, 1788)	6
Ipomoea mauritiana Jacq.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|mauritiana|Ipomoea mauritiana Jacq.	6
Indigofera nummulariifolia (L.) Alston	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|nummulariifolia|Indigofera nummulariifolia (L.) Alston	6
Polycarpaea eriantha Hochst. ex A.Rich.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Polycarpaea|eriantha|Polycarpaea eriantha Hochst. ex A.Rich.	6
Leptochloa caerulescens Steud.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Leptochloa|caerulescens|Leptochloa caerulescens Steud.	6
Acinetobacter Brisou & Prevot, 1954	Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter||Acinetobacter Brisou & Prevot, 1954	6
Dioscorea cayenensis Lam.	Plantae|Magnoliophyta|Liliopsida|Dioscoreales|Dioscoreaceae|Dioscorea|cayenensis|Dioscorea cayenensis Lam.	6
Jasminum obtusifolium Baker	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Oleaceae|Jasminum|obtusifolium|Jasminum obtusifolium Baker	6
Ipomoea hederifolia L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|hederifolia|Ipomoea hederifolia L.	6
Monanthotaxis parvifolia (Oliv.) Verdc.	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Monanthotaxis|parvifolia|Monanthotaxis parvifolia (Oliv.) Verdc.	6
Labeo coubie Rüppell, 1832	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Labeo|coubie|Labeo coubie Rüppell, 1832	6
Pyrenula globifera (Eschw.) Aptroot	Fungi|Ascomycota|Eurotiomycetes|Pyrenulales|Pyrenulaceae|Pyrenula|globifera|Pyrenula globifera (Eschw.) Aptroot	6
Ceratitis fasciventris Bezzi, 1920	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Ceratitis|fasciventris|Ceratitis fasciventris Bezzi, 1920	6
Lamprophis fuliginosus Boie, 1827	Animalia|Chordata|Reptilia|Squamata|Lamprophiidae|Lamprophis|fuliginosus|Lamprophis fuliginosus Boie, 1827	6
Sarcocephalus latifolius (Sm.) E.A.Bruce	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Nauclea|latifolius|Sarcocephalus latifolius (Sm.) E.A.Bruce	6
Telosma africana (N.E. Br.) N.E. Br.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Telosma|africana|Telosma africana (N.E. Br.) N.E. Br.	6
Jatropha gossypiifolia L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Jatropha|gossypiifolia|Jatropha gossypiifolia L.	6
Cardiospermum grandiflorum Sw.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Cardiospermum|grandiflorum|Cardiospermum grandiflorum Sw.	6
Praomys daltoni (Thomas, 1892)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Praomys|daltoni|Praomys daltoni (Thomas, 1892)	6
Apus apus (Linnaeus, 1758)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Apus|apus|Apus apus (Linnaeus, 1758)	6
Crocidura crossei Thomas, 1895	Animalia|Chordata|Mammalia|Soricomorpha|Soricidae|Crocidura|crossei|Crocidura crossei Thomas, 1895	6
Cryptolepis sanguinolenta (Lindl.) Schltr.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Cryptolepis|sanguinolenta|Cryptolepis sanguinolenta (Lindl.) Schltr.	6
Cossypha niveicapilla (Lafresnaye, 1838)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Cossypha|niveicapilla|Cossypha niveicapilla (Lafresnaye, 1838)	6
Turdoides plebejus (Cretzschmar, 1828)	Animalia|Chordata|Aves|Passeriformes|Leiothrichidae|Turdoides|plebejus|Turdoides plebejus (Cretzschmar, 1828)	6
Loudetia togoensis (Pilg.) C.E.Hubb.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Loudetia|togoensis|Loudetia togoensis (Pilg.) C.E.Hubb.	6
Imperata cylindrica (L.) Raeusch.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Imperata|cylindrica|Imperata cylindrica (L.) Raeusch.	6
Salacia chlorantha Oliver	Plantae|Tracheophyta|Magnoliopsida|Celastrales|Celastraceae|Salacia|chlorantha|Salacia chlorantha Oliver	6
Melanthera scandens (Schu, nach. & Thonn.) Brenan	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Melanthera|scandens|Melanthera scandens (Schu, nach. & Thonn.) Brenan	6
Gardenia sokotensis Hutch.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Gardenia|sokotensis|Gardenia sokotensis Hutch.	6
Cyanotis longifolia var. longifolia	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|Cyanotis|longifolia|Cyanotis longifolia var. longifolia	6
Cenchrus polystachios (L.) Morrone	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Pennisetum|polystachios|Cenchrus polystachios (L.) Morrone	5
Pithecellobium dulce (Roxb.) Benth.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Pithecellobium|dulce|Pithecellobium dulce (Roxb.) Benth.	5
Vincentella passargei (Engl.) Aubrév.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Sapotaceae|Synsepalum|passargei|Vincentella passargei (Engl.) Aubrév.	5
Eleocharis acutangula (Roxb.) Schult.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Eleocharis|acutangula|Eleocharis acutangula (Roxb.) Schult.	5
Blepharis maderaspatensis (L.) Heyne ex Roth	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Blepharis|maderaspatensis|Blepharis maderaspatensis (L.) Heyne ex Roth	5
Oxyanthus unilocularis Hiern	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Oxyanthus|unilocularis|Oxyanthus unilocularis Hiern	5
Dioscoreophyllum cumminsii (Stapf) Diels	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Menispermaceae|Dioscoreophyllum|cumminsii|Dioscoreophyllum cumminsii (Stapf) Diels	5
Vigna vexillata (L.) A.Rich.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vigna|vexillata|Vigna vexillata (L.) A.Rich.	5
Vernonia colorata (Willd.) Drake	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Gymnanthemum|colorata|Vernonia colorata (Willd.) Drake	5
Markhamia tomentosa (Benth.) K.Schum. ex Engl.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Bignoniaceae|Markhamia|tomentosa|Markhamia tomentosa (Benth.) K.Schum. ex Engl.	5
Albizia ferruginea (Guill. & Perr.) Benth.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Albizia|ferruginea|Albizia ferruginea (Guill. & Perr.) Benth.	5
Vigna racemosa (G.Don) Hutch. & Dalziel	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vigna|racemosa|Vigna racemosa (G.Don) Hutch. & Dalziel	5
Azadirachta indica A. Juss.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Azadirachta|indica|Azadirachta indica A. Juss.	5
Napoleonaea vogelii Hook. & Planch.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Napoleonaceae|Napoleonaea|vogelii|Napoleonaea vogelii Hook. & Planch.	5
Eurillas virens	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Eurillas|virens|Eurillas virens	5
Diospyros abyssinica (Hiern) F. White	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Ebenaceae|Diospyros|abyssinica|Diospyros abyssinica (Hiern) F. White	5
Limnophyton obtusifolium (L.) Miq.	Plantae|Magnoliophyta|Liliopsida|Alismatales|Alismataceae|Limnophyton|obtusifolium|Limnophyton obtusifolium (L.) Miq.	5
Rhytachne triaristata (Steud.) Stapf	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Rhytachne|triaristata|Rhytachne triaristata (Steud.) Stapf	5
Emberiza cabanisi (Reichenow, 1875)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|cabanisi|Emberiza cabanisi (Reichenow, 1875)	5
Holarrhena floribunda (G.Don) T.Durand & Schinz	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Holarrhena|floribunda|Holarrhena floribunda (G.Don) T.Durand & Schinz	5
Dichapetalum crassifolium Chod.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Dichapetalaceae|Dichapetalum|crassifolium|Dichapetalum crassifolium Chod.	5
Monocymbium ceresiiforme (Nees) Stapf	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Monocymbium|ceresiiforme|Monocymbium ceresiiforme (Nees) Stapf	5
Chrysanthellum senegalense DC.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Chrysanthellum|senegalense|Chrysanthellum senegalense DC.	5
Ipomoea heterotricha F. Didr.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|heterotricha|Ipomoea heterotricha F. Didr.	5
Glycine wightii subsp. pseudojavanica (Taub.) Verdc.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Neonotonia|wightii|Glycine wightii subsp. pseudojavanica (Taub.) Verdc.	5
Acrocephalus scirpaceus (Hermann, 1804)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Acrocephalus|scirpaceus|Acrocephalus scirpaceus (Hermann, 1804)	5
Lemniscomys zebra (Heuglin, 1864)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Lemniscomys|zebra|Lemniscomys zebra (Heuglin, 1864)	5
Ochna afzelii R. Br. ex Oliv.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Ochnaceae|Ochna|afzelii|Ochna afzelii R. Br. ex Oliv.	5
Tadarida condylura (A. Smith, 1833)	Animalia|Chordata|Mammalia|Chiroptera|Molossidae|Tadarida|condylura|Tadarida condylura (A. Smith, 1833)	5
Glinus lotoides L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Molluginaceae|Glinus|lotoides|Glinus lotoides L.	5
Phyla nodiflora (L.) Greene	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Verbenaceae|Phyla|nodiflora|Phyla nodiflora (L.) Greene	5
Vitellaria paradoxa subsp. paradoxa	Plantae|Tracheophyta|Magnoliopsida|Ericales|Sapotaceae|Vitellaria|paradoxa|Vitellaria paradoxa subsp. paradoxa	5
Ploceus heuglini Reichenow, 1886	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|heuglini|Ploceus heuglini Reichenow, 1886	5
Pterocarpus mildbraedii Harms	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Pterocarpus|mildbraedii|Pterocarpus mildbraedii Harms	5
Dracaena mannii Baker	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Dracaena|mannii|Dracaena mannii Baker	5
Marsdenia sylvestris (Retz.) P.I.Forst.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Marsdenia|sylvestris|Marsdenia sylvestris (Retz.) P.I.Forst.	5
Vincentella passargei (Engl.) Aubrév.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Sapotaceae|Synsepalum|passargei|Vincentella passargei (Engl.) Aubrév.	5
Tragia senegalensis Müll.Arg.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Tragia|senegalensis|Tragia senegalensis Müll.Arg.	5
Alysicarpus rugosus (Willd.) DC.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Alysicarpus|rugosus|Alysicarpus rugosus (Willd.) DC.	5
Tylophora dahomensis K. Schum.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Tylophora|dahomensis|Tylophora dahomensis K. Schum.	5
Spermacoce radiata (DC.) Hiern	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Spermacoce|radiata|Spermacoce radiata (DC.) Hiern	5
Pterocarpus mildbraedii Harms	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Pterocarpus|mildbraedii|Pterocarpus mildbraedii Harms	5
Elionurus pobeguinii Stapf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Elionurus|pobeguinii|Elionurus pobeguinii Stapf	5
Launaea taraxacifolia (Willd.) Amin ex C.Jeffrey	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Launaea|taraxacifolia|Launaea taraxacifolia (Willd.) Amin ex C.Jeffrey	5
Phyla nodiflora (L.) Greene	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Verbenaceae|Phyla|nodiflora|Phyla nodiflora (L.) Greene	5
Albizia glaberrima (Schum. & Thonn.) Benth.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Albizia|glaberrima|Albizia glaberrima (Schum. & Thonn.) Benth.	5
Enydra radicans (Willd.) Lack	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||radicans|Enydra radicans (Willd.) Lack	5
Thalia welwitschii Ridl.	Plantae|Tracheophyta|Liliopsida|Zingiberales|Marantaceae|Thalia|welwitschii|Thalia welwitschii Ridl.	5
Phaulopsis barteri T. Anders.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Phaulopsis|barteri|Phaulopsis barteri T. Anders.	5
Keetia venosa (Oliv.) Bridson	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Keetia|venosa|Keetia venosa (Oliv.) Bridson	5
Gmelina arborea Roxb.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Gmelina|arborea|Gmelina arborea Roxb.	5
Anubias gigantea A.Chev. ex Hutch.	Plantae|Tracheophyta|Liliopsida|Alismatales|Araceae|Anubias|gigantea|Anubias gigantea A.Chev. ex Hutch.	5
Oplismenus hirtellus (L.) P.Beauv.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Oplismenus|hirtellus|Oplismenus hirtellus (L.) P.Beauv.	5
Campylospermum flavum (Schumach.) Farron	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Ochnaceae|Campylospermum|flavum|Campylospermum flavum (Schumach.) Farron	5
Rytigynia canthioides (Benth.) Robyns	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Rytigynia|canthioides|Rytigynia canthioides (Benth.) Robyns	5
Lemniscomys zebra Heuglin, 1864	Animalia|Chordata|Mammalia|Rodentia|Muridae|Lemniscomys|zebra|Lemniscomys zebra Heuglin, 1864	5
Actinomycetales	Bacteria|Actinobacteria||Actinomycetales||||Actinomycetales	5
Lawsonia inermis L.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Lythraceae|Lawsonia|inermis|Lawsonia inermis L.	5
Uvaria ovata (Vahl ex Dunal) A. DC.	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Uvaria|ovata|Uvaria ovata (Vahl ex Dunal) A. DC.	5
Vigna racemosa (G.Don) Hutch. & Dalziel	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vigna|racemosa|Vigna racemosa (G.Don) Hutch. & Dalziel	5
Alysicarpus rugosus (Willd.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Alysicarpus|rugosus|Alysicarpus rugosus (Willd.) DC.	5
Campylostemon warneckeanum Loes. ex Fritsch	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Campylostemon|warneckeanum|Campylostemon warneckeanum Loes. ex Fritsch	5
Callichilia barteri (Hook. fil.) Stapf	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Callichilia|barteri|Callichilia barteri (Hook. fil.) Stapf	5
Scleria lithosperma (L.) Sw.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Scleria|lithosperma|Scleria lithosperma (L.) Sw.	5
Glycine wightii subsp. pseudojavanica (Taub.) Verdc.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Neonotonia|wightii|Glycine wightii subsp. pseudojavanica (Taub.) Verdc.	5
