taxonName	taxonPath	recordCount
Sematophyllum subpinnatum Britton, 1918	Plantae|Bryophyta|Bryopsida|Hypnales|Sematophyllaceae|Sematophyllum|subpinnatum|Sematophyllum subpinnatum Britton, 1918	24
Lycopodium clavatum L.	Plantae|Tracheophyta|Lycopodiopsida|Lycopodiales|Lycopodiaceae|Lycopodium|clavatum|Lycopodium clavatum L.	24
Iresine diffusa Humb. & Bonpl. ex Willd.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Iresine|diffusa|Iresine diffusa Humb. & Bonpl. ex Willd.	24
Leiocephalus Gray, 1827	Animalia|Chordata|Reptilia|Squamata|Leiocephalidae|Leiocephalus||Leiocephalus Gray, 1827	24
Tillandsia variabilis Schltdl.	Plantae|Tracheophyta|Liliopsida|Poales|Bromeliaceae|Tillandsia|variabilis|Tillandsia variabilis Schltdl.	24
Darlingtonia haetiana perfector Schwartz & Thomas, 1965	Animalia|Chordata|Reptilia|Squamata|Colubridae|Darlingtonia|haetiana|Darlingtonia haetiana perfector Schwartz & Thomas, 1965	24
Index Böttger, 1877	Animalia|Mollusca||||Index||Index Böttger, 1877	24
Hypoponera opacior (Forel, 1893)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|opacior|Hypoponera opacior (Forel, 1893)	24
Hyparrhenia rufa (Nees) Stapf	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hyparrhenia|rufa|Hyparrhenia rufa (Nees) Stapf	24
Pleopeltis macrocarpa (Bory ex Willd.) Kaulf.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Pleopeltis|macrocarpa|Pleopeltis macrocarpa (Bory ex Willd.) Kaulf.	24
Cyperus luzulae (L.) Retz.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|luzulae|Cyperus luzulae (L.) Retz.	24
Tetragastris balsamifera (Sw.) Oken	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Burseraceae|Tetragastris|balsamifera|Tetragastris balsamifera (Sw.) Oken	24
Serjania polyphylla (L.) Radlk.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Serjania|polyphylla|Serjania polyphylla (L.) Radlk.	24
Prunus occidentalis Sw.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Prunus|occidentalis|Prunus occidentalis Sw.	24
Orthostichella hexasticha W. R. Buck, 1994	Plantae|Bryophyta|Bryopsida|Leucodontales|Meteoriaceae|Orthostichella|hexasticha|Orthostichella hexasticha W. R. Buck, 1994	24
Lyria pulchella (Sowerby, 1850)	Animalia|Mollusca|Gastropoda|Neogastropoda|Volutidae|Lyria|pulchella|Lyria pulchella (Sowerby, 1850)	24
Marginella Lamarck, 1799	Animalia|Mollusca|Gastropoda|Neogastropoda|Marginellidae|Marginella||Marginella Lamarck, 1799	24
Solanum umbellatum Mill.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|umbellatum|Solanum umbellatum Mill.	24
Chicoreus (Chicoreus) cornurectus	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Chicoreus|cornurectus|Chicoreus (Chicoreus) cornurectus	23
Passiflora sexflora Juss.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|sexflora|Passiflora sexflora Juss.	23
Clidemia umbellata (Mill.) L. O. Williams	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Miconia|umbellata|Clidemia umbellata (Mill.) L. O. Williams	23
Dendostrea Swainson, 1835	Animalia|Mollusca|Bivalvia|Ostreoida|Ostreidae|Dendostrea||Dendostrea Swainson, 1835	23
Arcyria cinerea (Bull.) Pers., 1801	Protozoa|Mycetozoa|Myxomycetes|Trichiales|Arcyriaceae|Arcyria|cinerea|Arcyria cinerea (Bull.) Pers., 1801	23
Olyra latifolia L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Olyra|latifolia|Olyra latifolia L.	23
Eurhynchium pulchellum Jennings, 1913	Plantae|Bryophyta|Bryopsida|Hypnales|Brachytheciaceae|Eurhynchium|pulchellum|Eurhynchium pulchellum Jennings, 1913	23
Gallinago delicata (Ord, 1825)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Gallinago|delicata|Gallinago delicata (Ord, 1825)	23
Tyrannus dominicensis subsp. dominicensis	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Tyrannus|dominicensis|Tyrannus dominicensis subsp. dominicensis	23
Dendroica caerulescens caerulescens (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Dendroica|caerulescens|Dendroica caerulescens caerulescens (Gmelin, 1789)	23
Oreochromis niloticus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Oreochromis|niloticus|Oreochromis niloticus (Linnaeus, 1758)	23
Clidemia hirta (L.) D. Don	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Clidemia|hirta|Clidemia hirta (L.) D. Don	23
Allophylus racemosus Sw.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Allophylus|racemosus|Allophylus racemosus Sw.	23
Anolis baleatus caeruleolatus Schwartz, 1974	Animalia|Chordata|Reptilia|Squamata|Polychrotidae|Anolis|baleatus|Anolis baleatus caeruleolatus Schwartz, 1974	23
Cypraea Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Cypraea||Cypraea Linnaeus, 1758	23
Liguus virgineus (Linnaeus, 1767)	Animalia|Mollusca|Gastropoda|Stylommatophora|Bulimulidae|Liguus|virgineus|Liguus virgineus (Linnaeus, 1767)	23
Trachemys stejnegeri (Schmidt, 1928)	Animalia|Chordata|Reptilia|Testudines|Emydidae|Trachemys|stejnegeri|Trachemys stejnegeri (Schmidt, 1928)	23
Pleurothallis ruscifolia (Jacq.) R.Br.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Pleurothallis|ruscifolia|Pleurothallis ruscifolia (Jacq.) R.Br.	23
Hedyosmum domingense Urb.	Plantae|Tracheophyta|Magnoliopsida|Chloranthales|Chloranthaceae|Hedyosmum|domingense|Hedyosmum domingense Urb.	23
Solanum rugosum Dunal	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|rugosum|Solanum rugosum Dunal	23
Epidendrum rigidum Jacq.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Epidendrum|rigidum|Epidendrum rigidum Jacq.	23
Beilschmiedia pendula (Sw.) Hemsl.	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Lauraceae|Beilschmiedia|pendula|Beilschmiedia pendula (Sw.) Hemsl.	23
Pseudomyrmex simplex (Smith, 1877)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pseudomyrmex|simplex|Pseudomyrmex simplex (Smith, 1877)	23
Tyrannus dominicensis dominicensis	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Tyrannus|dominicensis|Tyrannus dominicensis dominicensis	23
Cyclopeltis semicordata (Sw.) J. Sm.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Lomariopsidaceae|Cyclopeltis|semicordata|Cyclopeltis semicordata (Sw.) J. Sm.	23
Spindalis zena (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Spindalis|zena|Spindalis zena (Linnaeus, 1758)	23
Odontosoria scandens (Desv.) C. Chr.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Lindsaeaceae|Odontosoria|scandens|Odontosoria scandens (Desv.) C. Chr.	23
Cyperus luzulae (L.) Retz.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|luzulae|Cyperus luzulae (L.) Retz.	23
Arcyria cinerea Fr.	Protozoa|Mycetozoa|Myxomycetes|Trichiales|Arcyriaceae|Arcyria|cinerea|Arcyria cinerea Fr.	23
Cardium Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Veneroida|Cardiidae|Cardium||Cardium Linnaeus, 1758	23
Dendroica caerulescens subsp. caerulescens	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|caerulescens|Dendroica caerulescens subsp. caerulescens	23
Hymenachne amplexicaulis (Rudge) Nees	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hymenachne|amplexicaulis|Hymenachne amplexicaulis (Rudge) Nees	23
Exostema parviflorum A.Rich. ex Humb. & Bonpl.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Exostema|parviflorum|Exostema parviflorum A.Rich. ex Humb. & Bonpl.	23
Badiera fuertesii Urb.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Polygalaceae|Badiera|fuertesii|Badiera fuertesii Urb.	23
Cardiocondyla emeryi Forel, 1881	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cardiocondyla|emeryi|Cardiocondyla emeryi Forel, 1881	23
Psychotria berteriana DC.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|berteriana|Psychotria berteriana DC.	23
Pyrrhobryum spiniforme Mitten, 1868	Plantae|Bryophyta|Bryopsida|Bryales|Rhizogoniaceae|Pyrrhobryum|spiniforme|Pyrrhobryum spiniforme Mitten, 1868	23
Solanum erianthum D.Don	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|erianthum|Solanum erianthum D.Don	23
Dendropanax arboreus (L.) Decne. & Planch.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Araliaceae|Dendropanax|arboreus|Dendropanax arboreus (L.) Decne. & Planch.	23
Anolis baleatus samanae Schwartz, 1974	Animalia|Chordata|Reptilia|Squamata|Polychrotidae|Anolis|baleatus|Anolis baleatus samanae Schwartz, 1974	23
Orthosia scoparia (Nutt.) Liede & Meve	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Orthosia|scoparia|Orthosia scoparia (Nutt.) Liede & Meve	23
Vesicularia vesicularis Brotherus, 1908	Plantae|Bryophyta|Bryopsida|Hypnales|Hypnaceae|Vesicularia|vesicularis|Vesicularia vesicularis Brotherus, 1908	23
Ipomoea batatas (L.) Lam.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|batatas|Ipomoea batatas (L.) Lam.	22
Encyrtidae	Animalia|Arthropoda|Insecta|Hymenoptera|Encyrtidae|||Encyrtidae	22
Chicoreus cornurectus (Guppy, 1876)	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Chicoreus|cornurectus|Chicoreus cornurectus (Guppy, 1876)	22
Psidium guajava L.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Myrtaceae|Psidium|guajava|Psidium guajava L.	22
Chromolaena odorata (L.) R.M.King & H.Rob.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Chromolaena|odorata|Chromolaena odorata (L.) R.M.King & H.Rob.	22
Macromitrium microstomum Schwaegrichen, 1827	Plantae|Bryophyta|Bryopsida|Orthotrichales|Orthotrichaceae|Macromitrium|microstomum|Macromitrium microstomum Schwaegrichen, 1827	22
Coccoloba nodosa Lindau	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Coccoloba|nodosa|Coccoloba nodosa Lindau	22
Rallus longirostris Boddaert, 1783	Animalia|Chordata|Aves|Gruiformes|Rallidae|Rallus|longirostris|Rallus longirostris Boddaert, 1783	22
Ipomoea batatas (L.) Lam.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|batatas|Ipomoea batatas (L.) Lam.	22
Hedwigidium integrifolium Dixon in C. E. O. Jensen, 1939	Plantae|Bryophyta|Bryopsida|Leucodontales|Hedwigiaceae|Hedwigidium|integrifolium|Hedwigidium integrifolium Dixon in C. E. O. Jensen, 1939	22
Echinochloa colona (L.) Link	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Echinochloa|colona|Echinochloa colona (L.) Link	22
Columba Linnaeus, 1758	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba||Columba Linnaeus, 1758	22
Andropogon glomeratus (Walter) Britton, Sterns & Poggenb.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Andropogon|glomeratus|Andropogon glomeratus (Walter) Britton, Sterns & Poggenb.	22
Undaria Oken, 1815	Animalia|Cnidaria|Anthozoa|Scleractinia|Agariciidae|Agaricia||Undaria Oken, 1815	22
Chione Megerle, 1811	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Chione||Chione Megerle, 1811	22
Cryptocephalus Geoffroy, 1762	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Cryptocephalus||Cryptocephalus Geoffroy, 1762	22
Randia aculeata L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Randia|aculeata|Randia aculeata L.	22
Pictetia sulcata (P.Beauv.) Beyra & Lavin	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Pictetia|sulcata|Pictetia sulcata (P.Beauv.) Beyra & Lavin	22
Lasiacis divaricata (L.) Hitchc.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Lasiacis|divaricata|Lasiacis divaricata (L.) Hitchc.	22
Gouania lupuloides (L.) Urb.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rhamnaceae|Gouania|lupuloides|Gouania lupuloides (L.) Urb.	22
Gobiomorus dormitor Lacepède, 1800	Animalia|Chordata|Actinopterygii|Perciformes|Eleotridae|Gobiomorus|dormitor|Gobiomorus dormitor Lacepède, 1800	22
Mormidea Amyot & Serville, 1843	Animalia|Arthropoda|Insecta|Hemiptera|Pentatomidae|Mormidea||Mormidea Amyot & Serville, 1843	22
Rhizophora mangle L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Rhizophoraceae|Rhizophora|mangle|Rhizophora mangle L.	22
Toloxis imponderosa W. R. Buck, 1994	Plantae|Bryophyta|Bryopsida|Leucodontales|Meteoriaceae|Toloxis|imponderosa|Toloxis imponderosa W. R. Buck, 1994	22
Solanum pyrifolium Lam.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|pyrifolium|Solanum pyrifolium Lam.	22
Pheidole bilimeki Mayr, 1870	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|bilimeki|Pheidole bilimeki Mayr, 1870	22
Sympetrum illotum Hagen, 1861	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Sympetrum|illotum|Sympetrum illotum Hagen, 1861	22
Clusia clusioides (Griseb.) D'Arcy	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Clusiaceae|Clusia|clusioides|Clusia clusioides (Griseb.) D'Arcy	22
Fissidens elegans Bridel, 1806	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|elegans|Fissidens elegans Bridel, 1806	22
Cyathea parvula (Jenm.) Domin	Plantae|Tracheophyta|Polypodiopsida|Cyatheales|Cyatheaceae|Cyathea|parvula|Cyathea parvula (Jenm.) Domin	22
Conus Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus||Conus Linnaeus, 1758	22
Jacaranda poitaei Urb.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Bignoniaceae|Jacaranda|poitaei|Jacaranda poitaei Urb.	22
Rubus niveus Thunb.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Rubus|niveus|Rubus niveus Thunb.	22
Saurothera Vieillot, 1816	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Saurothera||Saurothera Vieillot, 1816	22
Waltheria indica L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Waltheria|indica|Waltheria indica L.	22
Exostema lineatum (Vahl) Schult.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Exostema|lineatum|Exostema lineatum (Vahl) Schult.	22
Barbula arcuata Griffith, 1842	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Barbula|arcuata|Barbula arcuata Griffith, 1842	22
Sphaerodactylus leucaster Schwartz, 1973	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Sphaerodactylus|leucaster|Sphaerodactylus leucaster Schwartz, 1973	22
Trachemys stejnegeri vicina (Barbour & Carr, 1940)	Animalia|Chordata|Reptilia|Testudines|Emydidae|Trachemys|stejnegeri|Trachemys stejnegeri vicina (Barbour & Carr, 1940)	22
Epicrates gracilis subsp. gracilis	Animalia|Chordata|Reptilia|Squamata|Boidae|Epicrates|gracilis|Epicrates gracilis subsp. gracilis	22
Saccoloma domingense (Spreng.) C. Chr.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Saccolomataceae|Saccoloma|domingense|Saccoloma domingense (Spreng.) C. Chr.	22
Exostema longiflorum (Lamb.) Schult.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Exostema|longiflorum|Exostema longiflorum (Lamb.) Schult.	22
Sphaerodactylus leucaster (Schwartz, 1973)	Animalia|Chordata|Reptilia|Squamata|Sphaerodactylidae|Sphaerodactylus|leucaster|Sphaerodactylus leucaster (Schwartz, 1973)	22
Lonchura malacca (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Lonchura|malacca|Lonchura malacca (Linnaeus, 1766)	22
Allophylus cominia (L.) Sw.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Allophylus|cominia|Allophylus cominia (L.) Sw.	22
Strombus Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Littorinimorpha|Strombidae|Strombus||Strombus Linnaeus, 1758	22
Sphaerodactylus streptophorus Thomas & Schwartz, 1977	Animalia|Chordata|Reptilia|Squamata|Sphaerodactylidae|Sphaerodactylus|streptophorus|Sphaerodactylus streptophorus Thomas & Schwartz, 1977	21
Muntingia calabura L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Muntingiaceae|Muntingia|calabura|Muntingia calabura L.	21
Brachythecium ruderale W. R. Buck, 1998	Plantae|Bryophyta|Bryopsida|Hypnales|Brachytheciaceae|Brachythecium|ruderale|Brachythecium ruderale W. R. Buck, 1998	21
Dodonaea viscosa subsp. angustifolia (L. f.) J. G. West	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Dodonaea|viscosa|Dodonaea viscosa subsp. angustifolia (L. f.) J. G. West	21
Lantana reticulata Pers.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Verbenaceae|Lantana|reticulata|Lantana reticulata Pers.	21
Garrya fadyenii Hook.	Plantae|Magnoliophyta|Magnoliopsida|Garryales|Garryaceae|Garrya|fadyenii|Garrya fadyenii Hook.	21
Lepidaploa sprengeliana (Sch.Bip.) H.Rob.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Lepidaploa|sprengeliana|Lepidaploa sprengeliana (Sch.Bip.) H.Rob.	21
Daphnopsis crassifolia (Poir.) Meissn.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Thymelaeaceae|Daphnopsis|crassifolia|Daphnopsis crassifolia (Poir.) Meissn.	21
Melochia tomentosa L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Melochia|tomentosa|Melochia tomentosa L.	21
Cupania americana L.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Cupania|americana|Cupania americana L.	21
Rauvolfia nitida Jacq.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Rauvolfia|nitida|Rauvolfia nitida Jacq.	21
Simarouba berteroana Krug & Urb.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Simaroubaceae|Quassia|berteroana|Simarouba berteroana Krug & Urb.	21
Enterosora trifurcata (L.) L. E. Bishop	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Enterosora|trifurcata|Enterosora trifurcata (L.) L. E. Bishop	21
Epilobocera haytensis Rathbun, 1893	Animalia|Arthropoda|Malacostraca|Decapoda|Pseudothelphusidae|Epilobocera|haytensis|Epilobocera haytensis Rathbun, 1893	21
Tillandsia pruinosa Sw.	Plantae|Tracheophyta|Liliopsida|Poales|Bromeliaceae|Tillandsia|pruinosa|Tillandsia pruinosa Sw.	21
Tropidophis haetianus (Cope, 1879)	Animalia|Chordata|Reptilia|Squamata|Tropidophiidae|Tropidophis|haetianus|Tropidophis haetianus (Cope, 1879)	21
Sphyrapicus varius (Linnaeus, 1766)	Animalia|Chordata|Aves|Piciformes|Picidae|Sphyrapicus|varius|Sphyrapicus varius (Linnaeus, 1766)	21
Anoectangium aestivum Mitten, 1869	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Anoectangium|aestivum|Anoectangium aestivum Mitten, 1869	21
Senna atomaria (L.) H.S.Irwin & Barneby	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Senna|atomaria|Senna atomaria (L.) H.S.Irwin & Barneby	21
Pitar Römer, 1857	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Pitar||Pitar Römer, 1857	21
Digitaria insularis (L.) Mez ex Ekman	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Digitaria|insularis|Digitaria insularis (L.) Mez ex Ekman	21
Cestrum sphaerocarpum O. E. Schulz	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Cestrum|sphaerocarpum|Cestrum sphaerocarpum O. E. Schulz	21
Fimbristylis dichotoma (L.) Vahl	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Fimbristylis|dichotoma|Fimbristylis dichotoma (L.) Vahl	21
Trichomanes krausii Hook. & Grev.	Plantae|Tracheophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Didymoglossum|krausii|Trichomanes krausii Hook. & Grev.	21
Byrsonima spicata (Cav.) DC.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Malpighiaceae|Byrsonima|spicata|Byrsonima spicata (Cav.) DC.	21
Anolis barahonae Williams, 1962	Animalia|Chordata|Reptilia|Squamata|Polychrotidae|Anolis|barahonae|Anolis barahonae Williams, 1962	21
Macroceramus Guilding, 1828	Animalia|Mollusca|Gastropoda|Stylommatophora|Urocoptidae|Macroceramus||Macroceramus Guilding, 1828	21
Tropidophis haetianus Cope, 1879	Animalia|Chordata|Reptilia|Squamata|Tropidophiidae|Tropidophis|haetianus|Tropidophis haetianus Cope, 1879	21
Pilopogon Bridel, 1826	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Pilopogon||Pilopogon Bridel, 1826	21
Buddleja domingensis Urb.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Buddleja|domingensis|Buddleja domingensis Urb.	21
Nesonana youngi Gaimari & Irwin, 2000	Animalia|Arthropoda|Insecta|Diptera|Therevidae|Nesonana|youngi|Nesonana youngi Gaimari & Irwin, 2000	21
Allophylus racemosus Sw.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Allophylus|racemosus|Allophylus racemosus Sw.	21
Sida rhombifolia L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Sida|rhombifolia|Sida rhombifolia L.	21
Daphnopsis crassifolia Meisn.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Thymelaeaceae|Daphnopsis|crassifolia|Daphnopsis crassifolia Meisn.	21
Piper jacquemontianum Kunth	Plantae|Magnoliophyta|Magnoliopsida|Piperales|Piperaceae|Piper|jacquemontianum|Piper jacquemontianum Kunth	21
Solanum pyrifolium Lam.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|pyrifolium|Solanum pyrifolium Lam.	21
Anemia adiantifolia (L.) Sw.	Plantae|Tracheophyta|Polypodiopsida|Schizaeales|Anemiaceae|Anemia|adiantifolia|Anemia adiantifolia (L.) Sw.	21
Conus Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|||Conus Linnaeus, 1758	21
Samyda dodecandra Jacq.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Salicaceae|Samyda|dodecandra|Samyda dodecandra Jacq.	21
Piper glabrescens (Miq.) C. DC.	Plantae|Magnoliophyta|Magnoliopsida|Piperales|Piperaceae|Piper|glabrescens|Piper glabrescens (Miq.) C. DC.	21
Neckeropsis disticha Kindberg, 1894	Plantae|Bryophyta|Bryopsida|Leucodontales|Neckeraceae|Neckeropsis|disticha|Neckeropsis disticha Kindberg, 1894	21
Conus consobrinus	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||consobrinus|Conus consobrinus	21
Sphaerodactylus notatus (Baird, 1859)	Animalia|Chordata|Reptilia|Squamata|Sphaerodactylidae|Sphaerodactylus|notatus|Sphaerodactylus notatus (Baird, 1859)	21
Piper peltatum L.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Piper|peltatum|Piper peltatum L.	21
Wallenia laurifolia (Jacq.) Sw.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Primulaceae|Wallenia|laurifolia|Wallenia laurifolia (Jacq.) Sw.	21
Rourea surinamensis Miq.	Plantae|Tracheophyta|Magnoliopsida|Oxalidales|Connaraceae|Rourea|surinamensis|Rourea surinamensis Miq.	21
Myrcia deflexa (Poir.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Myrtaceae|Myrcia|deflexa|Myrcia deflexa (Poir.) DC.	21
Exostema nitens Urb.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Exostema|nitens|Exostema nitens Urb.	21
Psychotria plumieri Urb.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|plumieri|Psychotria plumieri Urb.	21
Conus consobrinus (Sowerby, 1850)	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|consobrinus|Conus consobrinus (Sowerby, 1850)	21
Antrostomus carolinensis	Animalia|Chordata|Aves|Caprimulgiformes|Caprimulgidae|Antrostomus|carolinensis|Antrostomus carolinensis	21
Miconia stenobotrys (Rich.) Naudin	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Miconia|stenobotrys|Miconia stenobotrys (Rich.) Naudin	21
Eleocharis interstincta (Vahl) Roem. & Schult.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Eleocharis|interstincta|Eleocharis interstincta (Vahl) Roem. & Schult.	21
Jacaranda poitaei Urb.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Bignoniaceae|Jacaranda|poitaei|Jacaranda poitaei Urb.	20
Myrcia deflexa (Poir.) DC.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Myrcia|deflexa|Myrcia deflexa (Poir.) DC.	20
Campyloneurum phyllitidis (L.) C. Presl	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Campyloneurum|phyllitidis|Campyloneurum phyllitidis (L.) C. Presl	20
Tillandsia festucoides Brongn. ex Mez	Plantae|Tracheophyta|Liliopsida|Poales|Bromeliaceae|Tillandsia|festucoides|Tillandsia festucoides Brongn. ex Mez	20
Cyphomyrmex rimosus (Spinola, 1851)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cyphomyrmex|rimosus|Cyphomyrmex rimosus (Spinola, 1851)	20
Fissidens pallidinervis Mitten, 1869	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|pallidinervis|Fissidens pallidinervis Mitten, 1869	20
Gobiomorus dormitator (Cuvier, 1816)	Animalia|Chordata|Actinopterygii|Perciformes|Eleotridae|Gobiomorus|dormitator|Gobiomorus dormitator (Cuvier, 1816)	20
