taxonName	taxonPath	recordCount
Ciconia nigra	Animalia|Chordata|Aves|Ciconiiformes|Ciconiidae|Ciconia|Ciconia nigra	6
Allium pseudoampeloprasum Miscz. ex Grossh.	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|pseudoampeloprasum|Allium pseudoampeloprasum Miscz. ex Grossh.	6
Lens Mill.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lens||Lens Mill.	6
Galium nabelekii Ehrend. & Schönb.-Tem.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Galium|nabelekii|Galium nabelekii Ehrend. & Schönb.-Tem.	6
Arum L.	Plantae|Tracheophyta|Liliopsida|Alismatales|Araceae|Arum||Arum L.	6
Sedum hispanicum L.	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Crassulaceae|Sedum|hispanicum|Sedum hispanicum L.	6
Sanguisorba officinalis L.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Sanguisorba|officinalis|Sanguisorba officinalis L.	6
Onobrychis oxyodonta Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Onobrychis|oxyodonta|Onobrychis oxyodonta Boiss.	6
Centaurea erivanensis (Lipsky) Bordz.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Psephellus|erivanensis|Centaurea erivanensis (Lipsky) Bordz.	6
Nigella orientalis L.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Nigella|orientalis|Nigella orientalis L.	6
Delphinium freynii Conrath	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Delphinium|freynii|Delphinium freynii Conrath	6
Cuscuta approximata Bab.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Cuscuta|approximata|Cuscuta approximata Bab.	6
Erodium oxyrhinchum M.Bieb.	Plantae|Magnoliophyta|Magnoliopsida|Geraniales|Geraniaceae|Erodium|oxyrhinchum|Erodium oxyrhinchum M.Bieb.	6
Cardamine L.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Cardamine||Cardamine L.	6
Veronica campylopoda Boiss.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|campylopoda|Veronica campylopoda Boiss.	6
Epilobium angustifolium Lam.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Onagraceae|Epilobium|angustifolium|Epilobium angustifolium Lam.	6
Vicia grandiflora Scop.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|grandiflora|Vicia grandiflora Scop.	6
Blysmus compressus (L.) Panz. ex Link	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Blysmus|compressus|Blysmus compressus (L.) Panz. ex Link	6
Silene bupleuroides L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Silene|bupleuroides|Silene bupleuroides L.	6
Ziziphora L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Ziziphora||Ziziphora L.	6
Luscinia svecica	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Luscinia|Luscinia svecica	6
Reseda lutea var. lutea	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Resedaceae|Reseda|lutea|Reseda lutea var. lutea	6
Dolichophis schmidti	Animalia|Chordata|Reptilia|Squamata|Colubridae|Dolichophis|Dolichophis schmidti	6
Tilia dasystyla subsp. caucasica (V. Engl.) C.D. Pigott	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Tilia|dasystyla|Tilia dasystyla subsp. caucasica (V. Engl.) C.D. Pigott	6
Gentiana L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Gentianaceae|Gentiana||Gentiana L.	6
Equisetum ramosissimum Desf.	Plantae|Equisetophyta|Equisetopsida|Equisetales|Equisetaceae|Equisetum|ramosissimum|Equisetum ramosissimum Desf.	6
Cirsium incanum (S.G.Gmel.) Fisch.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Cirsium|incanum|Cirsium incanum (S.G.Gmel.) Fisch.	6
Hyla orientalis	Animalia|Chordata|Amphibia|Anura|Hylidae|Hyla|Hyla orientalis	6
Triticum L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Triticum||Triticum L.	6
Lolium perenne L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Lolium|perenne|Lolium perenne L.	6
Prosimulium frontatum Terteryan, 1956	Animalia|Arthropoda|Insecta|Diptera|Simuliidae|Prosimulium|frontatum|Prosimulium frontatum Terteryan, 1956	6
Stachys iberica M.Bieb.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Stachys|iberica|Stachys iberica M.Bieb.	6
Papaver fugax Poir.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Papaveraceae|Papaver|fugax|Papaver fugax Poir.	6
Viscum album L.	Plantae|Tracheophyta|Magnoliopsida|Santalales|Santalaceae|Viscum|album|Viscum album L.	6
Cystopteris filix-fragilis Farw.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Cystopteridaceae|Cystopteris|filix-fragilis|Cystopteris filix-fragilis Farw.	6
Cyanus cheiranthifolius (Willd.) Soják	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Cyanus|cheiranthifolius|Cyanus cheiranthifolius (Willd.) Soják	6
Fritillaria L.	Plantae|Tracheophyta|Liliopsida|Liliales|Liliaceae|Fritillaria||Fritillaria L.	6
Peltigera neckeri Hepp ex Müll. Arg.	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Peltigeraceae|Peltigera|neckeri|Peltigera neckeri Hepp ex Müll. Arg.	6
Acantholimon armenum Boiss. & Huet	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Plumbaginaceae|Acantholimon|armenum|Acantholimon armenum Boiss. & Huet	6
Lepidium perfoliatum L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Lepidium|perfoliatum|Lepidium perfoliatum L.	6
Acrocephalus arundinaceus	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|Acrocephalus arundinaceus	6
Eirenis modestus	Animalia|Chordata|Reptilia|Squamata|Colubridae|Eirenis|Eirenis modestus	6
Chaerophyllum caucasicum (Fisch. ex Hoffm.) Schischk.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Chaerophyllum|caucasicum|Chaerophyllum caucasicum (Fisch. ex Hoffm.) Schischk.	6
Eremostachys laciniata Bunge	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Eremostachys|laciniata|Eremostachys laciniata Bunge	6
Leptogium saturninum (Dicks.) Nyl.	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Collemataceae|Leptogium|saturninum|Leptogium saturninum (Dicks.) Nyl.	6
Petrorhagia (Ser.) Link	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Petrorhagia||Petrorhagia (Ser.) Link	6
Arrhenatherum kotschyi Boiss.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Arrhenatherum|kotschyi|Arrhenatherum kotschyi Boiss.	6
Bromus sterilis L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Bromus|sterilis|Bromus sterilis L.	6
Streptopelia decaocto (Frivaldszky, 1838)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|decaocto|Streptopelia decaocto (Frivaldszky, 1838)	6
Euphorbia glaberrima K.Koch	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|glaberrima|Euphorbia glaberrima K.Koch	6
Nephroma parile (Ach.) Ach.	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Nephromataceae|Nephroma|parile|Nephroma parile (Ach.) Ach.	6
Malcolmia africana (L.) R. Br.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Malcolmia|africana|Malcolmia africana (L.) R. Br.	6
Alopecurus arundinaceus Poir.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Alopecurus|arundinaceus|Alopecurus arundinaceus Poir.	6
Acer L.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Acer||Acer L.	6
Lappula Gilib.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Lappula||Lappula Gilib.	6
Campanula aucheri A.DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Campanula|aucheri|Campanula aucheri A.DC.	6
Festuca pratensis Huds.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Festuca|pratensis|Festuca pratensis Huds.	6
Aethionema diastrophis Bunge	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Aethionema|diastrophis|Aethionema diastrophis Bunge	6
Astragalus onobrychis L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|onobrychis|Astragalus onobrychis L.	6
Allium flavum subsp. tauricum (Besser ex Rchb.) K.Richt.	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|flavum|Allium flavum subsp. tauricum (Besser ex Rchb.) K.Richt.	6
Veronica armena Boiss. & A.Huet	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|armena|Veronica armena Boiss. & A.Huet	6
Avena fatua L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Avena|fatua|Avena fatua L.	6
Cerastium davuricum Fisch. ex Spreng.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Cerastium|davuricum|Cerastium davuricum Fisch. ex Spreng.	6
Lappula patula (Lehm.) Gürke	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Lappula|patula|Lappula patula (Lehm.) Gürke	6
Telescopus fallax	Animalia|Chordata|Reptilia|Squamata|Colubridae|Telescopus|Telescopus fallax	6
Darevskia valentini	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Darevskia|Darevskia valentini	6
Cruciferae Juss.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|||Cruciferae Juss.	6
Hordeum murinum subsp. glaucum (Steud.) Tzvelev	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hordeum|murinum|Hordeum murinum subsp. glaucum (Steud.) Tzvelev	6
Veronica ceratocarpa C. A. Mey.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|ceratocarpa|Veronica ceratocarpa C. A. Mey.	6
Cephalorrhynchus tuberosus (Steven) Schchian	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Lactuca|tuberosus|Cephalorrhynchus tuberosus (Steven) Schchian	6
Scirpus sylvaticus L.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Scirpus|sylvaticus|Scirpus sylvaticus L.	6
Fallopia convolvulus (L.) Á. Löve	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Fallopia|convolvulus|Fallopia convolvulus (L.) Á. Löve	6
Festuca arundinacea Schreb.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Festuca|arundinacea|Festuca arundinacea Schreb.	6
Glycyrrhiza glabra L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Glycyrrhiza|glabra|Glycyrrhiza glabra L.	6
Jurinea cartaliniana Boiss.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Jurinea|cartaliniana|Jurinea cartaliniana Boiss.	6
Acarospora A. Massal., 1852	Fungi|Ascomycota|Lecanoromycetes|Acarosporales|Acarosporaceae|Acarospora||Acarospora A. Massal., 1852	6
Physconia detersa (Nyl.) Poelt	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Physconia|detersa|Physconia detersa (Nyl.) Poelt	6
Physcia dimidiata (Arnold) Nyl.	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Physcia|dimidiata|Physcia dimidiata (Arnold) Nyl.	6
Grossularia reclinata (L.) Mill.	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Grossulariaceae|Ribes|reclinata|Grossularia reclinata (L.) Mill.	6
Fibigia Medik.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Fibigia||Fibigia Medik.	6
Mabuya aurata Andersson, 1900	Animalia|Chordata|Reptilia|Squamata|Scincidae|Trachylepis|aurata|Mabuya aurata Andersson, 1900	6
Solenanthus stamineus (Desf.) Wettst.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Cynoglossum|stamineus|Solenanthus stamineus (Desf.) Wettst.	6
Leontodon hispidus L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Leontodon|hispidus|Leontodon hispidus L.	6
Scandix aucheri Boiss.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Scandix|aucheri|Scandix aucheri Boiss.	6
Astragalus szovitsii Fischer & C. A. Meyer	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|szovitsii|Astragalus szovitsii Fischer & C. A. Meyer	6
Vinca herbacea Waldst. & Kit.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Vinca|herbacea|Vinca herbacea Waldst. & Kit.	6
Fraxinus excelsior L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Oleaceae|Fraxinus|excelsior|Fraxinus excelsior L.	6
Homalotrichon pubescens (Huds.) Banfi, Galasso & Bracchi	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Helictotrichon|pubescens|Homalotrichon pubescens (Huds.) Banfi, Galasso & Bracchi	6
Prunus cerasifera Ehrh.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Prunus|cerasifera|Prunus cerasifera Ehrh.	6
Nigella nigellastrum Willk.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Nigella|nigellastrum|Nigella nigellastrum Willk.	6
Catabrosa aquatica (L.) P.Beauv.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Catabrosa|aquatica|Catabrosa aquatica (L.) P.Beauv.	6
Eremopyrum orientale (L.) Jaub. & Spach	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eremopyrum|orientale|Eremopyrum orientale (L.) Jaub. & Spach	6
Lathyrus pratensis L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lathyrus|pratensis|Lathyrus pratensis L.	6
Sisymbrium L.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Sisymbrium||Sisymbrium L.	6
Reseda luteola L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Resedaceae|Reseda|luteola|Reseda luteola L.	6
Serinus pusillus (Pallas, 1811)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Serinus|pusillus|Serinus pusillus (Pallas, 1811)	6
Rosularia radiciflora (Steud.) A. Boriss.	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Crassulaceae|Rosularia|radiciflora|Rosularia radiciflora (Steud.) A. Boriss.	6
Hyoscyamus albus L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Hyoscyamus|albus|Hyoscyamus albus L.	6
Aegilops L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Aegilops||Aegilops L.	6
Triticum boeoticum Boiss.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Triticum|boeoticum|Triticum boeoticum Boiss.	6
Rubia rigidifolia Pojark.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Rubia|rigidifolia|Rubia rigidifolia Pojark.	6
Euphorbia falcata L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|falcata|Euphorbia falcata L.	6
Nigella oxypetala Boiss.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Nigella|oxypetala|Nigella oxypetala Boiss.	6
Seseli peucedanoides Koso-Pol.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Seseli|peucedanoides|Seseli peucedanoides Koso-Pol.	6
Streptopelia turtur	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|Streptopelia turtur	6
Pyrus communis subsp. transcaucasica Tuz	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Pyrus|communis|Pyrus communis subsp. transcaucasica Tuz	6
Malabaila dasyantha (C.Koch) Grossh.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Malabaila|dasyantha|Malabaila dasyantha (C.Koch) Grossh.	6
Eumeces schneideri Daudin, 1802	Animalia|Chordata|Reptilia|Squamata|Scincidae|Eumeces|schneideri|Eumeces schneideri Daudin, 1802	6
Euphorbia marschalliana Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|marschalliana|Euphorbia marschalliana Boiss.	6
Tragopogon buphthalmoides (DC.) Boiss.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Tragopogon|buphthalmoides|Tragopogon buphthalmoides (DC.) Boiss.	6
Athene noctua	Animalia|Chordata|Aves|Strigiformes|Strigidae|Athene|Athene noctua	6
Saponaria viscosa Dulac	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Saponaria|viscosa|Saponaria viscosa Dulac	6
Acinos graveolens Link	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Clinopodium|graveolens|Acinos graveolens Link	6
Seseli peucedanoides (M. Bieb.) Koso-Pol.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Seseli|peucedanoides|Seseli peucedanoides (M. Bieb.) Koso-Pol.	6
Cruciata coronata (Sm.) Ehrend.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Cruciata|coronata|Cruciata coronata (Sm.) Ehrend.	6
Nepeta betonicifolia C.A.Mey.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Nepeta|betonicifolia|Nepeta betonicifolia C.A.Mey.	6
Lolium rigidum Gaudich.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Lolium|rigidum|Lolium rigidum Gaudich.	6
Torilis leptophylla (L.) Rchb.f.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Torilis|leptophylla|Torilis leptophylla (L.) Rchb.f.	6
Asclepias L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Asclepias||Asclepias L.	6
Salvia dracocephaloides Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Salvia|dracocephaloides|Salvia dracocephaloides Boiss.	6
Scrophularia rupestris Bieb. ex Willd.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Scrophularia|rupestris|Scrophularia rupestris Bieb. ex Willd.	6
Acer platanoides L.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Acer|platanoides|Acer platanoides L.	6
Trifolium medium L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|medium|Trifolium medium L.	6
Stellaria media (L.) Vill.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Stellaria|media|Stellaria media (L.) Vill.	6
Erysimum aucherianum J. Gay	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Erysimum|aucherianum|Erysimum aucherianum J. Gay	6
Phleum phleoides Simonk.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Phleum|phleoides|Phleum phleoides Simonk.	6
Neottia nidus-avis (L.) Rich.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Neottia|nidus-avis|Neottia nidus-avis (L.) Rich.	6
Cotinus coggygria Scop.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Cotinus|coggygria|Cotinus coggygria Scop.	6
Calystegia silvatica (Kit.) Griseb.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Calystegia|silvatica|Calystegia silvatica (Kit.) Griseb.	6
Tomanthea A.P. de Candolle, 1838	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Tomanthea||Tomanthea A.P. de Candolle, 1838	6
Malcolmia africana (L.) W.T. Aiton	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Strigosella|africana|Malcolmia africana (L.) W.T. Aiton	6
Circus aeruginosus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circus|aeruginosus|Circus aeruginosus (Linnaeus, 1758)	6
Ulmus laevis Pall.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Ulmaceae|Ulmus|laevis|Ulmus laevis Pall.	6
Salvia dracocephaloides Boiss.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Salvia|dracocephaloides|Salvia dracocephaloides Boiss.	6
Centaurea behen L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Centaurea|behen|Centaurea behen L.	6
Rumex tuberosus A.Nelson	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Rumex|tuberosus|Rumex tuberosus A.Nelson	6
Medicago rigidula (L.) All.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|rigidula|Medicago rigidula (L.) All.	6
Steptorhamphus tuberosus (L.) Grossh.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Steptorhamphus|tuberosus|Steptorhamphus tuberosus (L.) Grossh.	6
Taraxacum officinale (L.) Weber ex F.H.Wigg.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Taraxacum|officinale|Taraxacum officinale (L.) Weber ex F.H.Wigg.	6
Valerianella coronata (L.) DC.	Plantae|Tracheophyta|Magnoliopsida|Dipsacales|Caprifoliaceae|Valerianella|coronata|Valerianella coronata (L.) DC.	6
Hordeum violaceum Boiss. & Hohen.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Hordeum|violaceum|Hordeum violaceum Boiss. & Hohen.	6
Erysimum gelidum Bunge	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Erysimum|gelidum|Erysimum gelidum Bunge	6
Nigella nigellastrum (L.) Willk.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Garidella|nigellastrum|Nigella nigellastrum (L.) Willk.	6
Saponaria viscosa C. A. Mey.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Saponaria|viscosa|Saponaria viscosa C. A. Mey.	6
Cousinia macroptera DC.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Cousinia|macroptera|Cousinia macroptera DC.	6
Polygonum patulum M. Bieb.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Polygonum|patulum|Polygonum patulum M. Bieb.	6
Fritillaria caucasica Adam	Plantae|Magnoliophyta|Liliopsida|Liliales|Liliaceae|Fritillaria|caucasica|Fritillaria caucasica Adam	6
Asperula setosa Jaub. & Spach	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Asperula|setosa|Asperula setosa Jaub. & Spach	6
Astragalus microcephalus subsp. microcephalus	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|microcephalus|Astragalus microcephalus subsp. microcephalus	6
Coluteocarpus vesicaria (L.) Holmboe	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Coluteocarpus|vesicaria|Coluteocarpus vesicaria (L.) Holmboe	6
Scirpus sylvaticus L.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Scirpus|sylvaticus|Scirpus sylvaticus L.	6
Pyrus communis subsp. transcaucasica Tuz	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Pyrus|communis|Pyrus communis subsp. transcaucasica Tuz	6
Valeriana leucophaea DC.	Plantae|Tracheophyta|Magnoliopsida|Dipsacales|Caprifoliaceae|Valeriana|leucophaea|Valeriana leucophaea DC.	6
Reichardia intermedia (Sch.Bip.) Samp.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Reichardia|intermedia|Reichardia intermedia (Sch.Bip.) Samp.	6
Stachys iberica M.Bieb.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Stachys|iberica|Stachys iberica M.Bieb.	6
Arthonia varians (Davies) Nyl.	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Arthoniaceae|Arthonia|varians|Arthonia varians (Davies) Nyl.	6
Erodium oxyrhinchum M.Bieb.	Plantae|Tracheophyta|Magnoliopsida|Geraniales|Geraniaceae|Erodium|oxyrhinchum|Erodium oxyrhinchum M.Bieb.	6
Sanguisorba minor Scop.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Sanguisorba|minor|Sanguisorba minor Scop.	6
Erysimum szowitsianum Boiss.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Erysimum|szowitsianum|Erysimum szowitsianum Boiss.	6
Euphorbia L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia||Euphorbia L.	6
Astragalus macrostachys DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|macrostachys|Astragalus macrostachys DC.	6
Hordeum murinum L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hordeum|murinum|Hordeum murinum L.	6
Rhodopechys sanguineus	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Rhodopechys|Rhodopechys sanguineus	6
Papaver fugax Poir.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Papaveraceae|Papaver|fugax|Papaver fugax Poir.	6
Carex liparocarpos subsp. bordzilowskii (V.I.Krecz.) T.V.Egorova	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Carex|liparocarpos|Carex liparocarpos subsp. bordzilowskii (V.I.Krecz.) T.V.Egorova	6
Simulium bezzii Corti, 1914	Animalia|Arthropoda|Insecta|Diptera|Simuliidae|Simulium|bezzii|Simulium bezzii Corti, 1914	6
Vicia anatolica Turrill	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|anatolica|Vicia anatolica Turrill	6
Melanelixia subargentifera (Nyl.) O. Blanco, A. Crespo, Divakar, Essl., D. Hawksw. & Lumbsch	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Melanelixia|subargentifera|Melanelixia subargentifera (Nyl.) O. Blanco, A. Crespo, Divakar, Essl., D. Hawksw. & Lumbsch	6
Reichardia intermedia (Sch. Bip.) Samp.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Reichardia|intermedia|Reichardia intermedia (Sch. Bip.) Samp.	6
Scotopteryx chenopodiata Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Scotopteryx|chenopodiata|Scotopteryx chenopodiata Linnaeus, 1758	6
Hieracium pilosella L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Pilosella|pilosella|Hieracium pilosella L.	6
Onobrychis transcaucasica Grossh.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Onobrychis|transcaucasica|Onobrychis transcaucasica Grossh.	6
Fagus orientalis Lipsky	Plantae|Magnoliophyta|Magnoliopsida|Fagales|Fagaceae|Fagus|orientalis|Fagus orientalis Lipsky	6
